date,open,high,low,close,volume
2011-03-02,17050.0,17050.0,16925.0,16990.0,26342
2011-03-03,16975.0,17030.0,16930.0,16945.0,19028
2011-03-04,16980.0,17060.0,16960.0,16990.0,25496
2011-03-07,16955.0,16990.0,16865.0,16875.0,22612
2011-03-08,16735.0,16785.0,16655.0,16695.0,29552
2011-03-09,16765.0,16845.0,16755.0,16825.0,18834
2011-03-10,16700.0,16860.0,16680.0,16785.0,30826
2011-03-11,16805.0,16870.0,16725.0,16760.0,21220
2011-03-14,16650.0,16740.0,16560.0,16665.0,25678
2011-03-15,16820.0,16845.0,16500.0,16555.0,22520
2011-03-16,16635.0,16720.0,16550.0,16655.0,20236
2011-03-17,16560.0,16600.0,16430.0,16525.0,31540
2011-03-18,16650.0,16710.0,16595.0,16640.0,20680
2011-03-21,16665.0,16735.0,16610.0,16695.0,21314
2011-03-22,16700.0,16825.0,16700.0,16760.0,32006
2011-03-23,16785.0,16830.0,16770.0,16830.0,20450
2011-03-24,16870.0,16895.0,16790.0,16860.0,24352
2011-03-25,16860.0,16920.0,16845.0,16905.0,15830
2011-03-28,16920.0,16965.0,16715.0,16750.0,42192
2011-03-29,16780.0,16850.0,16730.0,16830.0,16460
2011-03-30,16860.0,16895.0,16820.0,16835.0,14158
2011-03-31,16805.0,16830.0,16750.0,16775.0,11502
2011-04-01,16760.0,16810.0,16750.0,16755.0,8726
2011-04-06,16790.0,16840.0,16770.0,16830.0,11522
2011-04-07,16880.0,16880.0,16820.0,16835.0,11696
2011-04-08,16845.0,16880.0,16825.0,16875.0,13130
2011-04-11,16890.0,16945.0,16870.0,16880.0,22836
2011-04-12,16835.0,16850.0,16770.0,16780.0,14324
2011-04-13,16755.0,16795.0,16720.0,16790.0,9928
2011-04-14,16755.0,16765.0,16720.0,16725.0,9576
2011-04-15,16720.0,16765.0,16705.0,16710.0,9290
2011-04-18,16740.0,16760.0,16710.0,16760.0,8638
2011-04-19,16735.0,16745.0,16620.0,16625.0,14744
2011-04-20,16700.0,16780.0,16680.0,16770.0,12490
2011-04-21,16855.0,16900.0,16800.0,16835.0,11270
2011-04-22,16840.0,16880.0,16760.0,16815.0,15586
2011-04-25,16810.0,16855.0,16755.0,16810.0,14736
2011-04-26,16760.0,16865.0,16735.0,16835.0,26004
2011-04-27,16860.0,16920.0,16795.0,16810.0,13354
2011-04-28,16835.0,16910.0,16815.0,16845.0,16720
2011-04-29,16860.0,16880.0,16825.0,16850.0,12754
2011-05-03,16860.0,16860.0,16815.0,16835.0,10434
2011-05-04,16860.0,16880.0,16830.0,16840.0,15340
2011-05-05,16790.0,16810.0,16715.0,16720.0,21468
2011-05-06,16580.0,16680.0,16500.0,16610.0,33470
2011-05-09,16610.0,16700.0,16595.0,16690.0,10850
2011-05-10,16665.0,16750.0,16645.0,16700.0,13128
2011-05-11,16750.0,16760.0,16690.0,16700.0,8328
2011-05-12,16600.0,16675.0,16595.0,16600.0,16850
2011-05-13,16650.0,16740.0,16620.0,16735.0,13686
2011-05-16,16650.0,16695.0,16630.0,16645.0,11978
2011-05-17,16630.0,16670.0,16615.0,16655.0,8368
2011-05-18,16625.0,16680.0,16560.0,16580.0,17764
2011-05-19,16650.0,16690.0,16625.0,16630.0,9538
2011-05-20,16550.0,16615.0,16550.0,16605.0,8050
2011-05-23,16620.0,16640.0,16550.0,16550.0,6072
2011-05-24,16540.0,16730.0,16540.0,16710.0,20600
2011-05-25,16710.0,16745.0,16670.0,16710.0,10578
2011-05-26,16750.0,16770.0,16730.0,16755.0,7938
2011-05-27,16750.0,16760.0,16710.0,16730.0,9306
2011-05-30,16655.0,16725.0,16655.0,16700.0,9920
2011-05-31,16785.0,17000.0,16785.0,16845.0,22734
2011-06-01,16835.0,16875.0,16815.0,16850.0,11826
2011-06-02,16785.0,16840.0,16785.0,16840.0,7936
2011-06-03,16840.0,16940.0,16820.0,16940.0,13888
2011-06-07,16940.0,17275.0,16895.0,17225.0,95790
2011-06-08,17210.0,17255.0,17050.0,17145.0,89136
2011-06-09,17160.0,17265.0,17130.0,17140.0,58116
2011-06-10,17170.0,17190.0,17110.0,17135.0,29506
2011-06-13,17090.0,17135.0,17065.0,17070.0,20132
2011-06-14,17080.0,17130.0,17040.0,17100.0,24874
2011-06-15,17165.0,17170.0,17065.0,17075.0,24410
2011-06-16,17010.0,17075.0,16890.0,16900.0,28988
2011-06-17,16940.0,16960.0,16920.0,16935.0,13138
2011-06-20,16940.0,16980.0,16875.0,16890.0,14028
2011-06-21,16905.0,17045.0,16905.0,17035.0,16258
2011-06-22,17025.0,17060.0,16995.0,17015.0,11748
2011-06-23,16920.0,17050.0,16920.0,17035.0,11972
2011-06-24,17020.0,17065.0,16980.0,17040.0,17188
2011-06-27,17015.0,17020.0,16965.0,16970.0,12296
2011-06-28,17010.0,17085.0,17010.0,17065.0,11024
2011-06-29,17085.0,17105.0,17065.0,17100.0,10714
2011-06-30,17115.0,17180.0,17090.0,17180.0,20062
2011-07-01,17145.0,17405.0,17115.0,17265.0,67016
2011-07-04,17300.0,17395.0,17285.0,17375.0,44618
2011-07-05,17365.0,17390.0,17255.0,17300.0,26644
2011-07-06,17400.0,17465.0,17380.0,17405.0,40978
2011-07-07,17350.0,17440.0,17340.0,17380.0,28446
2011-07-08,17450.0,17520.0,17380.0,17395.0,26696
2011-07-11,17320.0,17405.0,17300.0,17325.0,20198
2011-07-12,17270.0,17300.0,17230.0,17250.0,22148
2011-07-13,17285.0,17420.0,17285.0,17400.0,18900
2011-07-14,17440.0,17440.0,17365.0,17390.0,16708
2011-07-15,17365.0,17605.0,17350.0,17490.0,48054
2011-07-18,17450.0,17680.0,17450.0,17680.0,72078
2011-07-19,17680.0,17725.0,17610.0,17665.0,42238
2011-07-20,17750.0,17780.0,17575.0,17635.0,41806
2011-07-21,17630.0,17650.0,17480.0,17505.0,30324
2011-07-22,17560.0,17640.0,17490.0,17640.0,27976
2011-07-25,17660.0,17725.0,17585.0,17590.0,51516
2011-07-26,17650.0,18020.0,17610.0,18015.0,127788
2011-07-27,18010.0,18400.0,17910.0,18310.0,258358
2011-07-28,18270.0,18570.0,18250.0,18360.0,530690
2011-07-29,18380.0,18445.0,18150.0,18270.0,243362
2011-08-01,18410.0,18645.0,18400.0,18535.0,241188
2011-08-02,18350.0,18440.0,18245.0,18340.0,188438
2011-08-03,18285.0,18560.0,18285.0,18520.0,237084
2011-08-04,18460.0,18645.0,17805.0,18135.0,380960
2011-08-05,17800.0,17870.0,17485.0,17485.0,116140
2011-08-08,16985.0,17370.0,16725.0,17075.0,363680
2011-08-09,16510.0,17365.0,16425.0,17265.0,358650
2011-08-10,17330.0,17620.0,17305.0,17590.0,219644
2011-08-11,17480.0,17765.0,17350.0,17635.0,278608
2011-08-12,17590.0,17595.0,17270.0,17305.0,154412
2011-08-15,17420.0,17530.0,17290.0,17330.0,148822
2011-08-16,17340.0,17425.0,17125.0,17150.0,151974
2011-08-17,17190.0,17345.0,17170.0,17310.0,108136
2011-08-18,17345.0,17430.0,17195.0,17205.0,142262
2011-08-19,17070.0,17275.0,17020.0,17250.0,127264
2011-08-22,17250.0,17295.0,17155.0,17215.0,65754
2011-08-23,17235.0,17315.0,17190.0,17290.0,54946
2011-08-24,17330.0,17345.0,17240.0,17275.0,28276
2011-08-25,17250.0,17355.0,17245.0,17320.0,51516
2011-08-26,17330.0,17445.0,17295.0,17380.0,81516
2011-08-29,17380.0,17395.0,17335.0,17370.0,24246
2011-08-30,17380.0,17495.0,17380.0,17445.0,40936
2011-08-31,17510.0,17525.0,17420.0,17470.0,27998
2011-09-01,17510.0,17555.0,17440.0,17465.0,38436
2011-09-02,17465.0,17475.0,17370.0,17435.0,25950
2011-09-05,17405.0,17480.0,17315.0,17345.0,35450
2011-09-06,17320.0,17340.0,17215.0,17295.0,39198
2011-09-07,17305.0,17440.0,17305.0,17425.0,39456
2011-09-08,17450.0,17465.0,17380.0,17435.0,24228
2011-09-09,17455.0,17500.0,17420.0,17485.0,21144
2011-09-13,17430.0,17440.0,17350.0,17390.0,26796
2011-09-14,17400.0,17425.0,17250.0,17275.0,30274
2011-09-15,17300.0,17385.0,17295.0,17335.0,19490
2011-09-16,17385.0,17405.0,17330.0,17355.0,15188
2011-09-19,17100.0,17290.0,17100.0,17105.0,39380
2011-09-20,16990.0,17095.0,16970.0,17055.0,23398
2011-09-21,17005.0,17175.0,17000.0,17160.0,36274
2011-09-22,17005.0,17090.0,16860.0,16980.0,51364
2011-09-23,16705.0,16720.0,16310.0,16500.0,170918
2011-09-26,16400.0,16675.0,15850.0,15990.0,220494
2011-09-27,16385.0,16620.0,16330.0,16530.0,141952
2011-09-28,16630.0,16655.0,16405.0,16600.0,96422
2011-09-29,16160.0,16570.0,16060.0,16475.0,126678
2011-09-30,16530.0,16645.0,16450.0,16640.0,50090
2011-10-10,16600.0,16715.0,16575.0,16675.0,38060
2011-10-11,16805.0,16820.0,16660.0,16690.0,26350
2011-10-12,16650.0,16775.0,16625.0,16745.0,33624
2011-10-13,16705.0,16755.0,16625.0,16660.0,21850
2011-10-14,16610.0,16720.0,16550.0,16695.0,23726
2011-10-17,16685.0,16755.0,16630.0,16630.0,14798
2011-10-18,16570.0,16580.0,16320.0,16400.0,52220
2011-10-19,16450.0,16555.0,16370.0,16435.0,34550
2011-10-20,16280.0,16280.0,15940.0,16145.0,104312
2011-10-21,15940.0,16240.0,15900.0,16165.0,51586
2011-10-24,16250.0,16625.0,16230.0,16490.0,71174
2011-10-25,16615.0,16680.0,16330.0,16390.0,115112
2011-10-26,16360.0,16450.0,16300.0,16380.0,40112
2011-10-27,16400.0,16515.0,16375.0,16440.0,30888
2011-10-28,16570.0,16680.0,16450.0,16490.0,35100
2011-10-31,16490.0,16490.0,16330.0,16380.0,25384
2011-11-01,16380.0,16425.0,16295.0,16340.0,26544
2011-11-02,16000.0,16295.0,16000.0,16285.0,37788
2011-11-03,16200.0,16250.0,16135.0,16140.0,24922
2011-11-04,16245.0,16390.0,16225.0,16380.0,32994
2011-11-07,16370.0,16370.0,16250.0,16275.0,18586
2011-11-08,16250.0,16300.0,16215.0,16235.0,15110
2011-11-09,16255.0,16340.0,16240.0,16280.0,12486
2011-11-10,16000.0,16100.0,15790.0,15955.0,108540
2011-11-11,16110.0,16175.0,16090.0,16140.0,35790
2011-11-14,16250.0,16350.0,16250.0,16320.0,35440
2011-11-15,16250.0,16310.0,16205.0,16205.0,18664
2011-11-16,16200.0,16245.0,16080.0,16100.0,22144
2011-11-17,16155.0,16175.0,16095.0,16130.0,11412
2011-11-18,15950.0,16120.0,15900.0,16025.0,31134
2011-11-21,16070.0,16085.0,16005.0,16020.0,14948
2011-11-22,15900.0,15985.0,15895.0,15955.0,24208
2011-11-23,15965.0,16005.0,15860.0,15870.0,24102
2011-11-24,15840.0,15910.0,15700.0,15880.0,44380
2011-11-25,15815.0,15860.0,15760.0,15810.0,20374
2011-11-28,15835.0,15890.0,15810.0,15835.0,22358
2011-11-29,15855.0,15930.0,15850.0,15915.0,14324
2011-11-30,15840.0,15865.0,15780.0,15835.0,31962
2011-12-01,16220.0,16405.0,16125.0,16200.0,55132
2011-12-05,16240.0,16280.0,16205.0,16220.0,8224
2011-12-06,16195.0,16210.0,16010.0,16165.0,9662
2011-12-07,16160.0,16175.0,16130.0,16170.0,8016
2011-12-08,16115.0,16175.0,16100.0,16155.0,8564
2011-12-09,16090.0,16170.0,16075.0,16140.0,11002
2011-12-12,16155.0,16155.0,16075.0,16085.0,9818
2011-12-13,16000.0,16020.0,15955.0,15965.0,18874
2011-12-14,15880.0,15915.0,15825.0,15835.0,12070
2011-12-15,15600.0,15715.0,15600.0,15640.0,23080
2011-12-16,15680.0,15835.0,15675.0,15830.0,13916
2011-12-19,15790.0,15805.0,15700.0,15725.0,16732
2011-12-20,15740.0,15750.0,15680.0,15750.0,11950
2011-12-21,15835.0,15850.0,15775.0,15835.0,11184
2011-12-22,15800.0,15820.0,15765.0,15790.0,12808
2011-12-23,15835.0,15925.0,15815.0,15910.0,15870
2011-12-26,15900.0,15910.0,15790.0,15790.0,10610
2011-12-27,15810.0,15890.0,15810.0,15870.0,6282
2011-12-28,15875.0,15925.0,15850.0,15915.0,10244
2011-12-29,15800.0,16000.0,15770.0,15855.0,10910
2011-12-30,15900.0,15900.0,15810.0,15845.0,10552
2012-01-04,15990.0,16020.0,15890.0,15915.0,15778
2012-01-05,15915.0,15970.0,15915.0,15960.0,8492
2012-01-06,15875.0,15920.0,15875.0,15900.0,6826
2012-01-09,15910.0,15955.0,15870.0,15920.0,7570
2012-01-10,16030.0,16110.0,15990.0,16095.0,18454
2012-01-11,16160.0,16220.0,16150.0,16190.0,19496
2012-01-12,16180.0,16220.0,16120.0,16145.0,10326
2012-01-13,16210.0,16225.0,16135.0,16210.0,10282
2012-01-16,16165.0,16215.0,16125.0,16215.0,11904
2012-01-17,16235.0,16380.0,16215.0,16370.0,20862
2012-01-18,16420.0,16455.0,16320.0,16370.0,15750
2012-01-19,16360.0,16410.0,16330.0,16365.0,6978
2012-01-20,16315.0,16355.0,16290.0,16310.0,8328
2012-01-30,16450.0,16460.0,16265.0,16275.0,12282
2012-01-31,16400.0,16425.0,16305.0,16390.0,10512
2012-02-01,16240.0,16290.0,16210.0,16220.0,9042
2012-02-02,16260.0,16290.0,16210.0,16270.0,8978
2012-02-03,16200.0,16230.0,16190.0,16205.0,9608
2012-02-06,16365.0,16380.0,16305.0,16320.0,11792
2012-02-07,16280.0,16305.0,16225.0,16240.0,10292
2012-02-08,16290.0,16365.0,16275.0,16355.0,15552
2012-02-09,16310.0,16355.0,16260.0,16285.0,12564
2012-02-10,16325.0,16355.0,16300.0,16325.0,13360
2012-02-13,16305.0,16325.0,16260.0,16290.0,10386
2012-02-14,16225.0,16270.0,16210.0,16215.0,9326
2012-02-15,16240.0,16270.0,16200.0,16220.0,10068
2012-02-16,16210.0,16210.0,16120.0,16125.0,12530
2012-02-17,16185.0,16215.0,16155.0,16175.0,9596
2012-02-20,16210.0,16225.0,16130.0,16135.0,7968
2012-02-21,16105.0,16185.0,16105.0,16180.0,7862
2012-02-22,16245.0,16260.0,16205.0,16250.0,14460
2012-02-23,16245.0,16250.0,16200.0,16225.0,7508
2012-02-24,16230.0,16240.0,16170.0,16170.0,6692
2012-02-27,16250.0,16275.0,16230.0,16255.0,13364
2012-02-28,16245.0,16285.0,16235.0,16270.0,11342
2012-02-29,16260.0,16275.0,16235.0,16250.0,7934
2012-03-01,16200.0,16235.0,16190.0,16195.0,9200
2012-03-02,16250.0,16280.0,16235.0,16275.0,9636
2012-03-05,16245.0,16265.0,16210.0,16235.0,5896
2012-03-06,16185.0,16225.0,16165.0,16175.0,7420
2012-03-07,16200.0,16250.0,16200.0,16245.0,8904
2012-03-08,16245.0,16295.0,16230.0,16230.0,5394
2012-03-09,16240.0,16320.0,16240.0,16310.0,5812
2012-03-12,16310.0,16345.0,16275.0,16280.0,6150
2012-03-13,16190.0,16205.0,16170.0,16200.0,6788
2012-03-14,16330.0,16350.0,16265.0,16285.0,12308
2012-03-15,16265.0,16300.0,16255.0,16280.0,6330
2012-03-16,16310.0,16310.0,16265.0,16265.0,5936
2012-03-19,16275.0,16285.0,16260.0,16275.0,5758
2012-03-20,16290.0,16305.0,16250.0,16265.0,7784
2012-03-21,16250.0,16280.0,16235.0,16270.0,6614
2012-03-22,16250.0,16250.0,16200.0,16205.0,10330
2012-03-23,16195.0,16215.0,16175.0,16200.0,9232
2012-03-26,16200.0,16265.0,16200.0,16235.0,8494
2012-03-27,16260.0,16265.0,16220.0,16250.0,4472
2012-03-28,16230.0,16240.0,16180.0,16180.0,6558
2012-03-29,16185.0,16195.0,16150.0,16165.0,9630
2012-03-30,16175.0,16180.0,16145.0,16175.0,5472
2012-04-05,16165.0,16195.0,16095.0,16155.0,14176
2012-04-06,16170.0,16280.0,16155.0,16275.0,8384
2012-04-09,16270.0,16280.0,16240.0,16245.0,6420
2012-04-10,16250.0,16265.0,16200.0,16205.0,9256
2012-04-11,16095.0,16120.0,16060.0,16090.0,19596
2012-04-12,16120.0,16190.0,16120.0,16170.0,9158
2012-04-13,16200.0,16215.0,16145.0,16165.0,9568
2012-04-16,16080.0,16095.0,16040.0,16050.0,20548
2012-04-17,16075.0,16090.0,16045.0,16050.0,8076
2012-04-18,16085.0,16125.0,16060.0,16110.0,12238
2012-04-19,16060.0,16095.0,16030.0,16075.0,10136
2012-04-20,16090.0,16110.0,16060.0,16080.0,5692
2012-04-23,16105.0,16120.0,16080.0,16080.0,6248
2012-04-24,16050.0,16165.0,16050.0,16145.0,15746
2012-04-25,16160.0,16200.0,16140.0,16165.0,12750
2012-04-26,16160.0,16205.0,16145.0,16195.0,8812
2012-04-27,16225.0,16225.0,16180.0,16195.0,5556
2012-05-02,16190.0,16345.0,16190.0,16345.0,13596
2012-05-03,16310.0,16425.0,16300.0,16340.0,41922
2012-05-04,16305.0,16350.0,16300.0,16335.0,15132
2012-05-07,16280.0,16295.0,16240.0,16275.0,15770
2012-05-08,16300.0,16300.0,16235.0,16240.0,13892
2012-05-09,16200.0,16205.0,16135.0,16160.0,25240
2012-05-10,16150.0,16170.0,16120.0,16145.0,15880
2012-05-11,16120.0,16130.0,16045.0,16065.0,19688
2012-05-14,16090.0,16150.0,15960.0,15990.0,16250
2012-05-15,15960.0,16020.0,15920.0,16010.0,19440
2012-05-16,15990.0,16015.0,15890.0,15905.0,18158
2012-05-17,15960.0,16070.0,15930.0,16050.0,12840
2012-05-18,16020.0,16065.0,16000.0,16020.0,8322
2012-05-21,16060.0,16165.0,16060.0,16140.0,11438
2012-05-22,16135.0,16140.0,16075.0,16075.0,6118
2012-05-23,16020.0,16025.0,15960.0,16000.0,16696
2012-05-24,15950.0,15980.0,15935.0,15965.0,20010
2012-05-25,15980.0,16025.0,15970.0,16025.0,11520
2012-05-28,16030.0,16050.0,16020.0,16045.0,11726
2012-05-29,16035.0,16055.0,16005.0,16030.0,8620
2012-05-30,16000.0,16010.0,15980.0,15980.0,8938
2012-05-31,15945.0,15975.0,15925.0,15965.0,10950
2012-06-01,15960.0,15970.0,15930.0,15935.0,9348
2012-06-04,15850.0,15880.0,15800.0,15865.0,21852
2012-06-05,15910.0,15960.0,15910.0,15940.0,9576
2012-06-06,15955.0,15955.0,15875.0,15915.0,7990
2012-06-07,15900.0,15960.0,15860.0,15890.0,8764
2012-06-08,15890.0,15890.0,15840.0,15880.0,6974
2012-06-11,15925.0,15945.0,15880.0,15925.0,7440
2012-06-12,15845.0,15885.0,15825.0,15860.0,6626
2012-06-13,15890.0,15890.0,15850.0,15880.0,3844
2012-06-14,15850.0,15895.0,15830.0,15860.0,9198
2012-06-15,15865.0,15880.0,15850.0,15880.0,6750
2012-06-18,15860.0,15890.0,15840.0,15845.0,10308
2012-06-19,15810.0,15810.0,15685.0,15685.0,20338
2012-06-20,15710.0,15770.0,15630.0,15750.0,29908
2012-06-21,15650.0,15685.0,15530.0,15540.0,26724
2012-06-25,15510.0,15620.0,15500.0,15515.0,17576
2012-06-26,15530.0,15540.0,14990.0,15065.0,109300
2012-06-27,15060.0,15140.0,14925.0,15060.0,129788
2012-06-28,15160.0,15390.0,15150.0,15360.0,105826
2012-06-29,15310.0,15480.0,15210.0,15390.0,83758
2012-07-02,15550.0,15560.0,15405.0,15440.0,50252
2012-07-03,15465.0,15525.0,15390.0,15500.0,66340
2012-07-04,15595.0,15685.0,15560.0,15645.0,56714
2012-07-05,15645.0,15790.0,15600.0,15685.0,48964
2012-07-06,15640.0,15690.0,15540.0,15605.0,38878
2012-07-09,15480.0,15590.0,15480.0,15535.0,27166
2012-07-10,15585.0,15645.0,15515.0,15530.0,18880
2012-07-11,15500.0,15545.0,15465.0,15500.0,17704
2012-07-12,15485.0,15535.0,15465.0,15470.0,16434
2012-07-13,15450.0,15530.0,15425.0,15520.0,18600
2012-07-16,15570.0,15630.0,15555.0,15605.0,15068
2012-07-17,15615.0,15625.0,15570.0,15580.0,9610
2012-07-18,15575.0,15585.0,15510.0,15565.0,11066
2012-07-19,15585.0,15625.0,15540.0,15615.0,10520
2012-07-20,15650.0,15660.0,15585.0,15590.0,12552
2012-07-23,15500.0,15505.0,15325.0,15355.0,18058
2012-07-24,15310.0,15425.0,15305.0,15400.0,7920
2012-07-25,15345.0,15360.0,15200.0,15260.0,13442
2012-07-26,15290.0,15360.0,15280.0,15330.0,21866
2012-07-27,15370.0,15460.0,15340.0,15445.0,17014
2012-07-30,15485.0,15485.0,15390.0,15410.0,11820
2012-07-31,15410.0,15465.0,15410.0,15450.0,8906
2012-08-01,15385.0,15420.0,15360.0,15385.0,9344
2012-08-02,15305.0,15330.0,15275.0,15315.0,18344
2012-08-03,15215.0,15300.0,15200.0,15295.0,18888
2012-08-06,15400.0,15500.0,15315.0,15325.0,14312
2012-08-07,15385.0,15390.0,15315.0,15330.0,10998
2012-08-08,15435.0,15435.0,15385.0,15385.0,11948
2012-08-09,15445.0,15470.0,15415.0,15470.0,8926
2012-08-10,15445.0,15450.0,15360.0,15410.0,9682
2012-08-13,15380.0,15400.0,15355.0,15370.0,8808
2012-08-14,15340.0,15390.0,15310.0,15360.0,12116
2012-08-15,15350.0,15365.0,15315.0,15345.0,7034
2012-08-16,15270.0,15300.0,15200.0,15200.0,19350
2012-08-17,15235.0,15295.0,15235.0,15290.0,9080
2012-08-20,15270.0,15325.0,15185.0,15230.0,10382
2012-08-21,15195.0,15260.0,15195.0,15250.0,6704
2012-08-22,15300.0,15310.0,15235.0,15270.0,7954
2012-08-23,15310.0,15370.0,15310.0,15370.0,9220
2012-08-24,15380.0,15385.0,15330.0,15355.0,6748
2012-08-27,15420.0,15470.0,15360.0,15380.0,6632
2012-08-28,15380.0,15430.0,15365.0,15400.0,7238
2012-08-29,15410.0,15430.0,15380.0,15410.0,6468
2012-08-30,15390.0,15430.0,15370.0,15415.0,5920
2012-08-31,15370.0,15375.0,15320.0,15365.0,3210
2012-09-03,15390.0,15435.0,15375.0,15430.0,4602
2012-09-04,15480.0,15500.0,15425.0,15485.0,12302
2012-09-05,15490.0,15510.0,15440.0,15500.0,22454
2012-09-06,15570.0,15640.0,15545.0,15640.0,23652
2012-09-07,15600.0,15650.0,15570.0,15640.0,20486
2012-09-10,15780.0,15785.0,15715.0,15780.0,20410
2012-09-11,15760.0,15820.0,15710.0,15770.0,20416
2012-09-12,15770.0,15810.0,15770.0,15790.0,13486
2012-09-13,15780.0,15805.0,15705.0,15710.0,12582
2012-09-14,15990.0,15990.0,15805.0,15890.0,30822
2012-09-17,15990.0,15990.0,15825.0,15835.0,15612
2012-09-18,15800.0,15825.0,15740.0,15770.0,10466
2012-09-19,15765.0,15855.0,15760.0,15855.0,9462
2012-09-20,15790.0,15810.0,15685.0,15700.0,13760
2012-09-21,15725.0,15765.0,15715.0,15745.0,8784
2012-09-24,15725.0,15725.0,15650.0,15665.0,8896
2012-09-25,15655.0,15680.0,15620.0,15640.0,7418
2012-09-26,15635.0,15725.0,15610.0,15685.0,10288
2012-09-27,15630.0,15735.0,15630.0,15695.0,5854
2012-09-28,15695.0,15780.0,15695.0,15760.0,10234
2012-10-08,15715.0,15740.0,15615.0,15650.0,6932
2012-10-09,15685.0,15695.0,15605.0,15605.0,6928
2012-10-10,15565.0,15600.0,15535.0,15540.0,7898
2012-10-11,15490.0,15560.0,15480.0,15490.0,9836
2012-10-12,15530.0,15535.0,15445.0,15460.0,7810
2012-10-15,15425.0,15480.0,15425.0,15460.0,4740
2012-10-16,15420.0,15475.0,15420.0,15460.0,3912
2012-10-17,15455.0,15465.0,15430.0,15455.0,4238
2012-10-18,15510.0,15520.0,15480.0,15510.0,4660
2012-10-19,15510.0,15515.0,15475.0,15480.0,4192
2012-10-22,15430.0,15470.0,15420.0,15435.0,4504
2012-10-23,15425.0,15430.0,15370.0,15370.0,5208
2012-10-24,15395.0,15410.0,15375.0,15400.0,2976
2012-10-25,15385.0,15410.0,15385.0,15385.0,2610
2012-10-26,15370.0,15375.0,15305.0,15330.0,5296
2012-10-29,15320.0,15385.0,15320.0,15355.0,4932
2012-10-30,15295.0,15295.0,15240.0,15265.0,7062
2012-10-31,15295.0,15320.0,15275.0,15320.0,4016
2012-11-01,15315.0,15340.0,15275.0,15335.0,6848
2012-11-02,15360.0,15360.0,15305.0,15320.0,4842
2012-11-05,15320.0,15320.0,15275.0,15290.0,5644
2012-11-06,15310.0,15310.0,15285.0,15300.0,4502
2012-11-07,15325.0,15335.0,15300.0,15335.0,5736
2012-11-08,15280.0,15285.0,15265.0,15280.0,3510
2012-11-09,15280.0,15285.0,15230.0,15240.0,6000
2012-11-12,15225.0,15240.0,15170.0,15230.0,6100
2012-11-13,15305.0,15420.0,15240.0,15265.0,16522
2012-11-14,15300.0,15340.0,15290.0,15330.0,13526
2012-11-15,15305.0,15415.0,15280.0,15400.0,10142
2012-11-16,15385.0,15400.0,15355.0,15385.0,4634
2012-11-19,15395.0,15395.0,15325.0,15335.0,3666
2012-11-20,15370.0,15375.0,15290.0,15305.0,6592
2012-11-21,15305.0,15310.0,15275.0,15280.0,3254
2012-11-22,15255.0,15290.0,15250.0,15290.0,3658
2012-11-23,15275.0,15290.0,15255.0,15280.0,3606
2012-11-26,15325.0,15345.0,15310.0,15320.0,6376
2012-11-27,15360.0,15360.0,15305.0,15315.0,5026
2012-11-28,15345.0,15345.0,15310.0,15310.0,5454
2012-11-29,15320.0,15330.0,15310.0,15310.0,3768
2012-11-30,15380.0,15410.0,15345.0,15410.0,10956
2012-12-03,15395.0,15410.0,15360.0,15360.0,6208
2012-12-04,15380.0,15385.0,15295.0,15300.0,9084
2012-12-05,15305.0,15315.0,15255.0,15300.0,7472
2012-12-06,15295.0,15295.0,15205.0,15205.0,6034
2012-12-07,15210.0,15230.0,15200.0,15230.0,6582
2012-12-10,15425.0,15465.0,15415.0,15445.0,8918
2012-12-11,15450.0,15480.0,15370.0,15370.0,8820
2012-12-12,15355.0,15390.0,15340.0,15380.0,9392
2012-12-13,15405.0,15420.0,15350.0,15415.0,10642
2012-12-14,15395.0,15430.0,15390.0,15425.0,13446
2012-12-17,15440.0,15440.0,15395.0,15405.0,10844
2012-12-18,15405.0,15410.0,15300.0,15300.0,18044
2012-12-19,15285.0,15320.0,15265.0,15290.0,10628
2012-12-20,15250.0,15265.0,15210.0,15250.0,12832
2012-12-21,15180.0,15260.0,15175.0,15260.0,7742
2012-12-24,15260.0,15330.0,15255.0,15280.0,7760
2012-12-25,15280.0,15320.0,15260.0,15315.0,5746
2012-12-26,15315.0,15325.0,15295.0,15300.0,6560
2012-12-27,15305.0,15365.0,15300.0,15350.0,11898
2012-12-28,15350.0,15360.0,15310.0,15345.0,6520
2012-12-31,15305.0,15365.0,15300.0,15365.0,5140
2013-01-04,15395.0,15420.0,15270.0,15315.0,6806
2013-01-07,15310.0,15320.0,15265.0,15265.0,5556
2013-01-08,15290.0,15295.0,15240.0,15240.0,5922
