date,open,high,low,close,volume
2007-09-03,27700.0,27780.0,27425.0,27450.0,53458
2007-09-04,27255.0,27670.0,27215.0,27510.0,60116
2007-09-05,27355.0,27500.0,26920.0,27130.0,98352
2007-09-06,26680.0,26780.0,26305.0,26380.0,105754
2007-09-07,26520.0,26635.0,26395.0,26405.0,66740
2007-09-10,26000.0,26090.0,25570.0,25580.0,68966
2007-09-11,25280.0,26010.0,25200.0,25870.0,138166
2007-09-12,26300.0,26300.0,25705.0,25740.0,111454
2007-09-13,25900.0,25950.0,25630.0,25670.0,67536
2007-09-14,26100.0,26100.0,25825.0,26065.0,81586
2007-09-17,26000.0,26480.0,25950.0,26435.0,72996
2007-09-18,26100.0,26380.0,26050.0,26125.0,75486
2007-09-19,26650.0,26780.0,26420.0,26695.0,74360
2007-09-20,26800.0,27080.0,26695.0,26820.0,52644
2007-09-21,26455.0,26510.0,26210.0,26410.0,45826
2007-09-24,26360.0,26545.0,26305.0,26470.0,44292
2007-09-25,26515.0,26550.0,26420.0,26515.0,44478
2007-09-26,26530.0,26600.0,26385.0,26435.0,38582
2007-09-27,26595.0,26750.0,26520.0,26745.0,55036
2007-09-28,27080.0,27125.0,26910.0,27125.0,51256
2007-10-08,27055.0,27060.0,26160.0,26295.0,50720
2007-10-09,26010.0,26175.0,25830.0,25920.0,53222
2007-10-10,26100.0,26160.0,25930.0,26115.0,44808
2007-10-11,26350.0,26400.0,26180.0,26275.0,43318
2007-10-12,26250.0,26400.0,26015.0,26335.0,40430
2007-10-15,26500.0,26865.0,26430.0,26850.0,66992
2007-10-16,26750.0,26880.0,26475.0,26810.0,56154
2007-10-17,26300.0,26550.0,26230.0,26305.0,54694
2007-10-18,26280.0,26285.0,26105.0,26200.0,33368
2007-10-19,26150.0,26430.0,26110.0,26355.0,30818
2007-10-22,26000.0,26150.0,25465.0,25470.0,44652
2007-10-23,25650.0,25810.0,25485.0,25680.0,50852
2007-10-24,25660.0,25680.0,25350.0,25400.0,46030
2007-10-25,25350.0,25460.0,25265.0,25345.0,47306
2007-10-26,25470.0,25660.0,25400.0,25650.0,35628
2007-10-29,25700.0,25980.0,25655.0,25910.0,45612
2007-10-30,25600.0,25600.0,25225.0,25355.0,44882
2007-10-31,25250.0,25505.0,24980.0,25250.0,65824
2007-11-01,25445.0,25445.0,24580.0,24590.0,99302
2007-11-02,24100.0,24150.0,23745.0,23745.0,59660
2007-11-05,23990.0,24050.0,23000.0,23175.0,147652
2007-11-06,23150.0,23485.0,22710.0,23295.0,172490
2007-11-07,23530.0,23620.0,23185.0,23390.0,137134
2007-11-08,22900.0,22950.0,22480.0,22480.0,134994
2007-11-09,22620.0,22790.0,22440.0,22720.0,159770
2007-11-12,22400.0,22400.0,21760.0,21805.0,147826
2007-11-13,21600.0,21680.0,21195.0,21195.0,83472
2007-11-14,21110.0,21480.0,21035.0,21230.0,156484
2007-11-15,21675.0,21725.0,20480.0,20725.0,189858
2007-11-16,20200.0,20375.0,20200.0,20200.0,34850
2007-11-19,20200.0,20205.0,19025.0,19025.0,144054
2007-11-20,18205.0,18205.0,18205.0,18205.0,7172
2007-11-21,18300.0,18300.0,17325.0,17325.0,19194
2007-11-22,16205.0,18880.0,16100.0,17870.0,377282
2007-11-23,17700.0,18010.0,17080.0,18010.0,114356
2007-11-26,18420.0,18805.0,17765.0,18185.0,178520
2007-11-27,18400.0,18680.0,18050.0,18495.0,285626
2007-11-28,18400.0,18985.0,18350.0,18950.0,258240
2007-11-29,19370.0,19455.0,19050.0,19455.0,153496
2007-11-30,19380.0,19710.0,18800.0,19035.0,456216
2007-12-03,19235.0,19525.0,18600.0,18715.0,346682
2007-12-04,18310.0,18420.0,18195.0,18195.0,76358
2007-12-05,18090.0,18250.0,17560.0,18200.0,398404
2007-12-06,17950.0,18385.0,17750.0,17940.0,399224
2007-12-07,18100.0,18225.0,17900.0,18170.0,316800
2007-12-10,18400.0,18450.0,18130.0,18325.0,214206
2007-12-11,18150.0,18445.0,18060.0,18395.0,170058
2007-12-12,18410.0,18410.0,17530.0,17595.0,286740
2007-12-13,17940.0,18265.0,17765.0,18135.0,249534
2007-12-14,17670.0,17900.0,17650.0,17870.0,156874
2007-12-17,17800.0,17900.0,17500.0,17550.0,157836
2007-12-18,17355.0,17545.0,17260.0,17480.0,125366
2007-12-19,17550.0,17735.0,17400.0,17720.0,89174
2007-12-20,17635.0,18155.0,17565.0,18080.0,127718
2007-12-21,17880.0,18635.0,17790.0,18555.0,229744
2007-12-24,18980.0,19075.0,18980.0,19075.0,6830
2007-12-25,19980.0,19980.0,18620.0,18985.0,252356
2007-12-26,18985.0,19310.0,18790.0,19250.0,160708
2007-12-27,19200.0,19850.0,19190.0,19370.0,211050
2007-12-28,19300.0,19320.0,18800.0,18950.0,168420
2007-12-31,19300.0,19320.0,18800.0,18950.0,168420
2008-01-01,19300.0,19320.0,18800.0,18950.0,168420
2008-01-02,18940.0,19350.0,18635.0,18955.0,172912
2008-01-03,19200.0,19715.0,19120.0,19685.0,207484
2008-01-04,20160.0,20160.0,20160.0,20160.0,2918
2008-01-07,20050.0,20725.0,19840.0,20420.0,383644
2008-01-08,20210.0,20875.0,20210.0,20815.0,332542
2008-01-09,21470.0,21470.0,20890.0,21080.0,342314
2008-01-10,20800.0,20820.0,20270.0,20270.0,223408
2008-01-11,20205.0,20445.0,19780.0,20400.0,353162
2008-01-14,20030.0,20345.0,19810.0,20040.0,285862
2008-01-15,20100.0,20220.0,19340.0,19350.0,251196
2008-01-16,18980.0,19120.0,18980.0,18980.0,12134
2008-01-17,18600.0,19330.0,18450.0,19305.0,273184
2008-01-18,19095.0,19260.0,18820.0,19190.0,191056
2008-01-21,19510.0,19775.0,19210.0,19215.0,223108
2008-01-22,18730.0,18820.0,18730.0,18730.0,21576
2008-01-23,19010.0,19230.0,17735.0,18500.0,482724
2008-01-24,18300.0,18940.0,18300.0,18800.0,495514
2008-01-25,18735.0,18935.0,18615.0,18790.0,358964
2008-01-28,18695.0,18790.0,18230.0,18500.0,344302
2008-01-29,19000.0,19195.0,18800.0,19195.0,226088
2008-01-31,19515.0,19950.0,19515.0,19930.0,405054
2008-02-01,20580.0,20580.0,20400.0,20485.0,150770
2008-02-04,20380.0,21280.0,20380.0,21265.0,263726
2008-02-05,21195.0,21260.0,20680.0,20905.0,301824
2008-02-13,21150.0,21380.0,20070.0,20070.0,344242
2008-02-14,20120.0,20470.0,19780.0,20030.0,386962
2008-02-15,19650.0,19710.0,19420.0,19655.0,201894
2008-02-18,19510.0,19950.0,19480.0,19920.0,198840
2008-02-19,20150.0,20180.0,19430.0,19440.0,140480
2008-02-20,19745.0,19980.0,19445.0,19680.0,260202
2008-02-21,19850.0,20525.0,19785.0,20525.0,212660
2008-02-22,20805.0,21325.0,20700.0,20915.0,373418
2008-02-25,21000.0,21805.0,21000.0,21805.0,329464
2008-02-26,21500.0,21720.0,20250.0,20420.0,397244
2008-02-27,20890.0,21280.0,20555.0,20725.0,443634
2008-02-28,21690.0,21690.0,21440.0,21690.0,217468
2008-02-29,22000.0,22450.0,21850.0,22090.0,409886
2008-03-03,21920.0,22880.0,21840.0,22755.0,379666
2008-03-04,22980.0,23275.0,21890.0,22670.0,447078
2008-03-05,22180.0,22530.0,22055.0,22150.0,376390
2008-03-06,22800.0,22970.0,22485.0,22680.0,273466
2008-03-07,22000.0,22250.0,21950.0,22205.0,175352
2008-03-10,21790.0,22100.0,21300.0,21360.0,204616
2008-03-11,21080.0,21350.0,21035.0,21345.0,121914
2008-03-12,21250.0,21580.0,20655.0,20840.0,286328
2008-03-13,21210.0,21280.0,20750.0,20930.0,210670
2008-03-14,20900.0,21350.0,20600.0,21290.0,207950
2008-03-17,21380.0,21645.0,20900.0,21495.0,245016
2008-03-18,20305.0,20400.0,20295.0,20295.0,21886
2008-03-19,20420.0,20620.0,19925.0,20080.0,261322
2008-03-20,19420.0,19420.0,19420.0,19420.0,8588
2008-03-21,18850.0,19490.0,18850.0,19295.0,233036
2008-03-24,19405.0,19495.0,19185.0,19260.0,167292
2008-03-25,19450.0,19835.0,19360.0,19800.0,187926
2008-03-26,19700.0,19870.0,19185.0,19205.0,258118
2008-03-27,19255.0,19365.0,18800.0,19265.0,337688
2008-03-28,19600.0,19645.0,19260.0,19460.0,215746
2008-03-31,19305.0,19620.0,19180.0,19485.0,227646
2008-04-01,19050.0,19190.0,18665.0,18665.0,229808
2008-04-02,18940.0,19115.0,18680.0,19075.0,262736
2008-04-03,19375.0,19490.0,19200.0,19420.0,194368
2008-04-04,19375.0,19490.0,19200.0,19420.0,194368
2008-04-07,19600.0,19675.0,19425.0,19505.0,148888
2008-04-08,19510.0,19555.0,19010.0,19190.0,189458
2008-04-09,19150.0,19335.0,18915.0,19275.0,199378
2008-04-10,19460.0,19535.0,19155.0,19285.0,148504
2008-04-11,19020.0,19120.0,18680.0,18760.0,209592
2008-04-14,18570.0,18650.0,18135.0,18220.0,139526
2008-04-15,18300.0,18620.0,18230.0,18580.0,169326
2008-04-16,18500.0,18665.0,18190.0,18630.0,190556
2008-04-17,18730.0,18860.0,18620.0,18640.0,130734
2008-04-18,18500.0,18535.0,18315.0,18405.0,90848
2008-04-21,18300.0,18560.0,17960.0,18080.0,163564
2008-04-22,17850.0,18185.0,17810.0,18080.0,168726
2008-04-23,18300.0,18335.0,18125.0,18185.0,111370
2008-04-24,18080.0,18460.0,18035.0,18390.0,177160
2008-04-25,18280.0,18380.0,18180.0,18240.0,98252
2008-04-28,18550.0,18650.0,18430.0,18590.0,133160
2008-04-29,18510.0,18570.0,18385.0,18430.0,78206
2008-04-30,18210.0,18360.0,18210.0,18290.0,59152
2008-05-01,18210.0,18360.0,18210.0,18290.0,59152
2008-05-02,18210.0,18360.0,18210.0,18290.0,59152
2008-05-05,18200.0,18200.0,17885.0,17965.0,86926
2008-05-06,18100.0,18175.0,17885.0,18145.0,122326
2008-05-07,18300.0,18300.0,18000.0,18050.0,97736
2008-05-08,18050.0,18195.0,18000.0,18125.0,86204
2008-05-09,18060.0,18065.0,17900.0,17980.0,84358
2008-05-12,17770.0,18080.0,17705.0,17910.0,163678
2008-05-13,18015.0,18395.0,17990.0,18375.0,191898
2008-05-14,18675.0,18920.0,18470.0,18845.0,259518
2008-05-15,18700.0,18780.0,18380.0,18475.0,220840
2008-05-16,18550.0,18850.0,18495.0,18805.0,205146
2008-05-19,18985.0,19190.0,18715.0,18790.0,181498
2008-05-20,18600.0,18645.0,18450.0,18515.0,99852
2008-05-21,18430.0,18520.0,18120.0,18120.0,111192
2008-05-22,18000.0,18305.0,18000.0,18265.0,86342
2008-05-23,17930.0,18035.0,17800.0,17800.0,143064
2008-05-26,18000.0,18120.0,17925.0,17980.0,100810
2008-05-27,17950.0,17980.0,17665.0,17680.0,92190
2008-05-28,17680.0,17815.0,17620.0,17660.0,102412
2008-05-29,17630.0,17690.0,17090.0,17120.0,146314
2008-05-30,16660.0,16660.0,16660.0,16660.0,12688
2008-06-02,16600.0,16760.0,16475.0,16495.0,190914
2008-06-03,16485.0,16790.0,16460.0,16790.0,149004
2008-06-04,16560.0,16950.0,16490.0,16645.0,311498
2008-06-05,16745.0,16925.0,16630.0,16690.0,203608
2008-06-06,16910.0,16930.0,16620.0,16680.0,137954
2008-06-09,16910.0,16930.0,16620.0,16680.0,137954
2008-06-10,16700.0,16700.0,16070.0,16085.0,156858
2008-06-11,16070.0,16165.0,15775.0,16050.0,180324
2008-06-12,16010.0,16220.0,15300.0,15700.0,272526
2008-06-13,15750.0,15805.0,15515.0,15730.0,151274
2008-06-16,15840.0,15880.0,15615.0,15665.0,104296
2008-06-17,15650.0,15700.0,15465.0,15635.0,101732
2008-06-18,15550.0,16050.0,15505.0,15980.0,125200
2008-06-19,16255.0,16350.0,16085.0,16190.0,105014
2008-06-20,16080.0,16100.0,15750.0,16050.0,115442
2008-06-23,16050.0,16495.0,15980.0,16435.0,270190
2008-06-24,16210.0,16380.0,15930.0,15945.0,186148
2008-06-25,15900.0,15930.0,15650.0,15835.0,131314
2008-06-26,15820.0,16095.0,15750.0,15760.0,192764
2008-06-27,16200.0,16210.0,15950.0,16080.0,210760
2008-06-30,16095.0,16280.0,15980.0,16255.0,189204
2008-07-01,16185.0,16250.0,16080.0,16135.0,116866
2008-07-02,16125.0,16180.0,15880.0,16020.0,147906
2008-07-03,15900.0,15950.0,15385.0,15465.0,198448
2008-07-04,15055.0,15250.0,15055.0,15135.0,126352
2008-07-07,15010.0,15240.0,15010.0,15170.0,113930
2008-07-08,15245.0,15320.0,14950.0,15120.0,154686
2008-07-09,15050.0,15120.0,14890.0,14990.0,117114
2008-07-10,15200.0,15320.0,15110.0,15290.0,148040
2008-07-11,15600.0,15805.0,15520.0,15805.0,162922
2008-07-14,15945.0,16385.0,15850.0,15980.0,247042
2008-07-15,15900.0,15950.0,15630.0,15710.0,171320
2008-07-16,15210.0,15395.0,15210.0,15275.0,113296
2008-07-17,15260.0,15380.0,15230.0,15305.0,45756
2008-07-20,15210.0,15280.0,15050.0,15240.0,88862
2008-07-21,15185.0,15305.0,15120.0,15260.0,113594
2008-07-22,15310.0,15365.0,15180.0,15360.0,121410
2008-07-23,15210.0,15440.0,15180.0,15310.0,174130
2008-07-24,15405.0,15615.0,15405.0,15480.0,179238
2008-07-25,15350.0,15400.0,15170.0,15220.0,149792
2008-07-28,15280.0,15340.0,15125.0,15295.0,118774
2008-07-29,15485.0,15525.0,15380.0,15440.0,132246
2008-07-30,15310.0,15370.0,15275.0,15350.0,83782
2008-07-31,15400.0,15580.0,15370.0,15575.0,106036
2008-08-01,15425.0,15460.0,15185.0,15250.0,129628
2008-08-04,15100.0,15160.0,14955.0,15125.0,98236
2008-08-05,14800.0,14825.0,14480.0,14480.0,108012
2008-08-06,14510.0,14580.0,14300.0,14440.0,109426
2008-08-07,14395.0,14580.0,14255.0,14540.0,139654
2008-08-08,14405.0,14470.0,14300.0,14350.0,75178
2008-08-11,14100.0,14135.0,13820.0,13825.0,92512
2008-08-12,13950.0,13975.0,13710.0,13865.0,81606
2008-08-13,13500.0,13890.0,13445.0,13825.0,105102
2008-08-14,13920.0,14170.0,13600.0,13880.0,118444
2008-08-15,13580.0,13580.0,13320.0,13350.0,97530
2008-08-18,13770.0,13850.0,13585.0,13795.0,101414
2008-08-19,13650.0,13670.0,13515.0,13575.0,81714
2008-08-20,13900.0,13975.0,13810.0,13955.0,97906
2008-08-21,13900.0,14190.0,13870.0,14100.0,134150
2008-08-22,14600.0,14620.0,14380.0,14535.0,142918
2008-08-25,14360.0,14370.0,14140.0,14170.0,72986
2008-08-26,14175.0,14440.0,14070.0,14110.0,133232
2008-08-27,14200.0,14340.0,14075.0,14335.0,137504
2008-08-28,14360.0,14475.0,14305.0,14405.0,109294
2008-08-29,14250.0,14330.0,14190.0,14260.0,81390
2008-09-01,14330.0,14495.0,14310.0,14355.0,108912
2008-09-02,14210.0,14240.0,14035.0,14045.0,86872
2008-09-03,14180.0,14275.0,14165.0,14245.0,73700
2008-09-04,14300.0,14480.0,14270.0,14460.0,110902
2008-09-05,14275.0,14580.0,14200.0,14400.0,187570
2008-09-08,14215.0,14410.0,14185.0,14280.0,117738
2008-09-09,14275.0,14275.0,13815.0,13880.0,180158
2008-09-10,13800.0,13950.0,13760.0,13845.0,103086
2008-09-11,13930.0,14010.0,13870.0,13945.0,69654
2008-09-12,14135.0,14500.0,14120.0,14480.0,96020
2008-09-15,14135.0,14500.0,14120.0,14500.0,98150
2008-09-16,14010.0,14055.0,13735.0,13785.0,85644
2008-09-17,14000.0,14175.0,13950.0,14140.0,126728
2008-09-18,14220.0,14285.0,13830.0,13875.0,150012
2008-09-19,14040.0,14140.0,13880.0,14090.0,111418
2008-09-22,14400.0,14430.0,14280.0,14415.0,108860
2008-09-23,14420.0,14450.0,14230.0,14240.0,102600
2008-09-24,14060.0,14200.0,14010.0,14200.0,82638
2008-09-25,14125.0,14325.0,14080.0,14290.0,105888
2008-09-26,14250.0,14340.0,14150.0,14240.0,61078
2008-10-06,13670.0,13670.0,13670.0,13670.0,1490
2008-10-07,12845.0,12845.0,12845.0,12845.0,5284
2008-10-08,12610.0,13030.0,12550.0,12700.0,210292
2008-10-09,12400.0,12485.0,12285.0,12295.0,89202
2008-10-10,11825.0,11825.0,11825.0,11825.0,3504
2008-10-13,11540.0,11950.0,11360.0,11835.0,217674
2008-10-14,12090.0,12125.0,11770.0,11840.0,80630
2008-10-15,11575.0,11640.0,11575.0,11580.0,18034
2008-10-16,11120.0,11120.0,11120.0,11120.0,958
2008-10-17,10460.0,10790.0,10450.0,10450.0,107838
2008-10-20,10605.0,10860.0,10300.0,10710.0,343960
2008-10-21,10600.0,10650.0,10210.0,10210.0,101770
2008-10-22,9800.0,9800.0,9800.0,9800.0,3874
2008-10-23,9210.0,9210.0,9210.0,9210.0,18536
2008-10-24,9605.0,9705.0,9200.0,9215.0,6338
2008-10-27,9000.0,9390.0,8840.0,8840.0,183210
2008-10-28,9200.0,9295.0,8620.0,9230.0,378350
2008-10-29,9240.0,9310.0,8950.0,9225.0,180558
2008-10-30,9515.0,9515.0,9450.0,9515.0,35086
2008-10-31,9020.0,9210.0,8940.0,9030.0,146322
2008-11-03,9205.0,9445.0,9165.0,9445.0,74858
2008-11-04,9395.0,9650.0,9350.0,9510.0,163098
2008-11-05,9840.0,9860.0,9480.0,9550.0,105244
2008-11-06,9330.0,9395.0,9235.0,9265.0,68048
2008-11-07,8965.0,9350.0,8965.0,9245.0,128838
2008-11-10,9450.0,9545.0,9360.0,9505.0,106436
2008-11-11,9250.0,9385.0,9200.0,9280.0,91266
2008-11-12,9295.0,9525.0,9250.0,9450.0,161494
2008-11-13,9420.0,9625.0,9380.0,9585.0,188348
2008-11-14,9770.0,9870.0,9655.0,9730.0,149830
2008-11-17,9590.0,9675.0,9510.0,9645.0,93298
2008-11-18,9560.0,9720.0,9520.0,9540.0,89888
2008-11-19,9670.0,9700.0,9580.0,9615.0,48544
2008-11-20,9500.0,9535.0,9250.0,9270.0,56856
2008-11-21,9300.0,9530.0,9100.0,9420.0,172340
2008-11-24,9485.0,9645.0,9425.0,9550.0,83268
2008-11-25,9835.0,9850.0,9650.0,9670.0,72090
2008-11-26,9700.0,9835.0,9655.0,9750.0,89242
2008-11-27,9820.0,9920.0,9660.0,9700.0,84576
2008-11-28,9740.0,9740.0,9425.0,9550.0,95840
2008-12-01,9480.0,9760.0,9430.0,9760.0,88624
2008-12-02,9550.0,9685.0,9485.0,9515.0,126892
2008-12-03,9545.0,9650.0,9450.0,9500.0,116712
2008-12-04,9400.0,9400.0,9165.0,9165.0,64666
2008-12-05,8910.0,8950.0,8650.0,8650.0,112788
2008-12-08,8380.0,9220.0,8380.0,9220.0,176066
2008-12-09,9220.0,9385.0,8990.0,9140.0,189238
2008-12-10,9200.0,9440.0,9180.0,9340.0,162020
2008-12-11,9280.0,9290.0,9130.0,9240.0,110068
2008-12-12,9150.0,9210.0,8845.0,9040.0,100412
2008-12-15,9190.0,9330.0,9175.0,9285.0,50346
2008-12-16,9110.0,9260.0,9000.0,9185.0,74728
2008-12-17,9185.0,9360.0,9185.0,9285.0,95248
2008-12-18,9280.0,9330.0,9200.0,9230.0,52832
2008-12-19,9130.0,9570.0,9060.0,9560.0,142160
2008-12-22,9690.0,9785.0,9590.0,9785.0,191962
2008-12-23,9720.0,9780.0,9575.0,9670.0,157822
2008-12-24,9630.0,9890.0,9625.0,9810.0,156172
2008-12-25,9790.0,9825.0,9660.0,9730.0,108060
2008-12-26,9780.0,9780.0,9580.0,9655.0,92412
2008-12-29,9900.0,9960.0,9670.0,9775.0,79038
2008-12-30,9670.0,9790.0,9670.0,9705.0,52552
2008-12-31,9770.0,10120.0,9725.0,10120.0,121388
2009-01-05,10550.0,10550.0,10450.0,10550.0,63034
2009-01-06,10700.0,11155.0,10500.0,11145.0,250346
2009-01-07,11195.0,11485.0,10775.0,10940.0,282738
2009-01-08,10580.0,10750.0,10580.0,10580.0,61114
2009-01-09,10495.0,11090.0,10330.0,10745.0,342558
2009-01-12,10980.0,11260.0,10910.0,10935.0,212218
2009-01-13,10550.0,10955.0,10550.0,10820.0,154008
2009-01-14,11085.0,11295.0,10965.0,11295.0,161238
2009-01-15,11000.0,11175.0,10820.0,10905.0,138418
2009-01-16,10990.0,11180.0,10935.0,11090.0,158632
2009-01-19,11070.0,11190.0,10965.0,10995.0,145476
2009-01-20,10990.0,11035.0,10595.0,10745.0,152028
2009-01-21,10645.0,10740.0,10435.0,10570.0,121730
2009-01-22,10195.0,10295.0,10045.0,10170.0,111262
2009-01-23,10040.0,10260.0,10010.0,10255.0,92536
2009-02-02,10120.0,10120.0,9880.0,9965.0,82240
2009-02-03,10010.0,10445.0,10010.0,10355.0,117812
2009-02-04,10395.0,10565.0,10300.0,10395.0,150242
2009-02-05,10420.0,10510.0,10225.0,10245.0,104366
2009-02-06,10200.0,10595.0,10160.0,10490.0,147356
2009-02-09,10680.0,10935.0,10610.0,10935.0,144146
2009-02-10,10800.0,10895.0,10600.0,10750.0,174872
2009-02-11,10500.0,10625.0,10195.0,10285.0,177998
2009-02-12,10350.0,10540.0,10300.0,10515.0,184722
2009-02-13,10470.0,10560.0,10400.0,10460.0,140256
2009-02-16,10390.0,10420.0,10205.0,10250.0,126512
2009-02-17,10200.0,10470.0,10115.0,10380.0,196250
2009-02-18,10120.0,10330.0,9955.0,10130.0,260588
2009-02-19,10265.0,10340.0,10100.0,10175.0,144494
2009-02-20,10210.0,10270.0,10080.0,10100.0,128196
2009-02-23,9990.0,10250.0,9915.0,10230.0,125690
2009-02-24,10120.0,10195.0,10050.0,10105.0,97958
2009-02-25,10350.0,10450.0,10215.0,10290.0,133336
2009-02-26,10460.0,10470.0,10250.0,10255.0,102712
2009-02-27,10300.0,10310.0,10100.0,10180.0,75428
2009-03-02,10180.0,10420.0,10130.0,10350.0,129560
2009-03-03,10200.0,10370.0,10195.0,10315.0,108892
2009-03-04,10400.0,10570.0,10350.0,10540.0,141716
2009-03-05,10960.0,10960.0,10550.0,10570.0,148376
2009-03-06,10650.0,10720.0,10580.0,10685.0,110682
2009-03-09,10730.0,10730.0,10420.0,10435.0,92274
2009-03-10,10495.0,10630.0,10420.0,10610.0,135208
2009-03-11,10700.0,10700.0,10560.0,10570.0,96692
2009-03-12,10550.0,10630.0,10510.0,10610.0,62600
2009-03-13,10670.0,10670.0,10545.0,10570.0,74740
2009-03-16,10545.0,10725.0,10505.0,10720.0,99614
2009-03-17,10790.0,10880.0,10705.0,10725.0,182864
2009-03-18,10730.0,10785.0,10670.0,10730.0,104226
2009-03-19,10760.0,10935.0,10705.0,10870.0,156672
2009-03-20,10950.0,11250.0,10920.0,11230.0,232572
2009-03-23,11160.0,11620.0,11150.0,11605.0,199166
2009-03-24,11580.0,11740.0,11220.0,11415.0,206490
2009-03-25,11400.0,11475.0,11280.0,11280.0,121304
2009-03-26,11380.0,11690.0,11360.0,11660.0,168742
2009-03-27,11790.0,11960.0,11445.0,11575.0,171622
2009-03-30,11625.0,11710.0,11485.0,11525.0,98822
2009-03-31,11500.0,11715.0,11345.0,11700.0,105410
2009-04-01,11700.0,11800.0,11600.0,11635.0,139110
2009-04-02,11715.0,11815.0,11630.0,11800.0,143028
2009-04-03,11820.0,11860.0,11690.0,11735.0,113870
2009-04-07,11860.0,12305.0,11810.0,12280.0,237552
2009-04-08,12135.0,12180.0,11785.0,11860.0,214890
2009-04-09,12050.0,12185.0,12000.0,12175.0,176706
2009-04-10,12300.0,12700.0,12280.0,12660.0,312158
2009-04-13,12680.0,13110.0,12620.0,12915.0,390800
2009-04-14,13000.0,13025.0,12550.0,12760.0,300244
2009-04-15,12780.0,13300.0,12700.0,13125.0,380920
2009-04-16,13695.0,13730.0,13530.0,13730.0,229182
2009-04-17,13680.0,13880.0,13500.0,13585.0,414726
2009-04-20,13650.0,13730.0,13330.0,13380.0,290450
2009-04-21,12980.0,13000.0,12860.0,12860.0,25180
2009-04-22,12820.0,12880.0,12300.0,12370.0,366470
2009-04-23,12385.0,12495.0,12160.0,12465.0,243332
2009-04-24,12280.0,12390.0,12080.0,12110.0,171536
2009-04-27,12215.0,12295.0,11815.0,11875.0,144618
2009-04-28,11810.0,12095.0,11780.0,11945.0,240692
2009-04-29,11990.0,12315.0,11900.0,12310.0,301636
2009-04-30,12400.0,12595.0,12345.0,12485.0,346310
2009-05-01,12400.0,12595.0,12345.0,12485.0,346310
2009-05-04,13005.0,13210.0,13000.0,13210.0,176208
2009-05-05,13320.0,13360.0,12735.0,12750.0,303310
2009-05-06,12850.0,13120.0,12785.0,13090.0,263722
2009-05-07,13480.0,13500.0,13155.0,13210.0,327040
2009-05-08,13265.0,13320.0,12905.0,13250.0,336780
2009-05-11,12980.0,12980.0,12550.0,12575.0,268334
2009-05-12,12660.0,12820.0,12545.0,12740.0,301618
2009-05-13,12690.0,12905.0,12680.0,12855.0,230088
2009-05-14,12400.0,12495.0,12325.0,12475.0,201864
2009-05-15,12670.0,12675.0,12450.0,12640.0,199952
2009-05-18,12500.0,12790.0,12350.0,12730.0,364200
2009-05-19,12830.0,13225.0,12750.0,13170.0,399268
2009-05-20,12960.0,13085.0,12805.0,12815.0,296264
2009-05-21,12755.0,12835.0,12650.0,12710.0,224362
2009-05-22,12650.0,12890.0,12605.0,12865.0,313600
2009-05-25,12975.0,13000.0,12810.0,12835.0,182816
2009-05-26,12870.0,12880.0,12665.0,12670.0,115190
2009-05-27,12850.0,12890.0,12750.0,12820.0,76606
2009-06-01,13050.0,13475.0,13040.0,13305.0,318490
2009-06-02,13420.0,13480.0,13175.0,13220.0,353934
2009-06-03,13295.0,13450.0,13220.0,13445.0,235038
2009-06-04,13100.0,13310.0,13100.0,13275.0,203042
2009-06-05,13455.0,13670.0,13450.0,13515.0,295194
2009-06-08,13450.0,13580.0,13350.0,13410.0,178658
2009-06-09,13510.0,13550.0,13365.0,13520.0,158062
2009-06-10,13750.0,13800.0,13675.0,13700.0,194808
2009-06-11,13720.0,13970.0,13620.0,13725.0,202574
2009-06-12,14035.0,14095.0,13815.0,13830.0,358494
2009-06-15,13750.0,13790.0,13390.0,13510.0,315458
2009-06-16,13200.0,13465.0,13180.0,13460.0,247934
2009-06-17,13330.0,13530.0,13310.0,13510.0,215840
2009-06-18,13500.0,13525.0,13370.0,13425.0,154440
2009-06-19,13450.0,13475.0,13325.0,13355.0,113666
2009-06-22,13185.0,13330.0,13185.0,13195.0,92642
2009-06-23,13000.0,13190.0,12955.0,13185.0,102606
2009-06-24,13185.0,13395.0,13145.0,13390.0,102044
2009-06-25,13420.0,13500.0,13350.0,13430.0,116482
2009-06-26,13595.0,13660.0,13540.0,13645.0,81232
2009-06-29,13520.0,13670.0,13510.0,13525.0,108526
2009-06-30,13590.0,13590.0,13430.0,13490.0,146080
2009-07-01,13400.0,13520.0,13390.0,13485.0,75448
2009-07-02,13540.0,13630.0,13460.0,13480.0,108590
2009-07-03,13450.0,13540.0,13365.0,13455.0,99088
2009-07-06,13400.0,13510.0,13275.0,13280.0,106886
2009-07-07,13375.0,13420.0,13320.0,13385.0,80054
2009-07-08,13300.0,13365.0,13035.0,13215.0,219126
2009-07-09,13085.0,13275.0,13080.0,13240.0,138820
2009-07-10,13260.0,13295.0,13170.0,13195.0,133966
2009-07-13,13220.0,13250.0,12665.0,12710.0,380972
2009-07-14,12850.0,12945.0,12735.0,12890.0,335328
2009-07-15,12980.0,13275.0,12940.0,13250.0,272406
2009-07-16,13250.0,13365.0,13155.0,13240.0,230442
2009-07-17,13280.0,13445.0,13250.0,13420.0,148104
2009-07-20,13680.0,13890.0,13650.0,13880.0,163558
2009-07-21,13900.0,13910.0,13680.0,13715.0,129592
