,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2020-05-29,0.00041192000868789223,-0.02187236515536406,-0.0015324205963880742,-0.20446507539225653,-0.004605746906887797,-0.3226735458791782,-0.0013111663916464998,0.010922141634424244,0.00016839852997962979,0.0,0.0020968823237173355,-0.2087351037096729
2020-06-01,-0.000594650577155419,0.01327398012954431,-0.007063746237931658,0.18509429942245204,-0.010778338520745771,0.14422925514313398,0.0003514721155327384,0.13557787489222226,0.0,0.0,-0.003631348805587192,0.07285535998401668
2020-06-02,3.9279457557648144e-05,0.14513068292398396,-0.00034246342471109875,-0.2463649210636588,-0.00030536949045301164,-0.22003400387633967,-0.001129254413019981,-0.2892205047783656,6.933026959576871e-05,0.0,0.00010485308343607862,-0.20548053296869
2020-06-03,-1.2430787291979596e-05,0.23250499203530006,0.0004913650629810411,-0.27488850385443486,0.0002991903022247769,-0.37273192265477934,0.0009888746616836994,-0.47467846692641386,7.922910084867674e-05,0.0,-0.0008508417507850696,-0.41253396932707737
2020-06-04,9.8000893999633e-05,0.11871203585694501,-0.0006438777665609009,-0.6884730176019096,-0.002318895629697759,-0.32910158001405665,-0.002938426180496807,-0.442878311597201,4.951426506005774e-05,0.0,-0.0018612279343764896,-0.2576100608843521
2020-06-05,0.0008315284629642003,0.07810064959216356,-0.001300281290791822,-0.6357198374360786,0.0006470772648268244,-0.2931121696392695,-0.0028038240293976834,-0.27424489109817646,0.00018814489137075618,0.0,0.0017263836662278513,-0.4209322402260526
2020-06-08,0.00038822496808978927,0.04013234876948457,0.0014076755947325457,-0.598498047629189,4.158652587824304e-06,-0.3872145204921126,0.0018265856675944289,-0.14711529894286343,3.960199990116209e-05,0.0,-0.0016854977926186977,-0.3820104885733522
2020-06-09,0.00022661203286114838,-0.08347793971125717,-0.0036166127730851293,-0.41636115659641104,-0.002481571514606908,-0.25820942591960233,-0.002078404643443295,-0.06098555844651546,1.9800215822041167e-05,0.0,-0.0010014949246077412,-0.1923143764875443
2020-06-10,0.00017528224994905946,-0.10401813598569595,-0.0006396799479269654,-0.6023715521150527,0.00021389571553049897,-0.4783713848701301,-0.0006011638116355859,-0.1027887583777185,0.0,0.0,0.0007677023873931731,-0.22044111786008183
2020-06-11,0.0009321395820339753,0.1337294084332415,0.0011637474357986807,-0.47218074174704205,0.0013183483390980248,-0.4477352800691365,0.0001192016805438012,-0.3515477270390003,8.910361760694485e-05,0.0,0.001556487509656237,-0.05674183971823025
2020-06-12,0.00033726698780377586,-0.10000111090799713,-1.2610072049949153e-05,-0.750402029050651,-0.000418931522323773,-0.5590944064162755,-0.0035521398550057825,-0.17235399940508406,0.00013859327822607348,0.0,0.00021486662036043712,-0.05985378478340214
2020-06-15,0.0013944599018841013,-0.3696398482215753,0.0010273115425512875,-0.7670726336061653,0.00013225524438121016,-0.6032268630291618,5.3644096020294895e-05,-0.29714847657926363,9.898148056497469e-05,0.0,0.0004325436188861337,0.07306875996207372
2020-06-16,-0.00593488822915811,-0.653131883010087,-0.01404641348569308,-0.4119148590245661,-0.012385174918354102,-0.1137067331551406,-0.005901449714282785,-0.15257321086188255,0.0,0.0,0.0008366213397697687,0.09487602154770991
2020-06-17,-0.0006231651665550142,-0.664499488941786,-0.0033080532955623485,-0.4336968570416061,-0.00046943618395213894,-0.25543835433354634,-0.0004928941517001314,-0.4850777647442517,1.9795512357090317e-05,0.0,0.00020365129107557543,-0.1552844969103566
2020-06-18,-0.005032551991896474,-0.5462581536214862,-0.0011040130603938388,-0.6744831330262089,0.0006438107882503424,-0.44670608782413285,-0.0012515393277925774,-0.377813403988459,8.907804226265803e-05,0.0,-0.0013680021127766122,0.12452074409050017
2020-06-19,-0.007238633402601769,-0.08597826591978658,-0.005141853190448192,-0.3033084196074996,-0.003886344346730519,-0.3758464947791431,-0.007768327065463658,0.004975844995212229,0.0,0.0,-0.00024398650679975995,-0.06109514100110269
2020-06-22,3.064009449613699e-05,-0.1581227669111624,0.0002908390454113191,-0.4676340759701073,-0.0016604873305033007,-0.3448232126735107,0.00011479476765796535,-0.15237640346655906,0.00013857681609863448,0.0,0.0004347464721674508,-0.07980663394206786
2020-06-23,-0.0008862420206308533,-0.537060146370145,-0.002042672064767101,-0.45056730016906904,-0.0008687040917098588,-0.48615647643411913,-0.002982340766759942,-0.044639591385580185,2.96909175481197e-05,0.0,0.0002261105962718912,-0.2766083811628961
2020-06-24,-0.004158242888045729,-0.6118902756433997,0.0004294166209286378,-0.5117038082282273,0.002296116322673773,-0.5180002660175254,0.00024013703458055342,-0.32941173736416973,0.00036617711096176286,0.0,7.140380946378157e-05,-0.16272523926335555
2020-06-29,0.0050992198048014315,-0.23009457152775767,0.0022236583862079063,-0.4328140949733565,0.0006028452186039792,-0.46334942337743423,0.0016721080697942076,-0.2467177353227156,0.0,0.0,0.001131915489838402,-0.03549147874384992
2020-06-30,-0.0027432476897782158,-0.19588479237400303,-0.006489879864085823,-0.08352451042771773,-0.006875513384757225,-0.11246095376642717,-0.0069489861796343325,0.014318201695392574,4.947213234784975e-05,0.0,-0.00022077779429657162,-0.08332279759811846
2020-07-01,-0.004507378637622503,0.4541420082767171,-0.00024717918167198105,-0.25395863028772586,-0.0005479726525748287,-0.2765862914131989,-4.018570424399454e-05,-0.23027298351971265,0.0001879848029127107,0.0,-0.0014563338370221664,0.5147859488971093
2020-07-02,0.010347380533195824,0.5954843178767941,-0.004643515257006621,-0.05946936256593424,-0.0033595386528789658,-0.1586137926528074,-0.0008084052119419915,-0.27391187182924226,0.0,0.0,0.011700667881563305,0.6914325780044361
2020-07-03,0.011926674132260616,0.5965581877052111,-0.0006710944761510278,0.07758032736448606,-0.0019062721959460002,-0.04842587551775636,-0.0033360378432890363,-0.14164500203477665,0.00017806796260577684,0.0,0.010019661372413563,0.5242369950334692
2020-07-06,0.04373355033309315,0.6657049433739632,0.003544270571369626,0.3653757737628639,-0.002215688707881201,0.323972451445496,-0.0041682114564540506,-0.1372810323488654,0.0,0.0,0.036995533108073006,0.8153001564522907
2020-07-07,-0.006593830806170465,0.5125557635609986,0.0039080761166613055,0.3018786925965243,0.004261603926636602,0.22817032589610742,-0.0024290496088988514,-0.11603884690737332,0.00048477413482661547,0.0,-0.012751364019563687,0.48267004232713157
2020-07-08,0.00679496243586913,0.5739532806954426,0.006188016015246722,0.3151325209637273,0.004670430525974785,0.3200293242300735,-0.003071840519546128,-0.2063417149278508,0.00023732534338005706,0.0,0.0072043719024915635,0.5000146739171538
2020-07-09,0.008854611391929777,0.5283626174704104,0.00841541073813237,0.22825430447097567,0.011083854108388299,0.3995223799572124,-0.007960579238180821,-0.17483675488680056,5.9317258356283986e-05,0.0,0.0021352940055133413,0.36805438638128257
2020-07-10,-0.009209534132509948,0.5529052120158667,2.5487036756029544e-05,0.27140955878730133,-0.0010544963013153998,0.19251066442884007,-0.0001891114662818676,-0.050433967994389164,0.000504166790237015,0.0,-0.008004076630161346,0.5670254276861982
2020-07-13,0.011546096886323179,0.5706471558109634,0.008540207666377551,0.44568104661644825,0.009175787792709639,0.42538537014630634,-0.0022087507492999734,-0.028295043207119216,0.0,0.0,0.011018746933140785,0.6838608407031845
2020-07-14,-0.00489756757278503,0.4228758938603725,-0.005652721793184031,0.4111526538778696,-0.006169862721290189,0.3262307646887964,0.0008188835308724346,-0.052591497687073836,0.0004644544142933249,0.0,-0.003941354423594659,0.41910970025246674
2020-07-15,-0.00483901618710494,0.4374933142339076,-0.008371736569845217,0.4428136151387992,-0.0106734541604713,0.3375257152421496,0.0012550735031370463,-0.10559109624480657,0.00040497426931773717,0.0,-0.0058989876855942555,0.495294131666361
2020-07-16,-0.02088185906141823,0.5003436923669796,-0.022132771243463398,0.41621174013516377,-0.016745465099746216,0.4662926836494046,0.006188768614905498,0.2405599797107624,0.0,0.0,-0.013192986597398763,0.5630551641184232
2020-07-17,0.005185509799431907,0.10892214725273434,0.00023943665596518816,0.2955291025768463,0.0025051719869484965,0.3185317499203093,0.0022656240696925394,0.41142246797941806,0.0,0.0,0.00023325868626075853,0.1758118632229809
2020-07-20,0.0028093014876345323,0.26165553021757815,0.008636075348758297,0.3799170334398985,0.010450730708314307,0.4422683478335344,0.004448037320932496,0.3877688067675475,0.0,0.0,0.006520984557511906,0.5861141008666698
2020-07-21,0.0005670851797016634,-0.0931670065401185,0.002071559457083954,0.13800845323114153,0.003265670676775756,0.25837221541155275,0.004811042160622165,0.37189264694891294,0.0001086967262520222,0.0,-0.0016832705164939246,0.1232479910337131
2020-07-22,-0.0010940468085306654,0.011005383837823374,0.001340998615994731,0.13314941316396028,0.002682325491926154,0.16060849711680664,0.004840488191980111,0.20327187373013347,0.0,0.0,-6.87829311206134e-06,0.019331938069529063
2020-07-23,-1.9065195768123386e-06,-0.20566767591701057,-6.43501251170785e-05,0.006605083747135868,-0.00015849535420000858,-0.10240132127623885,0.0022182925807499535,0.12152688645024042,0.00016799082967700052,0.0,-0.0001444793827664419,0.1712660665487117
2020-07-24,0.009036841241830492,0.39875418131960133,-0.00040670437106494974,0.5075500362816328,0.004884109619758841,0.1283063625172691,-0.007599267269797654,-0.1751167675150117,0.0001580824597631203,0.0,-0.0049264050121921935,0.5248142839807501
2020-07-27,0.002275276787238494,0.02211684730568389,-0.00040539885253124456,0.2649907304809241,0.00012318029459406417,0.05823052263867509,-0.0003640870665817355,0.18534055248035736,1.9757184206214973e-05,0.0,-0.0029171761368357828,-0.13015412609051755
2020-07-28,0.00013853023522250593,0.08293924709155019,0.0026821194683927106,0.3502353169816309,0.0006199605752012609,0.019764787450095245,0.0023246322227455374,0.018669382340075022,0.0,0.0,-0.0010112463859570412,-0.001174674023098333
2020-07-29,0.002290566151382004,0.24427201518941077,0.009909166618453511,0.28709127110113475,0.0005211137964451445,0.2222252207330145,0.0007534199971903284,0.06458796579698342,0.0,0.0,-9.174041625891397e-05,0.15462474860035616
2020-07-30,-0.0017862146786232715,-0.011333337875382404,-0.0009411213640365754,0.1381074782701613,-0.0005993786658676324,0.13498617714882455,-0.000546858371547565,-0.03072258088614406,0.0001877210662557527,0.0,0.00013294314219550264,-0.12922217858495488
2020-07-31,-5.6554678599959565e-05,0.08851702619289224,0.001505986708607486,0.16012219862684512,0.002310707842748365,0.05837842900932152,-0.0006506212997693372,0.1359424263433733,7.902561417716392e-05,0.0,-0.000961376098172038,0.12874566602975743
2020-08-03,0.0013112271804357483,0.29734958168153824,0.0038515488533243706,0.20373564001808894,0.001878798507549252,0.21775556835814935,0.003123656380342696,-0.27732373502712404,1.975484240546166e-05,0.0,0.0028009706553020733,0.4154842369160289
2020-08-04,0.00021641937910094863,-0.08207741426669762,-0.001042537627688523,0.18033295596085108,-0.0010194051120490293,0.012028884066930423,0.0038803046575226576,-0.29509004396002997,0.00022717619983625426,0.0,0.00015860822820658356,0.16429347725616728
2020-08-05,-0.00013155879921676716,-0.2772079228126879,0.0017138259056986396,0.1857262675604026,7.993650230201857e-05,-0.022504318471343557,-0.0027895001149420753,-0.10487805293691708,0.0,0.0,-0.001061369277005008,-0.16288794827110803
2020-08-06,0.0010932215795392349,0.08134814178923036,0.0005546813826443162,0.03888100977820933,2.255094447773159e-05,-0.09051107398052424,0.0018107157281802202,-0.23836670005950042,0.00018762837731078896,0.0,-0.0005983074273656556,-0.24457056740094194
2020-08-07,-0.000933139435753467,0.36133922784342476,-0.0005209290909113511,0.14706349635816457,0.0014166252240061144,-0.18514361494982828,0.005369185312251782,-0.05711634124412355,1.974665047432822e-05,0.0,0.0003417517790352497,0.01269516309141426
2020-08-10,0.001140776822092309,0.1406035933519379,0.000703862917887896,0.053130766302703386,-0.000910270663324866,-0.09811258886419215,0.0002703851104804382,0.21524770111616537,5.92387816555906e-05,0.0,7.942567562142528e-05,0.26756324294092937
2020-08-11,-0.001404908343332037,0.28780387071620733,-0.0009573849183776005,0.16636191224906172,0.002325664636284555,-0.12187135953120007,-0.003297053918443041,0.21913303325042244,5.9235272630520086e-05,0.0,-0.0012592011212495633,0.1738127594255548
2020-08-12,-0.0019678044169705914,0.24307964299326645,-0.002165160879069559,0.057026344654158095,0.0019479144596208217,0.00279817998840879,-0.004410523643337784,0.2748589899090843,0.0,0.0,-0.0012994019697389232,0.0967753694660881
2020-08-13,-0.0008285584422683535,-0.04246169715390249,0.00032947218056296696,-0.03310930811776029,0.00010671481591658555,-0.043503433832894324,-0.0013324765543771791,0.3069357490025858,0.00011846469752030409,0.0,0.0007698074672493321,-0.27480334159361464
2020-08-14,-0.0009965727108943137,0.301861688788742,-0.0005058613306263405,0.03960336341949701,-0.0006645803994429573,0.014158255114554975,0.005319929783749862,0.29182651483466293,0.0,0.0,-0.0014868687688558153,-0.08791606270905393
2020-08-17,0.006195078207791496,0.4759672143295098,0.0005978286515889728,0.030217654113194284,0.0003107701341612859,0.08224889551491686,0.003049176363062314,-0.002422039204383157,3.94862834525167e-05,0.0,-0.002200285963992602,0.47006984845246164
2020-08-18,-0.0009650394730391413,-0.19124851835091683,0.0002669613960778639,-0.060223475397186414,0.0008644617219514234,-0.026587335274678776,3.7847376285237e-05,-0.1283452851040998,9.871181086795744e-05,0.0,0.0002734856313234213,-0.08173509655530523
2020-08-19,0.0028266607614281067,0.33622453861155377,0.0009502599601148876,0.2641624995038425,0.0005528826384752726,-0.11050623521164799,0.004055090412831349,-0.05651068770419257,8.883186102748297e-05,0.0,0.00020435776366108913,0.16221387686702476
2020-08-20,-0.003483042381721393,0.27491463606082905,-0.002540029753701754,0.1005217942638493,0.0018532123412768162,-0.03136018278620095,0.0006083265909166014,0.06341630561003214,0.00018751727132770846,0.0,-0.0007973922463236289,-0.028402011619498884
2020-08-21,0.0023093183679978647,0.14210045447729486,0.0006303337649963441,0.027441051655515695,-0.00024335193276922028,-0.09835276467328194,0.0010909249700871407,-0.0815075099026275,7.893983797613302e-05,0.0,2.5045941086290074e-06,-0.2462507671990668
2020-08-24,0.0008778236673128427,0.11517884311984056,0.0001353107841428682,0.050145785840691,-0.0011117624602165308,-0.10944330595276042,-0.0016379408297573464,-0.0710484780658789,0.0,0.0,-0.0004208102603647765,-0.1047035007668802
2020-08-25,0.00012470624074739889,-0.20584834067811847,-0.00021129717861885277,-0.016568262296488077,-5.518437587353933e-05,-0.17363736505745492,-0.0003711597276882103,-0.21643171412535078,7.89343857918734e-05,0.0,0.0005590384152800256,-0.1270614126579115
2020-08-26,0.002532646175971063,0.09932367515660671,0.00030303303871708284,0.2165954002530397,0.004655110142243408,-0.0392955879064851,0.005127476991686156,-0.24458749084420456,0.00013812427238102387,0.0,0.0017982343882414077,0.2116737924279831
2020-08-27,0.0006575867830071764,-0.0869313986097712,0.0018725984013676655,0.09832909925515983,-0.0005544380433914501,0.00974099102516101,-0.004890875586017066,-0.2466741916479256,0.0,0.0,-0.00011980122551706859,-0.1810380925504868
2020-08-28,-0.0023180088372792315,0.2740685489418378,0.0016641272732052146,0.1110909087520823,6.010428540316671e-05,-0.14921906529696924,-0.006075067634744534,-0.23116479876709928,0.0,0.0,-0.00235324470953834,0.20567037629773421
2020-08-31,-0.002402492077794609,0.04777902341936631,-0.0005149078457867261,-0.06532787784097802,0.0001548422689092673,-0.1796743455418277,0.0026547478887754467,-0.14717524471490517,0.00014798737174426257,0.0,-0.0006731532321677129,0.0938613785301541
2020-09-01,0.0003857594267604251,-0.11030052876722543,-0.00034618325611196233,-0.12454483317461254,-0.0009566512353228138,-0.24313228334202633,-0.0011025040128213974,0.03059704545648772,0.00013810110974099565,0.0,-8.330598702452776e-05,-0.18841155964225526
2020-09-02,0.00019860826973872438,-0.28710525589419267,0.00023712502702791938,-0.21839046428525466,-0.0008058769361461523,-0.34537177881013154,0.00025276557148077585,-0.2224828169030892,0.00017753405201759165,0.0,0.00017139787458204112,-0.2675828497738438
2020-09-03,0.001080135421377892,-0.1055714013075301,0.0011634480035152721,-0.17566255393890096,0.0037483723503435513,-0.43921562340054154,0.0019035359860828497,-0.23985388567240853,0.0,0.0,0.0004671758457157848,-0.29334185003162894
2020-09-04,0.0012285402568245956,-0.0540807990475807,0.001234044555092757,-0.24221245644262712,1.437812437314212e-05,-0.2976504965961518,0.0013417566353328234,-0.0643823573207305,5.91715976332452e-05,0.0,0.002138278318677836,-0.19912856163952886
2020-09-07,0.001194175582424377,0.18757230173019762,0.00515370899193918,0.09956478965733431,0.0059512546939815645,-0.3831594040183824,0.002395709001796348,-0.07902193878211969,0.00021694968739516263,0.0,0.0010708251255039452,0.054012763201425285
2020-09-08,0.0008023833204235006,-0.11033867429713808,0.0006062103370094004,0.05538315415990504,-0.003556566224426947,-0.3934398731288802,-0.0004906236681383304,-0.1302346875877855,0.0,0.0,0.00019610818260293417,-0.02532646156512257
2020-09-09,0.0024600064438230077,0.2294988435854332,-0.0015031323960879772,0.39179993899412463,0.01277894986716951,-0.11991948854328731,0.006258263402162218,0.061477975104887894,4.929799652941824e-05,0.0,8.225393206039733e-05,0.3148677042465798
2020-09-10,4.977923389721454e-05,-0.263712333979905,-0.0066563379737656775,0.3621201400523951,0.0039583897600707334,0.09321348032782996,-0.0009296617066454897,0.2968832908287526,0.0001281684725276122,0.0,-0.00208866496659964,0.10037137665136504
2020-09-11,-0.0019246372060876722,-0.14979437022356887,0.0031293133183103203,0.387738410049974,0.0014668276862952166,0.25606227639031387,0.005725674083109149,0.1878390768060062,0.0001380098972811883,0.0,-8.036471067330623e-05,-0.08734727388056993
2020-09-14,-0.0008169217272551946,-0.3064104473805983,0.0030074187655698284,0.3433123126821701,0.0033538882015799153,0.20156022529516973,0.002755023566600036,0.15275278280027232,0.00010842138463962314,0.0,-6.729788027755913e-06,-0.20804385121233643
2020-09-15,-0.002297850152050731,-0.21114712911815875,0.0013350306194952941,0.2362709474387888,0.0014696327435497751,0.11693931617191693,0.0011912334299525708,0.26347299751932973,1.9710841948406e-05,0.0,-0.0006496750472966897,-0.08485799385553978
2020-09-16,0.0012511573593352572,-0.24746364248392286,-0.0007442882943666043,0.2732096037303225,-0.0009824903661265255,0.08665180330326669,-0.0035984620462510444,0.1925318471578788,1.9710453438959163e-05,0.0,-0.0002793012205352998,-0.1885256771501783
2020-09-17,0.0015000919218078098,-0.36255374829381615,0.0004961746879057512,0.05068093199981687,0.00045708387183303535,0.02694256675786095,-0.00021946465162495305,0.17354549225748084,2.9565097417139086e-05,0.0,-0.00030350478357090555,0.0753281423248164
2020-09-18,-0.009506990223909707,0.02452818852513726,0.0008419741218504772,0.25949688392981374,0.00046590266041744694,-0.009201569611607847,0.0032387275804294656,0.1302304439945014,2.9564223347877672e-05,0.0,0.0007857976257621357,0.4285473810712359
2020-09-21,-0.0002742516735739145,-0.21308723606135652,-0.00185413481588814,0.07067504399187845,4.7213525471879723e-05,-0.17334779941012196,-0.0016225914845403031,0.082497035296728,0.00012810784709826883,0.0,-0.0019515352239000783,0.08809070597908726
2020-09-22,0.002852141321507453,-0.23799085222897956,-0.0007140438932847637,0.21926322854685332,0.003704331170720144,-0.1405191503335646,-0.00017912410618381084,0.17901380367306086,0.00025618287516016025,0.0,-0.0008128932628688878,0.13916511866948952
2020-09-23,-0.0006821467573527385,-0.37928530573350416,0.0010262866721707496,0.017885272852215712,-0.0013988707770703022,-0.14091799559113052,0.0028230248917619433,0.04031033868295497,7.880531147796965e-05,0.0,-0.00023775406490875,-0.3700299062560456
2020-09-24,0.006066159435626789,-0.11823751393596053,-0.000492867415658562,0.3117136590260189,0.0036535402447891163,-0.062359303244295054,-0.0009270478881290976,0.1585542099335241,0.0,0.0,0.005020149880695768,0.1697043088815729
2020-09-25,-5.3289543520053736e-05,-0.3802098877294742,-0.0009475040046319294,0.12563436678450354,0.00048129072721438023,-0.06068193897628317,0.0002604325173976047,0.2574295271737875,0.00013790386130829724,0.0,-0.0003928977402664601,-0.08776635711736763
2020-09-28,-0.0007310704670360783,-0.44784614762683306,-0.0011684793835242228,0.27817736199781995,0.0008085209295586399,-0.07648639310073732,-0.0023715320382295883,0.31253645352099885,8.864025843569046e-05,0.0,-8.440622909097968e-05,-0.3185705062063987
2020-09-29,-0.0008387820212242303,-0.46238295156749804,0.0021306878920119956,0.22724336898292358,-0.0006613579249138291,0.07752419768584075,0.005880297075645715,0.3000837882777872,0.00015756871473171508,0.0,0.00015537059456601046,-0.21378077544624124
2020-09-30,0.002249549922975553,-0.39769751115351004,-0.001107812319393791,0.1819402322382799,3.461346566700874e-05,-0.13873324122277653,0.0015833847419305517,0.19127320439236847,0.0006104825766302113,0.0,0.0012637170666045202,-0.14454527059706185
2020-10-09,-0.008183344826256253,0.12991983272843463,0.0047459342581466415,0.1719865815459777,-0.004307694719745915,0.3742120003214349,0.006976109291935083,-0.04418130537786542,2.9521457179271238e-05,0.0,-0.0022234544351432423,0.3757847924188635
2020-10-12,0.0038692317999262033,0.5063054600582699,0.005187453590332151,0.32787437966259075,0.013025299609956681,0.48673992152531725,-0.0018732981125149848,-0.298725497442108,0.0,0.0,0.006187417290232444,0.2936649280594957
2020-10-13,0.0014336737958584938,0.05837277310422662,3.2925461489641824e-05,0.2116740091035121,0.0018965370644218138,0.2942261566099392,-0.0006440934888247902,-0.4735114410174762,0.0,0.0,-0.000690576305657781,-0.023484320721722136
2020-10-14,-0.00038401097483489,-0.5088487894733504,-0.0007895221071969605,0.20229114364578263,-0.002916440961076074,0.18201606195380837,0.0037649915476529365,-0.5698665305221045,0.00019682133543286184,0.0,0.0002173328943439481,-0.1962877379227727
2020-10-15,0.0011678475911883063,-0.31180450254508263,-0.0016772578484573611,-0.12255777234007693,-0.001572816338410695,0.019521684637232757,0.0037913576466540983,-0.43233609607836676,9.839130220790082e-06,0.0,0.0004747044839714459,0.02279632742823619
2020-10-16,0.0011773620434150805,-0.2015495472619653,0.0008956649846823354,-0.24818902261429798,0.00017931941707124358,-0.04239438841094603,0.002927601844176336,-0.3340517513227907,0.0002558148687474837,0.0,0.00018389452283051864,0.20498396494966947
2020-10-19,0.001393315252103165,-0.17688185423353864,0.0025382927629758866,-0.2423184293293126,0.0002888877093557553,-0.28729772976947915,0.004358958140990015,-0.16555636836303672,9.836517086014851e-05,0.0,-0.0008301831191560963,0.3746950938665942
2020-10-20,-0.001143903293389893,0.025741974558712105,-0.002016606212555129,-0.0956076610918358,-0.003388560913289467,-0.008877619329659244,-0.003025294829504303,0.268874799081904,4.917774805268671e-05,0.0,-0.0007292930842142276,-0.04617771859344942
2020-10-21,-0.00024236885764002244,-0.5801523220232608,0.0008102546742779722,-0.0827959297917069,6.339210494787281e-05,-0.1992166315706617,-0.0033577588595471402,0.21937632110984856,2.950519783229133e-05,0.0,7.121095230642534e-05,-0.10115836155652602
2020-10-22,0.0018387513483371898,-0.4050685105946584,0.0005189242177850031,-0.1053274388007937,0.0012255710490051818,-0.11299614538559952,-0.002517375550890068,0.23020963330004648,9.834775767103565e-06,0.0,0.00029647848130874446,-0.42276274133189956
2020-10-23,0.004535041982532621,-0.07790122591416786,0.001718682549620455,-0.1361236341051874,0.0019560057273084208,-0.28834639157510833,-0.00601666649918654,-0.04922065225059054,9.834679045361838e-06,0.0,0.001135367577229218,-0.1667307012280373
2020-10-26,0.0006183545464634291,0.005736134931397449,0.0001628039291140621,-0.20526758788285088,0.0003009687639295735,-0.09146284957448064,-0.0003313620805784269,0.0928206159214613,6.884207627710914e-05,0.0,0.0009144583879231495,-0.47525397139316394
2020-10-27,-1.079776890636894e-05,-0.1670023695634455,0.00011531797854242306,-0.1737744045738667,-0.0006755694422649706,0.007160184024456461,0.0010211460080056507,0.049254160783852585,5.900343203291136e-05,0.0,0.0014189079445547038,-0.30481519527228873
2020-10-28,-0.0014490863806464012,0.06447068649963704,-0.0010751199100602947,-0.4318516003322062,-0.0001623594401625956,-0.41938139711841765,0.0003611222931118275,0.005154008559420281,5.8999950833360515e-05,0.0,-0.00040542372343429177,-0.35803386120210035
2020-10-29,0.0005853943135287423,0.25863692030376645,-0.0005346222662441808,-0.5283880636329955,-0.0003590837508941772,-0.32108108062221347,0.00014654696596955088,0.02770161501835739,9.832745007432031e-05,0.0,-0.0032174074785037217,-0.07109529309871818
2020-10-30,-0.004998994478221516,-0.36508788611739823,0.01204002079691091,-0.011009625956527208,0.008431242492679913,-0.08513666494142663,-0.0003997001775520899,-0.27635654595629927,0.00022613090029599547,0.0,0.0006257277582309311,-0.1457309484626446
2020-11-02,-0.001971035206580134,0.05737820480908693,0.00021530699584350067,-0.07837976627510317,0.00020987802766446201,-0.2840324523258622,-0.005503922643876936,-0.18598737036819277,0.0002850571097174903,0.0,-0.0003324800314499089,-0.020755689902839942
2020-11-03,0.0005560553658167643,0.16837654120624013,-0.0012909248263931878,0.04685982584867548,-0.006506664071915762,0.24435273212714745,-0.0022920922301748205,-0.22176078617659528,0.0,0.0,-0.00014574003859811174,-0.03528808863269406
2020-11-04,0.0015236025251653639,0.1650637049213981,8.369551491871848e-05,-0.3154099123921842,-0.0013355502224117822,-0.23002802268753436,-0.0004098817037137999,-0.21244571002104956,0.00028500668291542297,0.0,-0.00011676026257001461,-0.20930321861435983
2020-11-05,0.0024806458100461917,-0.022358639289968535,-0.0063507704984943295,-0.10353206443162019,-0.004513562336773754,-0.15534531319532524,-0.0026020335214244706,-0.12370050364585582,0.0,0.0,-0.003627075591965991,0.019712572205282143
2020-11-06,-1.5365028256767192e-07,-0.5269545308581887,0.0009804610137298976,-0.24353703897712772,0.0016017005108617545,-0.13267529476702422,0.0027047874242590872,-0.1627083286249468,0.000255467997720471,0.0,0.00029261438647829887,-0.2212827880944217
2020-11-09,-0.01083272496980971,0.49030736867050584,-0.0041942793285552815,0.1590522686748131,-0.003318000143309709,-0.024015713263191296,-0.005095408463736469,-0.23438763968104584,0.0,0.0,-0.0043010172968648945,0.3484228427773464
2020-11-10,-0.002896586088729016,-0.3082641645293052,-0.0009578388091776708,-0.009100996685216804,0.00043256796534114255,-0.16326069216106048,0.004148546535900641,-0.16680872925378348,0.0002456061067501736,0.0,-0.0012935441090881335,0.12051088378332914
2020-11-11,0.003027507569675418,-0.05247061312693939,0.00030494895903278817,0.01769824956085785,0.0028509057361435722,0.12570201983450213,0.005101103396551326,-0.03137480336955863,0.00020625847133004527,0.0,0.0007508103723508498,0.2502299191780452
2020-11-12,6.558639477125409e-05,-0.31531353767764353,3.645614167885287e-06,-0.4010927327293974,0.0004766215736304138,-0.005029288970226602,-2.81692140022037e-05,0.05888486636002463,0.0001571169047971388,0.0,0.0010618078296833284,-0.13260496434820288
2020-11-13,0.00323393768337178,-0.3173598855026011,-0.0001199201984192983,-0.4103206628556937,-2.6321964871808395e-05,0.02609896603445232,0.00020499806568931935,-0.07321213330874461,0.0,0.0,0.0008716915279353496,-0.232237396291254
2020-11-16,-0.003562224331752802,-0.03033964949204352,-0.004765620294318441,-0.3130944522775946,0.00022319518655580518,-0.19600071936712182,-3.504957487044708e-05,-0.05902144733930213,0.0,0.0,-0.004715059828150398,-0.065610804092202
2020-11-17,3.5456795172631985e-05,-0.37280369267981206,0.0022784448088110447,-0.3241892542232839,0.00263364120860107,-0.23790259575862197,0.0012020278732590957,0.01155293526294459,1.3978230624308327e-05,-0.26666666666666666,-0.00013512397369843355,-0.15463645978985763
2020-11-18,0.0004746953557357676,-0.2438138268857374,0.00024495041348122985,-0.4166825952957533,-0.0005217453369290152,-0.29011127932883307,-0.0002279466920808784,0.14548052593258484,0.0021950167338793073,-0.35833333333333334,-0.0007650424948067022,-0.22762221456791848
