,hs300,zz500,zz1000,cyb,kc50,hongli
2017-11-29,-1.1763719183749426,-0.37717883862342505,-0.24230445819419777,-0.5897074707316932,,-1.2756889183290676
2017-11-30,-0.5329041144335144,-0.055913103996480154,0.05323300612252026,-0.18069042432569632,,-0.42947141617592666
2017-12-01,-0.593748592230839,0.06454177926980018,0.14497754068026736,0.20619897997177414,,-0.48541836804578564
2017-12-04,-0.2136606588125601,0.18413597187084182,0.12594505366418657,0.32213575477271433,,-0.24812364739768267
2017-12-05,-0.1406263593508537,-0.50121457908774,-0.5622201270325482,-0.30170918726155094,,-0.21379426475058655
2017-12-06,-0.2678191331371366,-0.4205030435877557,-0.3853844390611852,-0.011561047741071384,,-0.35009055673968775
2017-12-07,-0.26799517265800304,-0.3762045062795193,-0.3171816361731468,0.06433793019026185,,-0.47191778567235154
2017-12-08,-0.04993423039571556,-0.33835104196302845,-0.3229760379603438,-0.11195972281968111,,-0.3436536307950302
2017-12-11,0.19699114377062235,-0.021792621514066156,0.02745991869999147,0.1565000447565051,,-0.0928232825424121
2017-12-12,-0.19687974407521688,0.22719983902080645,0.2936221650677388,0.3269183922211457,,-0.4334916986679011
2017-12-13,0.11929100967832824,0.2312955664106804,0.2146696934809916,0.1693183359843011,,-0.0705271413016216
2017-12-14,0.24229501330065703,0.3455962531093904,0.24285257143138997,0.13552662606010218,,0.14215028662976942
2017-12-15,-0.16864929963567998,0.028121310275000443,0.04517296138734243,-0.07708668739063809,,-0.15958253394008784
2017-12-18,-0.49613056708864345,-0.2785943082705892,-0.22340642774155572,-0.3031802171679718,,-0.4414712158263391
2017-12-19,0.04712160162422152,0.017104455712310073,0.03737579892178071,0.01582682684221439,,0.062234227306269
2017-12-20,-0.16313372617397942,-0.25959394223823723,-0.25790861346762994,-0.20196261294191425,,-0.2228496138741331
2017-12-21,0.15617598899274387,-0.15422003389970412,-0.22374870175777506,-0.028327143647054066,,-0.005874987801376741
2017-12-22,0.30681798264271726,-0.014139303416594959,-0.205384482075674,-0.04184809023086011,,0.1994985948556553
2017-12-25,0.20872344093225886,-0.09148961581393339,-0.3399189326592025,-0.23378747600780728,,0.1573429991724439
2017-12-26,0.016408835495093164,-0.13085959093249566,-0.34724273009336154,-0.35833343031746545,,0.05485167360842076
2017-12-27,-0.3070362960452532,-0.1246599021430393,-0.2399705765135487,-0.3398093601802708,,-0.08976648683735851
2017-12-28,-0.3452669857451217,-0.14257589811550758,-0.23807203422434703,-0.4090780364426199,,-0.09871364708863403
2017-12-29,-0.21129021569274067,-0.010606043947856114,-0.048213370587467705,-0.23409483407621717,,0.10397949119339511
2018-01-02,0.16986641190185986,0.44149223237935276,0.4130449961764933,0.17329509827880685,,0.689748701337068
2018-01-03,0.2209174149069625,0.4902508214834261,0.4705565573444635,0.39738566922275276,,0.6756989689715219
2018-01-04,0.6667002902828837,0.7217540700934928,0.571987298181084,0.5181760551015749,,0.9888343733126475
2018-01-05,0.5609943336628567,0.6137309827971126,0.5301046631510674,0.5860474223651201,,1.0346270073400428
2018-01-08,0.6175478342239903,0.5624226232809564,0.40255093995278335,0.5543709728209409,,1.0528515245228545
2018-01-09,0.46758170124145293,0.30586593218397506,0.18702251051254992,0.3521931506680277,,0.49932699726608726
2018-01-10,0.44850821037473976,0.01399830836615885,-0.07212245638259003,-0.03855972771967135,,0.4730707336097015
2018-01-11,0.34124247893523785,0.0029842189393779915,0.01942054466876365,0.12141717047329548,,0.3005528113372079
2018-01-12,0.4039542205008727,-0.08486222091452869,-0.12597218419042064,-0.15007127211332474,,0.25512992359118625
2018-01-15,0.2823900179909547,-0.6730464412911656,-0.7087111827260115,-0.7640648331628548,,-0.07413222777061979
2018-01-16,0.3252265903138999,-0.5001282063758847,-0.5471292862585461,-0.7522757589365153,,0.3818876894918977
2018-01-17,0.15284242011515992,-0.4807686186981641,-0.4989242762375835,-0.4960273026437815,,0.24960213150474267
2018-01-18,0.31608428941921723,-0.4866200432822051,-0.5754139211693475,-0.6851296714752506,,0.5543419148724666
2018-01-19,0.28398306394647943,-0.44315241288030816,-0.4796384708570643,-0.5826148980596196,,0.3915879604507042
2018-01-22,0.6155606660795059,0.3025690883603058,0.28391387262305723,0.4045948685156312,,0.7875564767869355
2018-01-23,0.6840999128092714,0.14839258943461914,0.15127343245133335,0.4061497837770764,,0.6791621827014083
2018-01-24,0.7900145722270849,0.3861618076699627,0.3450963014008963,0.7208180374507187,,0.757120066113774
2018-01-25,0.48774538700319103,0.27699644726887723,0.26831038560272324,0.7318385739463366,,0.418544704736724
2018-01-26,0.506403925190374,0.3304098921349482,0.30092502285707756,0.8849529088348234,,0.6259957201047321
2018-01-29,-0.32700666578888665,-0.17047567929951019,-0.14170294636735364,0.3091279558128877,,0.062275261543258645
2018-01-30,-0.8447192209090044,-0.16184725195644842,-0.1622264040634865,0.16790059172141336,,-0.573382867063018
2018-01-31,-0.7649257139582519,-0.7171961076717233,-0.7650624812776597,-0.710021635642482,,-0.6200235720722096
2018-02-01,-0.779583400077336,-1.3177668517890677,-1.437087155124986,-1.0028437231742537,,-0.7729169804875482
2018-02-02,-0.7352030501566669,-1.2433195950132274,-1.40501443113439,-1.0035226038446972,,-0.7405295724548348
2018-02-05,-0.21799328248571176,-1.0118316475900326,-1.2289165427970958,-0.9764423037521498,,-0.2770992471039415
2018-02-06,-0.7052914478665582,-1.876600903007509,-1.9411838064245681,-1.6424055922187386,,-0.7010883677698081
2018-02-07,-1.2484511044048068,-1.4048890536377556,-1.3922597153023843,-1.049900779942454,,-1.0431532288151673
2018-02-08,-1.2249788259132486,-0.63371560618491,-0.5257684036803374,-0.5409749942130706,,-0.9226479912175829
2018-02-09,-2.0931085473305213,-1.2043702206370521,-0.9233441970879077,-0.9634093339898424,,-1.8227109376986566
2018-02-12,-1.9180710440591475,-0.8552034053872815,-0.5461296835072983,-0.4200151426117504,,-1.8220712700615074
2018-02-13,-1.0310806577570433,0.053116988398979256,0.18728759255872635,0.3931664686958939,,-0.9287963173862691
2018-02-14,-0.4938722381101589,0.044850622812279195,0.1239508289083362,0.22508882768551208,,-0.5300466766295331
2018-02-22,-0.04927060345899594,0.17054031152697297,0.18592922365083348,0.25558405455505756,,-0.06328588698933277
2018-02-23,0.7323742732799834,0.6980032415346524,0.5798428455705319,0.557465057176729,,0.6542781896467712
2018-02-26,0.7083019096993814,0.6414526488201157,0.5202695090151304,0.5622423883655269,,0.6141035217935482
2018-02-27,0.35543053923388845,0.5284726866088253,0.539307443076217,0.648914692737331,,0.23186942946270625
2018-02-28,0.13806358654452827,0.5233495794927646,0.5752625197099841,0.722698209342343,,0.11012788202073429
2018-03-01,-0.062072055425218944,0.40953028798891583,0.5302230464724499,0.7386290963872778,,-0.179375056233066
2018-03-02,-0.2340390516029948,0.2986981509070218,0.45044466130095645,0.6870379164008008,,-0.2508397583240295
2018-03-05,-0.3828097890880542,0.047432466990896614,0.2727610510894697,0.42116038409609313,,-0.40618406119554357
2018-03-06,0.0019406571812313534,0.2743946002171359,0.369231527075923,0.3496805804627726,,0.047816850620432616
2018-03-07,-0.000506555434711764,0.10962379010936026,0.20562410585533875,0.20770319782208913,,0.06467511424644498
2018-03-08,0.06690471916675363,0.07762108580472163,0.11589205972523797,0.032088104208369675,,0.19900337429293208
2018-03-09,0.3009123257524913,0.3196757302343999,0.40168950521412167,0.577036823145014,,0.29250196374321014
2018-03-12,0.361601111291561,0.4917959683535257,0.513502401482748,0.5698122370349089,,0.3451866242710463
2018-03-13,0.031014680539848703,0.21297878775459633,0.311356787746987,0.49817351814025956,,0.012355228012875964
2018-03-14,0.07716056174109008,0.20578666896634318,0.2691083497711163,0.3847264355088905,,0.014292203963875505
2018-03-15,0.013650783462704619,0.08473673315787592,0.179873962306018,0.3819082752519941,,-0.12007988834499202
2018-03-16,-0.27669100402992697,-0.16057153934392351,-0.07518035419417139,-0.22307525207393092,,-0.33044751736845096
2018-03-19,-0.266627993486426,-0.33098006267261193,-0.23691049635284708,-0.22356088061997434,,-0.44798535273710505
2018-03-20,-0.1067838360502599,-0.18200016835208502,-0.14527263700329934,-0.021172236632396046,,-0.33914492674322905
2018-03-21,-0.11502956433366796,-0.15426407996681257,-0.1131617078200434,-0.058648806947575814,,-0.3099385855433007
2018-03-22,-0.40316977243578744,-0.20733163873534294,-0.10928318987826033,-0.1892095542089317,,-0.5063560098032319
2018-03-23,-0.7736081307762512,-0.9615330883093642,-0.9133713965750466,-0.6301659840743932,,-0.9690377073874735
2018-03-26,-0.9463567464465662,-0.7140152525054384,-0.6806374175751342,-0.425126769429632,,-1.0133384835483672
2018-03-27,-0.8141823491581232,-0.5057926807298362,-0.40678681339300643,-0.20405149260858785,,-0.9336306176936441
2018-03-28,-1.0424760752829996,-0.520386768595585,-0.3971332963097656,-0.033276750121165,,-1.1553806664029591
2018-03-29,-0.6294892932470433,-0.32380683144374894,-0.30236945465045956,0.08421069938718982,,-0.6701927947597792
2018-03-30,-0.0724728331167529,0.665528299999598,0.730542756547307,1.0255750334667402,,-0.052351504892428735
2018-04-02,-0.027460295003386193,0.40973917475127486,0.5237166335687979,0.6480022312188133,,-0.010325234136061078
2018-04-03,-0.2748156531754891,0.03159913042980609,0.12743411546636402,0.15673080297780145,,-0.2576051654137531
2018-04-04,0.002472705270646114,0.07767063307739294,0.1319913132882055,0.02774273599754109,,-0.0012667086039255897
2018-04-09,-0.23076806342490186,-0.02731844799522406,0.06948843076466135,0.020258407655558103,,-0.35129194291312493
2018-04-10,0.11157891904729719,-0.09790420616218101,-0.12017079626225466,-0.3256892499989328,,-0.021992469961604488
2018-04-11,0.19053793526440022,-0.05881924429881622,-0.09082967015837656,-0.32179732090671015,,0.14652775775712362
2018-04-12,0.11120197150967714,-0.01416096131543657,-0.03795310317365306,-0.22342103784938777,,0.1406115893926742
2018-04-13,0.023701927565463056,0.015091319519604518,0.054380399391532774,-0.05034008388223503,,0.06783021425419657
2018-04-16,-0.25230763569357056,-0.03800585482541739,0.02040437410927887,0.006539474364436515,,-0.21249404753659656
2018-04-17,-0.8604317764279639,-0.4133749148862269,-0.3000278251533494,-0.3018630844775108,,-0.7252422670689509
2018-04-18,-0.7973398094973405,-0.25720955272544443,-0.14705597493075287,-0.05382379362240726,,-0.7189460347712812
2018-04-19,-0.4120167242356338,-0.10298026612390924,-0.06363423640295097,-0.025826199788943988,,-0.3748414481985584
2018-04-20,-0.539443450397247,-0.351431284509409,-0.3498813779172848,-0.24059126242946366,,-0.5713529959041503
2018-04-23,-0.21919353513829803,-0.4424984575959595,-0.4596346241367001,-0.5061273099607572,,-0.23265452080928153
2018-04-24,0.3954329340409032,0.18053215627936586,0.16547765388604746,0.1805760773951924,,0.33938906845435113
2018-04-25,0.22093958810969436,-0.029872875443074487,-0.0374946925862896,0.0029518303884447316,,0.17996778171059108
2018-04-26,-0.3008882175934731,-0.3633788282080289,-0.3013068338284668,-0.20788069131426537,,-0.25493383674953585
2018-04-27,-0.035155574447796725,-0.02199869789206882,0.02632968393303726,0.17099604224513965,,0.03382336555234109
2018-05-02,-0.042496427843220705,0.08701186500472176,0.07860653518903711,0.3219634449214444,,0.0945146523358786
2018-05-03,-0.2679058136364486,-0.10686039400699368,-0.0980046540879698,0.13422348425436434,,-0.15470603781053135
2018-05-04,-0.27875540508702656,-0.1082673903773973,-0.16341154302175057,-0.008230077222644261,,-0.14339083548168657
2018-05-07,0.32326609308101617,0.428311709824886,0.3405012361338144,0.45712934679834466,,0.41304322846468866
2018-05-08,0.48498135093110345,0.4316918531128707,0.3492138141835257,0.32821229949662,,0.5336725587569211
2018-05-09,0.41265501312821284,0.4133221949537093,0.4003168663112411,0.3486570934615759,,0.4184603678390488
2018-05-10,0.38207512790694104,0.3073095758865288,0.3329922184853716,0.2541588318806095,,0.40506848821820335
2018-05-11,0.37210315647469955,0.18826895991316067,0.22199717562756266,0.13161245500051644,,0.3684377547935512
2018-05-14,0.2682831869869517,-0.1451982019715111,-0.11906149445258189,-0.12608336585446156,,0.1724700584260664
2018-05-15,0.14414070934429674,-0.043981005738717036,0.006768875578074996,0.03492439901566278,,0.11653116921874063
2018-05-16,0.02614895687475489,-0.06102156378113042,-0.08227387251465239,-0.03728215865923176,,0.01560495591914215
2018-05-17,-0.2122195450690838,-0.17253260841444154,-0.2092361880306916,-0.20213697080235002,,-0.1789152068229925
2018-05-18,0.09622407908210777,0.01880767643760185,0.020803843247119293,0.03881574184461216,,0.13862557400673758
2018-05-21,-0.004740168967023395,0.29463835588877074,0.2865040653683401,0.24259301977427455,,0.13299975233609887
2018-05-22,-0.15098578244402866,0.19893480416217274,0.16576850080408628,0.15101555710705833,,-0.022015886276568586
2018-05-23,-0.2648097791210962,0.020766367938840125,0.08852422384146723,0.014870389112537552,,-0.1266463445943414
2018-05-24,-0.2572279905937722,0.05053689539534786,0.1116118194505149,0.06935913425452482,,-0.1913986370115412
2018-05-25,-0.515587351761664,-0.230164276897813,-0.17731377969082382,-0.2207737774029391,,-0.460290065517967
2018-05-28,-0.5021275761429386,-0.5182350593790641,-0.46339398286734834,-0.45477934421152194,,-0.47974405917121177
2018-05-29,-0.589614919127611,-0.7329222860211695,-0.6371585356066812,-0.721900132810174,,-0.48712282315118205
2018-05-30,-0.7684808911864593,-0.9654453783792775,-0.9790594581488143,-0.8694355219562073,,-0.7328095445591932
2018-05-31,-0.2147996787326533,-0.6924353319153258,-0.6951263890370842,-0.679271568539009,,-0.10798062419024915
2018-06-01,-0.3262249820331108,-0.6765440282892566,-0.6684796629971756,-0.6920790441548081,,-0.22047885459560118
2018-06-04,-0.2426357264626371,-0.6048534058481867,-0.6116757539414678,-0.6855235786566575,,-0.14430446440047082
2018-06-05,0.09325251373022522,-0.16348097159586567,-0.2358227093291041,-0.17230403917821785,,0.012775019766612184
2018-06-06,0.5002611104953,0.27335287077992254,0.27323018898997875,0.1631130946745248,,0.48590034862401427
2018-06-07,0.04849855368138063,-0.049569758283814956,-0.0788209980492515,-0.0726406979139097,,-0.13426420269713285
2018-06-08,-0.03941883863540498,-0.042815725997159174,-0.05208258434074111,0.047469736789583994,,-0.2577735525067024
2018-06-11,-0.20186760126965747,-0.14494176654550572,-0.11930646887255289,-0.08321867052462828,,-0.4158201691533473
2018-06-12,-0.13626805628501915,-0.23460032085890076,-0.23737358931465283,-0.2247291457589844,,-0.2359637384122073
2018-06-13,-0.2874773053997028,-0.4729806045634902,-0.5069684981348901,-0.4107840347150377,,-0.3978778497370786
2018-06-14,-0.32349307641428365,-0.4202641258254148,-0.4540911348330813,-0.41012146113551945,,-0.3465167720340377
2018-06-15,-0.17103252677247993,-0.5338012067251723,-0.629531283360037,-0.5227308744821293,,-0.15418564125733022
2018-06-19,-0.8720075053214483,-1.4355539030614994,-1.5103882331864287,-1.1111146860375032,,-0.9629804301871921
2018-06-20,-1.0124192071720528,-1.4742052720139436,-1.4555305241818899,-1.1817828421159768,,-1.1036699987768492
2018-06-21,-0.9941049256477893,-1.4491033474189075,-1.432018523468591,-1.2563294557350784,,-1.0726737684117824
2018-06-22,-0.8512221427359661,-1.2381216663427008,-1.195160420011586,-0.9658636328870818,,-0.9228761315049004
2018-06-25,-0.9657855105029153,-1.0114600307486126,-0.9321075439117472,-0.7909192089064777,,-0.9791295543320814
2018-06-26,-0.39471443771586945,0.07109885561526168,0.15945721138314983,0.15468883441028078,,-0.3372130299260457
2018-06-27,-0.7965030232224432,-0.1933933814721504,-0.13428650613829285,-0.1019633301708313,,-0.6364924955972588
2018-06-28,-0.7540487741733877,-0.07636986613380266,0.0022241169873231438,0.1711220332272903,,-0.695286754510429
2018-06-29,-0.4344432195658383,0.15035420807950067,0.169707904020652,0.4250786483002985,,-0.39221755292698646
2018-07-02,-0.6890948262138497,0.07698631481333293,0.11422009785145111,0.4413688643075703,,-0.7159570438837621
2018-07-03,-0.5372910209469665,0.1332902774125172,0.15669804288171796,0.37525796117375043,,-0.4779243776514087
2018-07-04,-0.3861773262367318,0.0744529760908064,0.044141704171976937,0.22028464842387213,,-0.4231105296173741
2018-07-05,-0.314017478106964,-0.13288104164322384,-0.13204823372230617,0.0032085544055234115,,-0.34515890412851197
2018-07-06,-0.6357056142176996,-0.5252415146724404,-0.45142325426769736,-0.42168046237092616,,-0.6848350185394302
2018-07-09,0.23375304222320378,-0.048767997161753174,-0.02620281114375622,-0.0015354624033999897,,0.13768029884435604
2018-07-10,0.2272922836617611,-0.12465904280016209,-0.10628755003484738,-0.05213169499242548,,0.13512196299380877
