date,open,high,low,close,volume,amount
2023-11-10,396.1308,396.1358,394.8606,395.5765,2180708000,33615008718.0
2023-11-13,395.7275,396.0204,394.9833,395.5794,2114417000,32767045597.0
2023-11-14,395.6303,396.6052,395.5437,396.5921,2582132000,40396619127.0
2023-11-15,397.4447,397.9044,397.1573,397.825,3220829000,50619043063.0
2023-11-16,397.908,397.908,395.7681,395.7756,2954712580,44460785299.0
2023-11-17,395.6956,395.7566,394.3676,395.1803,3153689750,46420970959.0
2023-11-20,395.3598,396.3796,394.5403,396.3146,2919882730,43606910605.0
2023-11-21,396.4841,397.2945,395.6519,395.7085,2908705400,43253897797.0
2023-11-22,395.5722,395.6242,392.6304,392.6423,2454315710,36786043800.0
2023-11-23,392.5882,393.0085,391.1626,392.4769,2616848000,38639964629.0
2023-11-24,392.5203,392.5664,390.7048,391.0725,2365544480,35536715927.0
2023-11-27,391.1152,391.5129,389.7259,391.206,2862242450,44380751756.0
2023-11-28,391.2644,392.095,390.4993,391.89,2867191630,44891894280.0
2023-11-29,392.074,392.178,390.6542,390.8039,2707664480,41523973134.0
2023-11-30,390.8817,391.1907,389.3473,390.0951,2786990580,44071151054.0
2023-12-01,390.1319,391.3309,389.4993,390.9886,3401840270,53584907282.0
2023-12-04,391.1816,391.7487,390.6455,390.7036,2815872950,43534657252.0
2023-12-05,390.6646,390.7056,388.8157,388.8157,2569671700,40012693655.0
2023-12-06,388.7672,389.9356,388.5906,389.2835,2605340140,39454850928.0
2023-12-07,389.2168,389.8149,388.1238,389.5046,2810565570,43166995584.0
2023-12-08,389.6446,390.3984,389.6446,390.1598,3232919350,48505927237.0
2023-12-11,390.0479,391.2229,388.8895,390.8138,3207523080,46636056411.0
2023-12-12,390.8778,391.0593,390.4661,390.9021,2893859700,42531473515.0
2023-12-13,390.8611,390.8804,389.4782,389.5129,2575241380,37376009093.0
2023-12-14,389.8675,390.4031,388.766,388.8901,2543788070,35708656461.0
2023-12-15,389.0071,389.4217,387.9183,387.9571,2362908500,32747433662.0
2023-12-18,387.8946,387.9798,386.0871,386.2525,2257255270,31246837421.0
2023-12-19,386.3268,386.3268,384.8357,385.0924,2149058140,30542726253.0
2023-12-20,385.227,385.4871,384.019,384.1478,2578153640,34765832168.0
2023-12-21,384.0054,385.3653,382.6776,385.23,2546366110,34980937717.0
2023-12-22,385.2631,386.5198,384.7854,385.2316,2522887150,34099999751.0
2023-12-25,385.2817,385.8663,384.213,384.6593,2269453900,31870572552.0
2023-12-26,384.6363,384.6363,382.8646,383.005,2374326460,30977366910.0
2023-12-27,383.0261,384.5855,382.5511,384.4981,2753118240,37045054075.0
2023-12-28,384.7315,388.8743,384.5935,388.5673,2907739140,36219585214.0
2023-12-29,388.6228,391.3148,388.6228,390.7942,3598168330,49884463200.0
2024-01-02,390.912,391.8043,390.6575,391.2979,2795377020,37300611809.0
2024-01-03,391.1993,391.2307,389.2515,389.452,2869714160,37412086671.0
2024-01-04,389.442,389.442,388.0639,388.5764,2974906700,39161232123.0
2024-01-05,388.6685,389.5768,387.3232,387.6746,2895832770,37816860953.0
2024-01-08,387.7278,387.7278,384.4821,384.8534,2315059120,30571309276.0
2024-01-09,384.8468,386.1688,384.6167,385.5937,2807725460,37059614667.0
2024-01-10,385.6984,386.3244,384.4818,385.2214,2550722380,33675874609.0
2024-01-11,385.196,387.0598,385.1802,386.7067,2711522140,37458133169.0
2024-01-12,386.7285,388.5771,386.7282,387.6559,2407181300,33114313949.0
2024-01-15,387.5433,388.0944,386.6563,387.0544,2304266080,30697991195.0
2024-01-16,387.026,387.0919,385.3727,386.1729,2314148510,29419684698.0
2024-01-17,385.8185,386.0224,382.8017,382.8081,2448271830,28746565832.0
2024-01-18,382.5883,382.6415,379.32,382.2827,2756009800,33488640639.0
2024-01-19,382.3075,383.9066,381.8645,381.9263,2096694740,26889784472.0
2024-01-22,381.9422,381.9812,375.7833,376.628,2357330030,29709257529.0
2024-01-23,375.9655,377.4365,374.3769,377.1522,3118487990,39065551514.0
2024-01-24,377.2194,379.1882,374.8115,377.1471,2660200230,33256311417.0
2024-01-25,377.4604,382.1146,377.2156,381.7972,3060673350,39500661405.0
2024-01-26,381.8914,383.684,381.7506,382.6295,2558070880,33645727520.0
2024-01-29,382.9195,383.4864,379.8004,379.8974,2190682900,28535160704.0
2024-01-30,379.3992,379.6988,377.2477,377.3906,2248258720,28506103970.0
2024-01-31,377.1825,377.4352,374.755,375.2668,2554347910,32311450309.0
2024-02-01,375.0457,376.677,373.2853,375.4345,2824242940,36425743231.0
2024-02-02,375.4393,377.0038,373.1146,374.1467,2963842250,36930220555.0
2024-02-05,374.0304,374.0375,368.4422,370.8593,3206401760,38516449825.0
2024-02-06,370.6082,376.9296,369.4308,376.2213,3855380020,47007453455.0
2024-02-07,376.6357,380.003,376.1253,376.8586,3804915170,48203544362.0
2024-02-08,377.1846,380.3467,377.1846,379.2708,3783746470,47105085862.0
2024-02-19,380.1861,381.5585,379.6595,380.6535,3089750100,38841746226.0
2024-02-20,380.7846,383.5786,380.0548,383.549,3473772780,44116482365.0
2024-02-21,383.1981,387.7716,382.8356,385.8646,3807902940,48391690692.0
2024-02-22,385.9297,387.1889,385.1151,386.6833,3258348660,42953369202.0
2024-02-23,386.7485,387.762,385.8085,387.2809,3097757730,39780399023.0
2024-02-26,387.5127,388.2264,385.3236,386.3556,3167249210,41320216310.0
2024-02-27,386.1855,387.3916,385.5554,387.3526,3196138980,40232112565.0
2024-02-28,387.4501,388.2528,382.9648,383.0097,3475278200,44291129851.0
2024-02-29,382.6431,385.6012,382.6078,385.4975,3366472700,43513820980.0
2024-03-01,385.7031,386.8526,384.9753,386.4393,3212198870,42569451535.0
2024-03-04,386.8374,386.9838,384.5683,385.7627,2972999890,40420110352.0
2024-03-05,385.6152,385.7229,383.9683,384.1784,2955221860,39925202824.0
2024-03-06,384.0826,385.2653,383.2063,384.4868,2669657140,35312172553.0
2024-03-07,384.4831,385.6108,383.9476,384.0072,2573474020,34064844784.0
2024-03-08,384.0412,384.7446,383.8226,384.6689,2672249760,35408860214.0
2024-03-11,384.6959,386.2836,384.2597,386.1553,2735541100,37154979257.0
2024-03-12,386.132,386.6426,385.0536,385.9544,2949624250,41029007433.0
2024-03-13,385.9398,386.6563,385.3425,386.0499,3088238560,43307034104.0
2024-03-14,386.078,386.651,385.1276,385.6032,2640324270,37615717635.0
2024-03-15,385.5672,386.9388,385.2943,386.8597,2668109430,36282144287.0
2024-03-18,387.0443,388.7229,387.0443,388.6762,2914330120,40242180123.0
2024-03-19,388.5297,389.6135,388.3519,389.0417,2691155310,37571751054.0
2024-03-20,389.0295,390.5676,388.672,390.423,2940724900,41634958924.0
2024-03-21,390.5696,391.1387,390.1676,390.8131,2796260560,40658398414.0
2024-03-22,390.7505,390.8277,388.5594,389.5274,2959757890,42836858999.0
2024-03-25,389.4419,390.2532,388.2786,388.5262,3120525570,45811064252.0
2024-03-26,388.4421,388.8868,386.6669,387.631,3871753330,55198587150.0
2024-03-27,387.5624,387.7188,385.4175,385.42,3252203110,45120724674.0
2024-03-28,385.3544,387.8764,385.3544,386.4592,3672979050,53373439964.0
2024-03-29,386.6094,387.6171,385.5605,387.6152,3475158640,50337155848.0
2024-04-01,387.8444,389.9905,387.8444,389.8938,3525242380,50381714991.0
2024-04-02,389.9842,390.2315,389.1791,390.0747,4032719100,56854388753.0
2024-04-03,390.0298,390.7286,389.0025,390.5922,3678897560,53032726912.0
2024-04-08,390.555,390.5967,389.4238,389.4858,2996971930,42070496717.0
2024-04-09,389.4934,391.0994,389.4934,391.0095,3210951430,43843680503.0
2024-04-10,391.0702,391.1707,389.9359,390.3523,2942650350,40459203379.0
2024-04-11,390.0048,391.7617,389.9009,391.2867,3160434430,41861371723.0
2024-04-12,391.3983,392.7488,391.3977,391.9092,3220593570,40993758794.0
2024-04-15,391.699,392.2135,389.687,390.3184,3776006330,48874392248.0
2024-04-16,390.0892,390.4747,387.2008,387.4134,3609621760,46289443364.0
2024-04-17,387.6481,391.0417,387.6481,391.029,3989738610,51299185002.0
2024-04-18,391.0081,392.7698,390.2478,391.9411,3835535300,50928079419.0
2024-04-19,391.7275,392.7654,390.4591,391.1604,3261601160,45092752314.0
2024-04-22,390.9579,391.7261,389.4174,389.669,3022943350,41107433147.0
2024-04-23,389.5818,390.0295,388.5667,389.3057,2862756390,39611192738.0
2024-04-24,389.5654,390.394,389.0217,390.3565,3066797470,41787391130.0
2024-04-25,390.5018,391.5399,390.0633,390.9044,3205969660,41381192026.0
2024-04-26,391.0052,392.9901,391.0052,392.9901,3385552850,46538962446.0
2024-04-29,392.9381,394.2866,392.9033,393.9134,3298992120,46063897784.0
2024-04-30,394.1662,395.4091,394.1563,394.8464,3282870150,47659045703.0
2024-05-06,395.7802,398.3356,395.7778,398.3356,3757122660,55899206349.0
2024-05-07,398.4511,400.1586,398.2173,399.835,4216687690,55689276623.0
2024-05-08,399.7607,400.3278,398.9576,399.085,3942706280,54276151207.0
2024-05-09,399.0972,402.5472,399.0972,402.2608,4658958380,65628806868.0
2024-05-10,402.4918,402.9552,401.077,402.4755,4308353650,59801451948.0
2024-05-13,402.1559,402.9751,400.1482,401.942,4033766230,58202231352.0
2024-05-14,401.9695,402.8964,401.9695,402.5214,3557553250,54892081802.0
2024-05-15,402.552,402.7304,401.4652,401.6146,3779676500,60449467399.0
2024-05-16,401.7471,402.9713,401.7294,401.9192,4036993040,66726133562.0
2024-05-17,401.9718,402.5949,400.8069,402.3917,4837818960,74981709149.0
2024-05-20,402.5796,404.2754,402.5796,404.0519,4264965050,66091742749.0
2024-05-21,404.0015,404.2546,402.8223,403.325,3894121310,63365842840.0
2024-05-22,403.4036,403.9212,403.2382,403.8012,4283597780,65227599705.0
2024-05-23,403.5033,403.6557,401.1893,401.4662,3724350340,53418242303.0
2024-05-24,401.3762,403.9597,400.5639,400.9978,4135530730,56994998544.0
2024-05-27,401.103,402.3083,400.1061,402.2864,4456410780,62495040439.0
2024-05-28,402.3716,403.081,401.4138,401.8878,4813688590,72989312252.0
2024-05-29,401.8231,403.3998,401.0264,401.5533,5284266670,77862503940.0
2024-05-30,401.5669,403.0384,401.1482,401.5715,5954055230,85468302169.0
2024-05-31,401.7652,403.1127,401.1326,401.2561,6183674660,98407347212.0
2024-06-03,401.4742,401.6556,396.6436,397.849,7344559880,111735576860.0
2024-06-04,397.8522,399.9222,397.2497,398.7518,7000977230,98345295986.0
2024-06-05,398.7207,399.5036,397.7137,397.8718,7620216050,99268256644.0
2024-06-06,398.1831,398.9857,395.8808,396.4847,7176291050,96878682241.0
2024-06-07,397.0676,398.3351,395.4288,397.0635,6511325790,82235232461.0
2024-06-11,396.9808,397.631,395.6894,397.6065,5154029000,65952782306.0
2024-06-12,397.4655,398.7257,397.2864,398.6668,5807018750,73237846978.0
2024-06-13,398.5823,398.8468,396.8221,397.2458,5191288210,68161248232.0
2024-06-14,397.0834,397.5853,395.6578,397.4706,4734155040,65153647980.0
2024-06-17,397.2487,397.9109,396.2109,396.2812,4656307680,63177701474.0
2024-06-18,396.2197,397.0363,396.0033,396.737,4330282520,58104982697.0
2024-06-19,396.7544,397.291,394.8145,394.966,4274971940,56688112539.0
2024-06-20,394.9675,395.137,389.5762,390.972,4446409260,61443306381.0
2024-06-21,390.6319,391.3134,387.9052,388.7171,4311124990,57108050452.0
2024-06-24,388.3606,388.3899,382.9653,383.1969,5141244780,60219971292.0
2024-06-25,382.8992,386.174,382.8992,384.7751,5516261260,59640710149.0
2024-06-26,384.8825,390.1664,384.5268,390.1664,6351075430,62554495505.0
2024-06-27,390.3852,391.4215,388.6313,389.1174,5222839320,52860435216.0
2024-06-28,389.0655,391.7968,388.7792,390.5213,5665070810,59191564506.0
2024-07-01,390.5002,392.5598,389.7253,392.477,5021521230,48768738838.0
2024-07-02,392.552,394.0234,392.162,392.6578,5616937570,58108749689.0
2024-07-03,392.979,393.2172,390.5378,390.652,6171630430,64418842878.0
2024-07-04,390.7901,391.5012,387.7324,387.9975,6884532330,68570941846.0
2024-07-05,387.9741,388.8286,386.6992,388.7803,5684064900,61490273903.0
2024-07-08,388.5116,388.6779,385.0979,385.3542,4155345810,46449880833.0
2024-07-09,385.3409,387.5093,384.0277,387.4765,5854548390,64892997481.0
2024-07-10,387.4084,389.0444,386.3973,386.6,7622691430,79163299765.0
2024-07-11,387.6568,389.3571,387.3872,389.0253,7240631190,76462162534.0
2024-07-12,389.2796,389.8282,387.9415,388.031,7434777390,73481245635.0
2024-07-15,387.9509,387.9969,386.0852,386.3777,6779749460,68886861149.0
2024-07-16,386.4031,386.9051,385.4218,385.8921,6732183590,64803027494.0
2024-07-17,385.9356,386.1474,382.8114,383.2538,5601483420,62758219525.0
2024-07-18,383.0647,383.1536,380.7796,382.9559,5404643220,65076031755.0
2024-07-19,382.5659,383.8772,381.9874,383.2424,5239922810,65349050309.0
2024-07-22,383.2456,383.3096,380.6943,381.1812,4773972950,53351466674.0
2024-07-23,381.2934,381.7058,377.2697,377.3984,7109431130,74411193923.0
2024-07-24,377.3989,377.8635,373.3047,373.4634,7080891990,75884013117.0
2024-07-25,373.044,374.6802,372.483,373.2201,7612236000,81110053591.0
2024-07-26,373.275,377.3781,373.275,377.3258,5891880330,59722053493.0
2024-07-29,377.5163,378.3395,376.3855,377.1431,4994809190,51314893948.0
2024-07-30,377.0761,377.3149,375.8041,376.5437,4561114830,49280188236.0
2024-07-31,376.4349,380.7093,376.093,380.5997,4879307910,53405002000.0
2024-08-01,380.6466,381.6798,380.3466,380.8082,4606166400,50979504746.0
2024-08-02,380.2569,381.2283,379.614,379.7139,4101088750,47467486069.0
2024-08-05,379.3023,380.2413,376.426,376.6678,3996217800,45362829719.0
2024-08-06,377.4182,378.3953,376.567,377.2521,3490194030,39761485216.0
2024-08-07,377.2649,378.0778,376.2186,377.6124,3261169730,42890069886.0
2024-08-08,377.4923,377.8229,375.9222,377.2487,4339824380,48113843371.0
2024-08-09,377.5007,378.4022,376.9686,377.0054,3636360790,39541228766.0
2024-08-12,377.0959,377.2423,375.7435,375.7785,2726408660,33692825056.0
2024-08-13,375.6413,375.9839,374.9324,375.4809,3253300640,37952179910.0
2024-08-14,375.5818,375.6524,374.0516,374.0939,3708422570,48796337193.0
2024-08-15,373.9885,374.5158,372.435,372.5846,3834624400,50199890609.0
2024-08-16,372.7723,372.8453,367.2667,368.2629,4767573230,57543035628.0
2024-08-19,369.5566,370.851,368.8392,369.7935,3910416530,42824031087.0
2024-08-20,369.7409,369.989,366.0216,366.3819,3786264390,43852620649.0
2024-08-21,366.1623,366.7349,365.4361,366.0405,3899912700,42516420219.0
2024-08-22,365.979,367.1297,364.2656,364.3501,3954964330,44128221056.0
2024-08-23,364.3436,364.6209,359.9387,364.5705,4499328810,50392869315.0
2024-08-26,364.6542,368.5189,364.6483,367.4878,4029892030,44519860161.0
2024-08-27,367.2107,367.3257,365.3846,366.4213,3557164950,41270562280.0
2024-08-28,366.2174,367.1191,365.3709,366.2729,2825930370,33143015862.0
2024-08-29,366.1187,368.0496,364.9483,367.8627,3192399330,37253750078.0
2024-08-30,367.8035,372.5966,367.7899,371.2909,4082877100,44867304601.0
2024-09-02,371.2687,371.3012,369.1378,369.1436,3248884480,39991877970.0
2024-09-03,369.0676,370.6835,368.283,369.6533,3159597670,41221824259.0
2024-09-04,369.3038,370.5003,368.6554,369.831,2865038960,36339408245.0
2024-09-05,369.7506,372.3995,369.7506,372.174,3283786430,40551101383.0
2024-09-06,372.3568,373.3167,371.0612,371.11,2970885240,37587321959.0
2024-09-09,370.9873,371.495,369.0572,369.1773,2604864060,33018281880.0
2024-09-10,369.1274,369.4292,365.5826,367.4012,3362789400,43497505565.0
2024-09-11,367.2846,367.8583,366.0116,366.3385,2715325200,35895898347.0
2024-09-12,366.2288,367.4792,365.9625,365.9799,2955387250,34973892285.0
2024-09-13,365.9495,366.3468,364.6035,364.6417,2897285590,32709613843.0
2024-09-18,364.657,364.7099,361.4379,363.3117,2254680010,28804779465.0
2024-09-19,363.4399,366.2508,362.2948,365.1962,3050546020,39344631960.0
2024-09-20,365.7952,365.7952,363.688,364.2125,2635676440,35103064916.0
2024-09-23,364.16,365.4693,363.5291,364.1421,2187652250,27896728694.0
2024-09-24,364.637,371.5186,364.637,371.302,3515198200,42683912754.0
2024-09-25,372.0773,377.7394,372.0773,372.9747,4304496380,52793767204.0
2024-09-26,372.8676,379.0115,371.996,378.761,4140023760,50216345663.0
2024-09-27,380.8787,387.2786,380.8787,383.2308,6690609490,80471129217.0
2024-09-30,387.4503,394.6432,387.0036,392.7695,9066551490,111813645659.0
2024-10-08,418.6614,421.1225,394.4621,401.6277,11887036930,152438622137.0
2024-10-09,397.9801,397.9801,386.5716,386.5799,9234507880,121989043004.0
2024-10-10,388.4056,391.6735,384.5662,387.5728,8133131700,105795244042.0
2024-10-11,387.3596,387.3596,382.6383,383.0264,6858413360,92749363493.0
2024-10-14,383.7083,389.1453,383.4495,388.8899,7259295920,97870934946.0
2024-10-15,388.703,392.9539,387.4658,388.1331,6990171630,101504334106.0
2024-10-16,387.2464,391.6274,387.2464,390.2821,6050109480,90329317290.0
2024-10-17,390.841,392.8799,389.955,390.0539,5587216820,80541981965.0
2024-10-18,389.9727,395.9147,389.7739,394.1507,6796665700,94053384728.0
2024-10-21,395.0827,397.8428,394.6573,396.8628,6663685940,94186256341.0
2024-10-22,396.9516,398.6826,396.1528,397.6125,5910362070,84067451917.0
2024-10-23,398.0637,400.9516,397.2428,399.1286,6703674680,93237830952.0
2024-10-24,399.2971,399.2971,395.803,396.5279,5705331330,79809270599.0
2024-10-25,396.8177,400.673,396.8177,400.0675,6535309900,84627793096.0
2024-10-28,400.1175,401.5985,398.3075,401.3599,5733584600,79109932225.0
2024-10-29,401.7997,403.1879,398.2771,398.4167,6322491370,84823656172.0
2024-10-30,398.019,399.2712,396.0133,397.1976,5496452740,74872824258.0
2024-10-31,397.6256,399.9767,397.0629,398.7526,6364175180,83111003368.0
2024-11-01,398.87,399.4369,396.5382,397.9021,5840386730,75461132286.0
2024-11-04,398.1317,400.3885,397.4899,400.363,4784926100,63450729881.0
2024-11-05,400.4259,404.1242,400.2338,403.9964,5877499510,79000624889.0
2024-11-06,404.1233,406.8304,403.3352,403.8314,6370388650,86679948989.0
2024-11-07,403.7704,407.2911,402.8023,407.106,5862275730,80895398384.0
2024-11-08,408.0245,409.4626,405.8821,406.4922,5861214630,81535575262.0
2024-11-11,406.0479,410.5208,405.8132,410.5114,5808505400,80893798336.0
2024-11-12,410.8556,412.4703,408.0221,408.8203,6012632110,83909060208.0
2024-11-13,408.6986,408.9514,406.0484,408.839,5284474220,75105403573.0
2024-11-14,409.0662,409.2273,405.0176,405.1039,5095668240,74854257438.0
2024-11-15,405.0429,405.8426,402.7445,402.7898,6229376220,86265284134.0
2024-11-18,403.2269,403.8573,399.9554,400.2683,5822523880,82168531267.0
2024-11-19,400.1888,402.8342,399.0668,402.8272,5122957650,74613138114.0
2024-11-20,403.0877,405.6258,402.3838,405.2529,5239555390,77106441901.0
2024-11-21,405.3198,406.2609,404.8097,405.8131,4789673690,71987994863.0
2024-11-22,405.8423,406.3171,402.3337,402.3981,5010815160,73458519175.0
2024-11-25,402.5618,403.4016,400.9656,402.3537,5080388410,72034048345.0
2024-11-26,402.2963,403.5607,401.7035,401.8371,5229794820,68568556346.0
2024-11-27,401.7397,404.9125,399.8906,404.7831,4670236660,64027259819.0
2024-11-28,405.0366,406.4875,404.8398,405.654,4651242330,67114492894.0
2024-11-29,405.7177,409.4573,405.5561,408.4526,5065000840,75558993462.0
2024-12-02,408.5405,411.0576,408.1923,410.4232,5091489460,72475146088.0
2024-12-03,410.6262,411.265,409.5814,410.936,5188918280,73663647411.0
2024-12-04,411.1037,411.1097,408.4944,408.9052,4469730150,61153938764.0
2024-12-05,409.0112,410.8391,408.5985,410.4874,4367739350,61679942091.0
2024-12-06,410.5838,413.1621,409.7747,412.6416,4177852020,59323842191.0
2024-12-09,412.6519,414.0489,412.2647,413.1186,3842780590,53557539114.0
2024-12-10,416.3533,418.5441,415.8124,415.9175,5270243160,72662150471.0
2024-12-11,415.8027,419.7888,415.7286,419.3859,4294266410,58902306645.0
2024-12-12,419.4934,422.4142,419.4934,422.3355,4459903090,62175682502.0
2024-12-13,422.2051,422.2051,419.9032,419.9661,3958318490,58335995870.0
2024-12-16,419.965,420.1332,416.0805,416.4591,4067232360,58927867151.0
2024-12-17,416.3254,417.1355,413.0531,413.5901,4170356720,58308146413.0
2024-12-18,413.648,416.7516,413.648,415.3977,4911309540,72630481263.0
2024-12-19,414.9287,415.9529,413.2234,414.7431,4451301190,67563179158.0
2024-12-20,414.6865,417.1451,414.6865,416.6121,4653097190,70686384342.0
2024-12-23,416.7732,416.8885,413.9926,414.4328,4361764870,63891827077.0
2024-12-24,414.5608,416.6855,414.5231,416.1937,4780080140,69293929856.0
2024-12-25,416.2204,416.4273,413.8164,415.1529,4345585920,61684041620.0
2024-12-26,414.9941,416.9044,414.9507,416.2609,4493587550,68235796623.0
2024-12-27,416.4204,417.9934,416.3637,417.2521,4173835870,60930193393.0
2024-12-30,417.1198,418.0012,415.5079,417.6362,4076731590,58352931174.0
2024-12-31,417.7478,418.5474,414.5305,414.5573,3696946390,50331429253.0
2025-01-02,414.5621,415.0976,411.1465,411.5451,3400667090,46873100429.0
2025-01-03,411.6608,412.8723,410.0882,410.1607,3308911070,44781366795.0
2025-01-06,410.1019,410.7995,408.0675,409.1309,3239454370,44200132837.0
2025-01-07,409.0235,412.3975,408.4297,412.3548,3554527510,50289451806.0
2025-01-08,412.3759,413.1809,409.8506,412.1421,3221757060,45901377281.0
2025-01-09,411.98,414.2369,411.7173,413.1409,3278918330,43929977910.0
2025-01-10,413.205,413.3379,411.7058,411.9966,3081058790,41379572025.0
2025-01-13,411.5193,412.4936,410.2436,411.3616,3093576580,41331177583.0
2025-01-14,411.4539,415.8529,411.4239,415.6644,4419765020,61927562327.0
2025-01-15,415.4954,416.9233,415.1909,416.5591,3300951830,45647212391.0
2025-01-16,417.0535,418.9925,415.3868,416.0848,3298979190,48063871294.0
2025-01-17,415.925,417.8424,414.6203,417.3925,3283044630,45812163042.0
2025-01-20,417.9986,420.0669,417.3209,419.1809,3503131520,49711279570.0
2025-01-21,419.5853,420.4549,418.7229,420.4046,3394381070,51305849277.0
2025-01-22,420.2331,420.3076,418.941,419.7459,3099933050,46938965157.0
2025-01-23,420.8178,422.2198,419.6792,419.6792,3510638540,51953853740.0
2025-01-24,419.6014,422.1418,419.0254,421.8152,4025775750,61761267859.0
2025-01-27,421.963,422.975,419.8554,420.1001,2864907780,42032304265.0
2025-02-05,421.1749,421.5869,419.8379,421.3558,3246700080,50056088455.0
2025-02-06,421.2461,424.7191,420.9987,424.665,3791718050,59748418256.0
2025-02-07,425.1146,428.762,424.8032,426.9744,4865160690,66724145459.0
2025-02-10,427.2058,427.912,425.8217,427.8392,4057361940,57723082845.0
2025-02-11,427.7458,427.8071,425.6462,426.5862,3763112760,56766252467.0
2025-02-12,426.5555,428.5004,425.6005,428.5004,4059740680,63667763565.0
2025-02-13,428.5549,428.8216,427.4581,427.6648,4081264200,61752051058.0
2025-02-14,427.58,428.1229,426.859,428.0635,4575648360,71101971651.0
2025-02-17,428.5019,428.7637,427.2502,428.4031,4618550660,74292133871.0
2025-02-18,428.375,428.8929,425.7098,425.9744,4526543930,71105840818.0
2025-02-19,426.232,430.006,425.9762,430.006,5019541180,80644227588.0
2025-02-20,430.0897,431.2532,428.5433,431.0347,5143157250,82077689150.0
2025-02-21,431.5739,433.738,430.5662,433.7259,5801445260,99824988579.0
2025-02-24,433.9041,434.6597,432.7967,433.2108,4913672890,84046009559.0
2025-02-25,432.3426,434.8623,431.0724,433.3276,5272535210,88212962721.0
2025-02-26,433.7133,437.1495,433.7133,436.8522,5500429950,96058362568.0
2025-02-27,437.061,437.0702,432.6501,435.6873,5058994160,84172790761.0
2025-02-28,435.3892,435.5316,429.6843,429.8744,4438846590,69003715390.0
2025-03-03,430.1229,432.2118,427.1452,427.8468,4827831440,73136219695.0
2025-03-04,427.4535,429.7387,426.7437,429.5475,4527129940,73507657629.0
2025-03-05,429.7502,431.1741,428.4295,431.1741,4549295500,71069660377.0
2025-03-06,431.6233,435.2717,431.6233,435.2546,5166993450,87707043920.0
2025-03-07,435.2782,437.8488,434.9959,435.8502,5190767210,87863518490.0
2025-03-10,436.6389,437.4105,435.0175,436.6581,4623868030,71311264046.0
2025-03-11,435.7367,436.8296,433.6107,435.2161,4652350270,77384587654.0
2025-03-12,435.7516,436.135,434.4527,435.5612,4740517850,81851711865.0
2025-03-13,435.6852,436.2679,431.6286,433.2896,4570532360,70604211608.0
2025-03-14,433.5108,436.7436,431.9669,436.4847,5151525200,84249387717.0
2025-03-17,436.9311,438.4082,436.9311,437.7656,4189767480,66270619713.0
2025-03-18,438.1461,438.9167,437.0273,437.9657,4014967280,64567718543.0
2025-03-19,437.9642,437.9642,434.8079,435.7143,4160585460,65986913848.0
2025-03-20,435.9109,436.4767,434.457,434.6194,3979229940,63653700280.0
2025-03-21,434.4857,434.9565,429.0367,430.4835,3786413130,59836237803.0
2025-03-24,430.5425,430.9489,426.0952,428.6044,3717907650,55459999774.0
2025-03-25,428.7091,430.9031,428.3279,429.8176,3635007960,56196031169.0
2025-03-26,429.8127,431.8451,429.5041,431.3784,3525088660,56285859036.0
2025-03-27,431.1998,432.4899,428.8776,431.2803,3710122230,59623692099.0
2025-03-28,431.4133,431.8726,428.6927,429.6334,3254985270,52272501300.0
2025-03-31,429.6416,429.6429,425.4467,427.5222,3814123360,59036005250.0
2025-04-01,427.9443,430.4429,427.9443,428.9758,3688469520,57084402275.0
2025-04-02,429.1572,430.847,428.6572,429.8218,3441096900,57898345032.0
2025-04-03,429.1821,429.4294,426.9554,428.2091,4097539580,67189792743.0
2025-04-07,421.6635,421.6655,410.763,410.8648,6480906160,94758745852.0
2025-04-08,411.8735,415.8188,411.8735,414.8302,6286454230,92373233327.0
2025-04-09,414.3252,418.6975,409.705,418.2949,7195128960,108896657146.0
2025-04-10,420.0204,424.5741,420.0204,422.1322,6029065600,92327453787.0
2025-04-11,421.971,423.0004,418.3934,420.9108,4841655150,77100105620.0
2025-04-14,421.7545,423.2058,421.1022,421.6735,4317041700,68348658447.0
2025-04-15,421.6741,422.1383,419.3951,419.9982,3591152500,56209582013.0
2025-04-16,419.7934,419.8956,416.8409,417.6782,3312031700,49225105877.0
2025-04-17,416.969,419.2788,416.7157,418.4766,2944398840,45168431054.0
2025-04-18,418.3245,418.9702,417.6948,418.4595,2950940030,44560761092.0
2025-04-21,418.6296,420.274,418.1587,420.1626,3269585170,52711415057.0
2025-04-22,420.2606,421.4284,419.5786,421.2108,3204347210,49839312011.0
2025-04-23,421.7443,422.9426,421.1561,422.7764,3359737400,59461313400.0
2025-04-24,422.9085,423.1881,421.2987,421.4944,3124516250,51778468432.0
2025-04-25,421.7267,423.1724,421.4012,422.2063,3527603390,58670934793.0
2025-04-28,421.9871,422.5119,419.8854,419.9149,3110301350,48230157850.0
2025-04-29,419.9494,421.5262,419.8437,421.3005,3620416420,62903079334.0
2025-04-30,421.4021,422.4464,421.4021,421.9197,3485233050,61679586532.0
2025-05-06,422.3215,425.4412,422.3215,425.388,3663087980,59935964790.0
2025-05-07,426.3667,427.6654,424.8899,425.4044,3845569420,60494669543.0
2025-05-08,425.443,428.1039,425.2521,427.9315,3824069560,61925879925.0
2025-05-09,427.8853,428.2555,426.3326,427.4683,3899598290,59962182958.0
2025-05-12,427.9337,430.1727,427.9337,430.0488,3716777400,62403844614.0
