date,open,high,low,close,volume,amount
2023-07-10,203.0116,203.0264,202.9915,203.023,3776883500,38087636754.0
2023-07-11,203.0395,203.0882,203.0385,203.0661,4541674800,45797216860.0
2023-07-12,203.0826,203.084,203.0589,203.0718,5300363300,53395844777.0
2023-07-13,203.0883,203.0883,203.0632,203.0754,5309767200,53474350930.0
2023-07-14,203.092,203.092,203.056,203.0736,4645011700,46792704468.0
2023-07-17,203.1231,203.1563,203.1218,203.1563,4997411500,50336791791.0
2023-07-18,203.1728,203.2064,203.1715,203.2064,5474046900,55207778274.0
2023-07-19,203.2229,203.2287,203.212,203.2189,3575910200,36096446256.0
2023-07-20,203.2353,203.2468,203.2279,203.2386,4224699500,42673385719.0
2023-07-21,203.2547,203.3239,203.2547,203.3217,3393499000,34249754068.0
2023-07-24,203.3711,203.426,203.3711,203.4121,2824136700,28512134972.0
2023-07-25,203.4216,203.4216,203.2678,203.2808,3307003100,33265226807.0
2023-07-26,203.297,203.316,203.289,203.3061,4539922000,45612118702.0
2023-07-27,203.323,203.393,203.323,203.3931,4740820000,47686870100.0
2023-07-28,203.4097,203.4275,203.3585,203.3795,3215714600,32331324540.0
2023-07-31,203.4289,203.4434,203.3739,203.3827,5167247300,51936317807.0
2023-08-01,203.3992,203.4757,203.3963,203.4647,6425360100,64594960358.0
2023-08-02,203.4812,203.5241,203.4812,203.521,6649857800,66833086815.0
2023-08-03,203.5351,203.6403,203.5351,203.5949,5738860100,57682209907.0
2023-08-04,203.6114,203.6665,203.5968,203.5993,5968382200,60019456650.0
2023-08-07,203.6487,203.6756,203.6408,203.6668,6994997900,70353707908.0
2023-08-08,203.6833,203.6964,203.6683,203.6761,6957450600,69971360610.0
2023-08-09,203.6926,203.7077,203.6913,203.7051,7242584800,72833850667.0
2023-08-10,203.7216,203.7216,203.7121,203.7188,7888502600,79320061077.0
2023-08-11,203.7353,203.7683,203.7142,203.7643,7395814800,74396127476.0
2023-08-14,203.8137,203.9366,203.8137,203.8865,9115845200,91697517756.0
2023-08-15,203.9051,204.0342,203.9051,204.0118,4652581900,47003830944.0
2023-08-16,204.0283,204.2461,204.0036,204.0564,9152675200,92413976832.0
2023-08-17,204.0729,204.0848,204.0556,204.0703,4643002600,46768065524.0
2023-08-18,204.0868,204.1713,204.0742,204.163,7634389000,76735106596.0
2023-08-21,204.2123,204.334,204.2118,204.3167,5756785500,57981351348.0
2023-08-22,204.3333,204.4254,204.3031,204.3448,8345731900,83973089615.0
2023-08-23,204.3613,204.3687,204.3476,204.3516,9384933300,94456319189.0
2023-08-24,204.368,204.3833,204.3446,204.3723,11315063900,114041559095.0
2023-08-25,204.3888,204.4111,204.3807,204.3894,10684477600,107492257231.0
2023-08-28,204.4208,204.4208,204.2919,204.3534,9317947300,93850505979.0
2023-08-29,204.3698,204.3752,204.3086,204.3596,8604815400,86589827753.0
2023-08-30,204.376,204.4045,204.3487,204.3831,9149913700,92171994019.0
2023-08-31,204.3995,204.4267,204.3995,204.4111,9696866500,97698700550.0
2023-09-01,204.4276,204.4292,204.3822,204.3905,8084193300,81402371323.0
2023-09-04,204.4371,204.4371,204.2966,204.3133,8851021800,88901544237.0
2023-09-05,204.3297,204.3539,204.3101,204.3155,8952035600,89832185987.0
2023-09-06,204.3319,204.3337,204.2761,204.2801,6512949000,65319378681.0
2023-09-07,204.2965,204.2965,204.0459,204.194,6392839900,64032717621.0
2023-09-08,204.2104,204.2386,204.2063,204.2242,6357729100,63681086884.0
2023-09-11,204.2735,204.2774,204.2254,204.2487,7935093100,79400332806.0
2023-09-12,204.2651,204.3012,204.2651,204.2763,7281095300,72936994933.0
2023-09-13,204.2927,204.3113,204.2877,204.3031,8198383000,82227594023.0
2023-09-14,204.3196,204.3861,204.3127,204.3797,6170030800,61871132788.0
2023-09-15,204.3962,204.4186,204.3728,204.3797,5224177100,52421923164.0
2023-09-18,204.429,204.43,204.3304,204.3311,6462703800,64665635195.0
2023-09-19,204.3474,204.3654,204.345,204.3485,6461728100,64728832334.0
2023-09-20,204.365,204.365,204.3365,204.343,6720044000,67238311413.0
2023-09-21,204.3593,204.3848,204.3559,204.3729,6739031500,67443277160.0
2023-09-22,204.3894,204.3925,204.3269,204.3269,7293953800,72929241966.0
2023-09-25,204.3759,204.382,204.2971,204.303,6009513000,60019216777.0
2023-09-26,204.3194,204.4138,204.3088,204.3578,6454757800,64438077489.0
2023-09-27,204.3743,204.3857,204.28,204.3733,3950985300,39423588599.0
2023-09-28,204.3897,204.4798,204.3897,204.4433,978520400,9785746628.0
2023-10-09,204.6241,204.6241,204.5466,204.5865,5884883800,58863421036.0
2023-10-10,204.603,204.603,204.5607,204.5753,7798472900,77919417059.0
2023-10-11,204.5917,204.5917,204.5001,204.5075,5371331000,53588287704.0
2023-10-12,204.5238,204.5239,204.4785,204.5106,7757691000,77311787908.0
2023-10-13,204.5271,204.5707,204.4952,204.569,7805862000,77897964368.0
2023-10-16,204.6182,204.6358,204.5994,204.6254,9566698500,95454016092.0
2023-10-17,204.6419,204.6419,204.5935,204.5942,8733733000,87107741482.0
2023-10-18,204.6106,204.6147,204.5452,204.568,8156816500,81335294253.0
2023-10-19,204.5844,204.5844,204.5172,204.523,5737957500,57113514043.0
2023-10-20,204.5381,204.5856,204.5381,204.5813,4499334300,44792517277.0
2023-10-23,204.6305,204.6796,204.6305,204.6442,7304249000,72829891049.0
2023-10-24,204.6607,204.6607,204.5684,204.5884,6590103000,65589824824.0
2023-10-25,204.6047,204.6556,204.5935,204.648,5735442900,57110565583.0
2023-10-26,204.6645,204.7099,204.6634,204.7099,5890842700,58742124273.0
2023-10-27,204.7264,204.7287,204.7058,204.7072,6169933000,61469331426.0
2023-10-30,204.7563,204.7789,204.749,204.7575,7688635900,76640697622.0
2023-10-31,204.774,204.7996,204.744,204.7935,6767544300,67490913068.0
2023-11-01,204.8099,204.853,204.8089,204.8515,7414265900,73907638057.0
2023-11-02,204.8679,204.9367,204.6815,204.9282,8203835000,81866961485.0
2023-11-03,204.9446,204.9454,204.9114,204.9271,4839189000,48256740437.0
2023-11-06,204.9763,204.9949,204.9551,204.9843,7989945800,79768144949.0
2023-11-07,205.0007,205.0097,204.9683,204.9692,7373999100,73587627672.0
2023-11-08,204.9856,204.99,204.9395,204.9774,6142207800,61264993871.0
2023-11-09,204.9938,205.2294,204.9938,205.2112,7416379800,74045941653.0
2023-11-10,205.2277,205.2668,205.21,205.2535,7454252000,74328539633.0
2023-11-13,205.3038,205.347,205.2991,205.3262,7033670100,70152540730.0
2023-11-14,205.3426,205.3437,205.1307,205.1368,6118086000,61036403987.0
2023-11-15,205.153,205.1638,205.1252,205.1586,6510865000,64913425765.0
2023-11-16,205.1748,205.2138,205.1748,205.2038,5991899300,59840684000.0
2023-11-17,205.2202,205.2538,205.089,205.2505,5348369100,53353188991.0
2023-11-20,205.2997,205.3029,205.2472,205.2631,4927991500,49204464019.0
2023-11-21,205.2795,205.2877,205.2651,205.2764,6269174700,62529598224.0
2023-11-22,205.2927,205.2927,205.2558,205.2634,6102716500,60852642035.0
2023-11-23,205.2798,205.2798,205.1942,205.2184,6946077000,69145785042.0
2023-11-24,205.2346,205.2563,205.2327,205.255,5927218200,59014126267.0
2023-11-27,205.3042,205.3042,205.23,205.2353,6204686000,61747290322.0
2023-11-28,205.2504,205.2559,205.1829,205.2098,5373263900,53514100689.0
2023-11-29,205.226,205.2312,205.1443,205.2194,6160186300,61331542200.0
2023-11-30,205.2353,205.2644,205.234,205.2534,6168604500,61494827507.0
2023-12-01,205.2698,205.2725,205.2635,205.2686,6926472300,69073283979.0
2023-12-04,205.3169,205.3179,205.2598,205.2678,5187855500,51701846656.0
2023-12-05,205.2842,205.2912,205.2588,205.2742,4988415500,49636934542.0
2023-12-06,205.2906,205.2923,205.2731,205.279,5608150100,55787137603.0
2023-12-07,205.2954,205.2987,205.2228,205.2984,6118734600,60887151654.0
2023-12-08,205.3148,205.4068,205.3107,205.3975,4955264800,49345648651.0
2023-12-11,205.4468,205.4975,205.4365,205.4975,5681580700,56623960961.0
2023-12-12,205.514,205.5217,205.5075,205.5157,7356882700,73326590010.0
2023-12-13,205.5321,205.6231,205.5321,205.6191,6754370500,67476207820.0
2023-12-14,205.6356,205.6846,205.611,205.6761,6787727900,67784584656.0
2023-12-15,205.6925,205.9071,205.6823,205.7332,5260828000,52564412662.0
2023-12-18,205.7825,205.8234,205.7749,205.8122,5872186400,58686869545.0
2023-12-19,205.8286,205.8704,205.8139,205.865,5467925100,54635313025.0
2023-12-20,205.8815,205.893,205.8783,205.8914,6667429500,66613360031.0
2023-12-21,205.9078,205.9162,205.5616,205.612,5389907400,53838098649.0
2023-12-22,205.6273,205.7056,205.6136,205.7015,4110722300,41112761624.0
2023-12-25,205.7507,205.8715,205.747,205.8609,6030684300,60388119818.0
2023-12-26,205.8776,205.9128,205.8576,205.9007,5514933900,55367284854.0
2023-12-27,205.9172,205.9463,205.9038,205.9174,6002693800,60235027809.0
2023-12-28,205.9338,205.996,205.9338,205.9905,5276352200,52907010329.0
2023-12-29,206.007,206.0398,206.0064,206.0335,3881487800,38989592192.0
2024-01-02,206.099,206.1121,206.0618,206.0731,4425024500,44359530190.0
2024-01-03,206.0895,206.0895,205.9958,206.0174,6134750700,61503914991.0
2024-01-04,206.0337,206.1761,206.0337,206.1761,6429751100,64446095622.0
2024-01-05,206.1925,206.3275,206.1925,206.3176,5422470400,54475188087.0
2024-01-08,206.3668,206.7322,206.3493,206.7248,4618347900,46373454863.0
2024-01-09,206.7411,206.879,206.7411,206.8719,4366736200,43859608191.0
2024-01-10,206.8875,206.8919,206.8709,206.8881,5697455300,57206197629.0
2024-01-11,206.9063,206.9063,206.8689,206.8853,4317234700,43357714624.0
2024-01-12,206.9017,206.9111,206.8435,206.8622,3301499300,33127659362.0
2024-01-15,206.9104,206.9205,206.8816,206.9134,3618476900,36308710397.0
2024-01-16,206.9298,206.9635,206.8964,206.8964,3969292500,39801858282.0
2024-01-17,206.9127,206.9474,206.9006,206.9445,3938392500,39499884645.0
2024-01-18,206.9608,207.0208,206.8248,206.9063,3980718400,39948518533.0
2024-01-19,206.9227,207.1443,206.919,207.1349,4113116100,41284280963.0
2024-01-22,207.1841,207.3159,207.1795,207.2916,4377964800,43964320228.0
2024-01-23,207.3081,207.3186,207.2769,207.2794,3273264300,32932035785.0
2024-01-24,207.2957,207.3026,207.2342,207.2484,4036741400,40580863591.0
2024-01-25,207.2647,207.3153,207.2647,207.3134,3533409200,35594918703.0
2024-01-26,207.3298,207.4634,207.3086,207.4623,3610276600,36357032078.0
2024-01-29,207.5115,207.555,207.5021,207.5502,4757450200,47885022872.0
2024-01-30,207.5666,207.8763,207.5666,207.8712,3574862500,36047198533.0
2024-01-31,207.888,208.0715,207.888,208.0672,3205611600,32385973000.0
2024-02-01,208.0836,208.2173,207.9108,208.1836,3588462000,36226552708.0
2024-02-02,208.1999,208.2028,208.1086,208.155,3725361700,37535497145.0
2024-02-05,208.2143,208.3862,208.2143,208.3335,2602222400,26245227426.0
2024-02-06,208.3499,208.354,208.24,208.2635,3145110200,31757006488.0
2024-02-07,208.2798,208.2972,208.2342,208.2769,2412596200,24334203652.0
2024-02-08,208.2933,208.3568,208.2891,208.3293,371794600,3794739084.0
2024-02-19,208.5069,208.5069,208.284,208.4822,2653851700,26748118653.0
2024-02-20,208.4995,208.5306,208.4861,208.5202,3028975900,30583714917.0
2024-02-21,208.5366,208.6354,208.535,208.6037,2664641500,26862864404.0
2024-02-22,208.6201,208.7591,208.5354,208.7157,2948376200,29775180832.0
2024-02-23,208.7322,208.8412,208.7322,208.807,2692718100,27213736737.0
2024-02-26,208.8561,208.934,208.8358,208.9204,3686714200,37168085404.0
2024-02-27,208.9369,209.1976,208.9317,209.126,3056704100,30890264312.0
2024-02-28,209.1427,209.1449,209.0839,209.1245,3803946800,38419816377.0
2024-02-29,209.1247,209.3294,209.1247,209.2983,4526581400,45769848346.0
2024-03-01,209.3153,209.3228,209.1456,209.2663,2658200500,26991782229.0
2024-03-04,209.3132,209.4401,209.2905,209.4337,3745060300,37883402090.0
2024-03-05,209.45,209.4724,209.3965,209.4724,3109374100,31391317287.0
2024-03-06,209.4888,209.6195,209.4851,209.6039,3759737100,38092852617.0
2024-03-07,209.6208,209.8365,209.6208,209.7709,3089681400,31342245829.0
2024-03-08,209.7873,209.814,209.7348,209.7874,4035062700,40792687172.0
2024-03-11,209.8364,209.9057,209.7695,209.7695,2883734300,29193547104.0
2024-03-12,209.785,209.785,209.5282,209.531,3063097000,30980146919.0
2024-03-13,209.545,209.545,209.3668,209.4322,2585091800,26172386719.0
2024-03-14,209.4484,209.4826,209.398,209.4672,2924479600,29576885613.0
2024-03-15,209.4835,209.6006,209.4647,209.5252,4189611100,42291051818.0
2024-03-18,209.5743,209.6857,209.5716,209.6768,3704297100,37445844030.0
2024-03-19,209.694,209.8657,209.694,209.8515,3140835100,31799967791.0
2024-03-20,209.868,209.9232,209.8566,209.9232,2810785900,28521515048.0
2024-03-21,209.9396,209.9426,209.751,209.8572,3061687000,31014732091.0
2024-03-22,209.8734,210.0795,209.8734,210.026,2299948900,23335345716.0
2024-03-25,210.0751,210.0751,209.9862,209.9909,2148082100,21781137732.0
2024-03-26,210.0071,210.0236,209.8659,209.8679,2630828000,26655745789.0
2024-03-27,209.884,209.9047,209.8741,209.888,2418584100,24496452542.0
2024-03-28,209.9043,210.0036,209.9043,210.0023,2679291400,27160543768.0
2024-03-29,210.0188,210.1087,210.0024,210.0888,1926186700,19532678610.0
2024-04-01,210.1377,210.1378,210.0055,210.0526,1787745000,18135915057.0
2024-04-02,210.0689,210.1114,210.0603,210.1031,2103050500,21436666893.0
2024-04-03,210.1199,210.2878,210.1199,210.2401,1822280000,18499831701.0
2024-04-08,210.3171,210.3175,210.1545,210.1789,2106879600,21333302785.0
2024-04-09,210.1951,210.5319,210.1951,210.5234,2479690700,25082187289.0
2024-04-10,210.5355,210.7877,210.4924,210.7361,2684949400,27201029226.0
2024-04-11,210.7522,211.2533,210.7472,211.15,2375827200,24056441033.0
2024-04-12,211.1664,211.643,211.1664,211.6239,2114787700,21455030990.0
2024-04-15,211.6733,211.7211,211.5726,211.5898,1761788800,17891916939.0
2024-04-16,211.6059,211.6145,211.4749,211.583,1886784800,19140887957.0
2024-04-17,211.6025,211.6601,211.5998,211.6574,2055357100,20897270951.0
2024-04-18,211.6738,211.8385,211.6726,211.8259,1900534100,19322443061.0
2024-04-19,211.8423,211.9133,211.8423,211.9018,1909429100,19428699880.0
2024-04-22,211.9505,212.059,211.9505,212.0563,2234378800,22688752739.0
2024-04-23,212.0728,212.1544,212.0564,212.1231,2165605400,22053803912.0
2024-04-24,212.1409,212.1409,212.0345,212.0452,1783833000,18117796529.0
2024-04-25,212.0612,212.0638,212.0256,212.0404,2110432700,21377327653.0
2024-04-26,212.0566,212.3644,211.9451,211.9653,1122896600,11406793931.0
2024-04-29,212.0097,212.0097,211.6401,211.7601,748990800,7613103279.0
2024-04-30,211.7749,211.8729,211.7646,211.8548,806514600,8189941605.0
2024-05-06,211.9524,212.0103,211.944,211.9933,1245307700,12642467004.0
2024-05-07,212.0097,212.1181,212.0097,212.11,1631630800,16558377420.0
2024-05-08,212.1251,212.1373,212.0945,212.1004,1778567500,18014903575.0
2024-05-09,212.1151,212.1153,212.0282,212.0397,1768431900,17872026114.0
2024-05-10,212.0559,212.0773,211.9516,211.9616,1677789600,16980707422.0
2024-05-13,212.0104,212.2033,211.9906,212.1852,2130092600,21563711727.0
2024-05-14,212.2016,212.3289,212.2016,212.3123,1881005300,19041847405.0
2024-05-15,212.3284,212.3777,212.3113,212.3643,2264160300,22906361458.0
2024-05-16,212.3806,212.3806,212.3375,212.3447,1528690500,15491915156.0
2024-05-17,212.3599,212.3599,212.3081,212.3115,1610129400,16313750829.0
2024-05-20,212.3607,212.4678,212.3403,212.4579,2279023500,23054242503.0
2024-05-21,212.4744,212.4744,212.3147,212.3665,1774427700,17958396961.0
2024-05-22,212.3825,212.6265,212.3666,212.5275,1621276800,16385788102.0
2024-05-23,212.5413,212.6194,212.5413,212.6068,1908419400,19286686842.0
2024-05-24,212.6233,212.6339,212.3937,212.4549,2037780600,20566537579.0
2024-05-27,212.5028,212.5267,212.4783,212.5027,2112269700,21313334798.0
2024-05-28,212.5192,212.6861,212.4715,212.6615,2082427100,21030428695.0
2024-05-29,212.6827,212.7627,212.6745,212.7518,2337118800,23624897198.0
2024-05-30,212.7685,212.8317,212.7532,212.819,2535622600,25655101368.0
2024-05-31,212.8307,212.8307,212.6651,212.6934,1732317600,17497284346.0
2024-06-03,212.7422,212.7664,212.6966,212.6966,2253490100,22762030170.0
2024-06-04,212.7128,212.7959,212.7074,212.7877,1585703500,16002079374.0
2024-06-05,212.804,212.8911,212.804,212.8852,1816620800,18363472551.0
2024-06-06,212.9015,212.9369,212.9015,212.9265,1840199800,18635878461.0
2024-06-07,212.9429,212.9604,212.8924,212.9402,1424949000,14464539893.0
2024-06-11,213.0052,213.2058,212.9761,213.1258,2060976500,20875845366.0
2024-06-12,213.1431,213.144,213.1215,213.1332,1587322400,16079306590.0
2024-06-13,213.1493,213.1812,213.1263,213.1643,1735534000,17554334442.0
2024-06-14,213.1817,213.2695,213.1736,213.2598,1982546000,20070749377.0
2024-06-17,213.3091,213.3292,213.0087,213.3019,2769368200,28062167332.0
2024-06-18,213.3182,213.4722,213.3182,213.4617,2283398000,23189249731.0
2024-06-19,213.4782,213.5223,213.4746,213.5178,2269772800,23014696922.0
2024-06-20,213.5373,213.6401,213.5373,213.6274,3212660400,32535968374.0
2024-06-21,213.6435,213.68,213.6041,213.6328,1830542700,18496277613.0
2024-06-24,213.6812,213.7357,213.6616,213.7238,3160205100,31978821964.0
2024-06-25,213.7415,213.8544,213.7339,213.8512,2654110000,26969180369.0
2024-06-26,213.8682,213.906,213.8651,213.891,2678581600,27166873797.0
2024-06-27,213.9067,214.0353,213.9066,213.9472,1858405900,18902564253.0
2024-06-28,213.9648,214.1477,213.9648,214.1393,1497449000,15248183915.0
2024-07-01,214.1879,214.3179,214.0471,214.0583,1134149900,11560408335.0
2024-07-02,214.0725,214.1132,214.0428,214.0807,2494113900,25185828942.0
2024-07-03,214.0969,214.1616,214.0659,214.1274,2680012300,27061321936.0
2024-07-04,214.1436,214.1436,214.1001,214.1173,2258453500,22836777495.0
2024-07-05,214.1324,214.142,214.0722,214.0759,1886035000,19067010545.0
2024-07-08,214.1195,214.1195,213.8358,214.0289,3090548700,31161153606.0
2024-07-09,214.0464,214.1152,214.0464,214.0715,3344032700,33749460341.0
2024-07-10,214.0876,214.135,214.0778,214.1253,3723274600,37519631628.0
2024-07-11,214.1415,214.1914,214.0927,214.0929,2362549200,23864838406.0
2024-07-12,214.109,214.2542,214.109,214.2542,2588164100,26168648574.0
2024-07-15,214.3027,214.362,214.301,214.3439,3052594600,30821182916.0
2024-07-16,214.3605,214.3791,214.3055,214.3222,2369221100,23939228179.0
2024-07-17,214.3387,214.3972,214.3024,214.3797,2931328900,29591587651.0
2024-07-18,214.3953,214.3953,214.2631,214.3216,2838480900,28684221016.0
2024-07-19,214.3377,214.421,214.3348,214.4176,1880874200,18957376633.0
2024-07-22,214.4698,214.7369,214.4698,214.6507,2743311100,27717927084.0
2024-07-23,214.6675,214.7442,214.6675,214.7354,2762198700,27910525600.0
2024-07-24,214.7516,214.8443,214.7412,214.7936,2826033100,28610105630.0
2024-07-25,214.8103,214.8931,214.8103,214.8704,2431707500,24675250886.0
2024-07-26,214.8926,215.0323,214.8926,215.0174,2549810600,25952995385.0
2024-07-29,215.0686,215.2036,215.0501,215.1803,3160997300,32115481407.0
2024-07-30,215.1973,215.4087,215.1973,215.407,2677018700,27299002230.0
2024-07-31,215.4305,215.5043,215.4225,215.4591,2552107900,26008983169.0
2024-08-01,215.4754,215.5869,215.4659,215.5754,3525464000,35887638506.0
2024-08-02,215.6,215.7477,215.6,215.6812,2232813600,22774373313.0
2024-08-05,215.7392,216.0015,215.7392,215.9677,2743302200,27987333578.0
2024-08-06,215.9502,215.9502,215.7463,215.8229,1745195600,17801437249.0
2024-08-07,215.8389,216.0366,215.8386,216.03,2303822600,23463119052.0
2024-08-08,216.0445,216.0445,215.9183,215.932,1374540300,14041730429.0
2024-08-09,215.9388,215.9388,215.824,215.8672,1844374400,18743521720.0
2024-08-12,215.8908,215.8908,215.5241,215.5455,1370851200,13934134204.0
2024-08-13,215.561,215.6778,215.561,215.6587,1747063600,17729029855.0
2024-08-14,215.6943,215.8996,215.6943,215.8609,1835055600,18654083075.0
2024-08-15,215.878,215.9084,215.7294,215.7416,1683516100,17082424956.0
2024-08-16,215.7576,215.8966,215.7576,215.8638,1960514900,19857186735.0
2024-08-19,215.9123,215.9908,215.909,215.9825,2129078400,21608319387.0
2024-08-20,215.9988,216.106,215.9862,216.0995,1549115300,15738923368.0
2024-08-21,216.1157,216.1283,216.058,216.0587,1054659600,10754802066.0
2024-08-22,216.0811,216.1953,216.0811,216.1884,2065539700,20988314294.0
2024-08-23,216.2074,216.2404,216.1848,216.2344,1969462200,20033684534.0
2024-08-26,216.2824,216.3295,216.2735,216.3047,1593803200,16221504370.0
2024-08-27,216.3178,216.3184,216.2172,216.2172,1387305400,14092434082.0
2024-08-28,216.2337,216.3157,216.2331,216.2941,2337382200,23654836868.0
2024-08-29,216.3103,216.3365,216.2798,216.2835,1831589600,18550598331.0
2024-08-30,216.301,216.3094,216.2656,216.2845,1134732700,11501659305.0
2024-09-02,216.3347,216.4774,216.3347,216.4743,2582579800,26248142708.0
2024-09-03,216.4904,216.5597,216.4236,216.4599,2917303500,29571352819.0
2024-09-04,216.4765,216.6031,216.4296,216.5419,1664540900,16933337030.0
2024-09-05,216.5684,216.6903,216.5684,216.671,2751056600,28004631528.0
2024-09-06,216.6871,216.7603,216.5795,216.6991,2211685400,22463934105.0
2024-09-09,216.747,216.8247,216.6018,216.8187,2764365700,28092508078.0
2024-09-10,216.8348,217.0507,216.8093,217.0365,3011055500,30672092412.0
2024-09-11,217.0546,217.2482,217.0546,217.2382,3237095300,33004855227.0
2024-09-12,217.2543,217.3209,217.2257,217.3021,2894103900,29501461011.0
2024-09-13,217.3266,217.472,217.3266,217.44,1499412100,15463421673.0
2024-09-18,217.5467,217.8452,217.5002,217.8315,2898084500,29680029440.0
2024-09-19,217.8589,218.0963,217.858,218.0475,2307802200,23741151364.0
2024-09-20,218.0629,218.1976,218.0629,218.1896,2589937000,26544972483.0
2024-09-23,218.2385,218.3258,218.2385,218.2808,1709098800,17495541984.0
2024-09-24,218.3112,218.3474,218.102,218.1256,1116072900,11598204002.0
2024-09-25,218.1319,218.2286,217.935,218.1358,1733486900,17836255977.0
2024-09-26,218.1597,218.2859,218.0763,218.1371,1035844800,10756621961.0
2024-09-27,218.074,218.074,217.5084,217.583,596029600,6211760954.0
2024-09-30,217.4747,217.4747,216.8284,216.9456,749595000,7690696348.0
2024-10-08,216.9701,217.0908,216.6246,216.9542,1094723400,11170228168.0
2024-10-09,216.9699,217.0615,216.9098,216.9988,772312200,7905437122.0
2024-10-10,217.0178,217.4012,216.9972,217.373,984016600,10050771101.0
2024-10-11,217.389,217.6365,217.389,217.5928,1067048100,10985618423.0
2024-10-14,217.642,217.6752,217.536,217.5675,1088899800,11125834209.0
2024-10-15,217.5832,217.767,217.5142,217.6173,1282477300,13117606861.0
2024-10-16,217.634,217.7889,217.5835,217.6013,761422300,7826542646.0
2024-10-17,217.6169,217.7358,217.53,217.6395,964809100,9890383989.0
2024-10-18,217.6674,217.8125,217.6674,217.6922,1212872900,12421209212.0
2024-10-21,217.7403,217.7697,217.6542,217.6805,1352279300,13783666491.0
2024-10-22,217.6875,217.7541,217.6673,217.683,1338789100,13604229408.0
2024-10-23,217.6954,217.6954,217.4395,217.4677,1276236400,13000839759.0
2024-10-24,217.486,217.5461,217.4537,217.484,1277499000,12941064010.0
2024-10-25,217.4998,217.5016,217.3631,217.3937,1196608500,12095212861.0
2024-10-28,217.4407,217.4407,217.36,217.3793,1163962600,11766576341.0
2024-10-29,217.3908,217.476,217.3509,217.4342,1537940200,15567090719.0
2024-10-30,217.4523,217.5093,217.4445,217.4822,1473657700,14904374950.0
2024-10-31,217.4981,217.512,217.4453,217.4717,1302309100,13159844061.0
2024-11-01,217.4903,217.6609,217.4442,217.6396,1334006600,13562933262.0
2024-11-04,217.6868,217.7497,217.6622,217.7043,1274984900,12939157589.0
2024-11-05,217.7214,217.8841,217.7115,217.8725,1194962800,12132958730.0
2024-11-06,217.8882,218.08,217.8882,218.08,1130283600,11507502557.0
2024-11-07,218.0957,218.1624,218.0911,218.1514,1012313300,10283847102.0
2024-11-08,218.1642,218.2917,218.1467,218.2849,867599800,8862170004.0
2024-11-11,218.3321,218.3361,218.266,218.2905,1077379200,10929818608.0
2024-11-12,218.3078,218.4673,218.3067,218.4444,1245394400,12679065406.0
2024-11-13,218.463,218.5026,218.4385,218.4696,1152149600,11745748125.0
2024-11-14,218.485,218.485,218.347,218.3787,1335825200,13592746807.0
2024-11-15,218.3943,218.486,218.39,218.4695,968107100,9842394710.0
2024-11-18,218.5144,218.5144,218.4064,218.4334,968888500,9833937825.0
2024-11-19,218.4491,218.5217,218.4132,218.5132,941074000,9548949274.0
2024-11-20,218.5289,218.7139,218.5233,218.7131,1018395500,10307837451.0
2024-11-21,218.7291,218.9058,218.7131,218.847,963946700,9780171058.0
2024-11-22,218.8629,218.8985,218.8506,218.8916,983314000,9969898058.0
2024-11-25,218.9388,219.0039,218.9229,219.0016,915531700,9312899187.0
2024-11-26,219.0196,219.0869,219.0134,219.0868,935212100,9542984309.0
2024-11-27,219.1027,219.1648,219.0873,219.1523,534732100,5494037367.0
2024-11-28,219.1652,219.2501,219.0935,219.207,524666000,5393056370.0
2024-11-29,219.2338,219.5149,219.2338,219.3513,917106200,9445477499.0
2024-12-02,219.4166,219.71,219.4166,219.6776,1115203200,11482056670.0
2024-12-03,219.7024,219.7395,219.6642,219.731,884897500,9093528892.0
2024-12-04,219.7466,219.9552,219.7466,219.9389,1020473900,10496948300.0
2024-12-05,219.9519,220.1962,219.9132,220.0445,877290400,9013756554.0
2024-12-06,220.0597,220.0768,219.9995,220.0223,828793000,8516429379.0
2024-12-09,220.0697,220.1393,220.0654,220.1016,984743700,10116543101.0
2024-12-10,220.183,220.7794,220.183,220.6877,747668100,7841611161.0
2024-12-11,220.702,220.8943,220.6302,220.8943,1127758800,11706220135.0
2024-12-12,220.9185,221.1031,220.9185,221.0725,759402400,7955352497.0
2024-12-13,221.1133,221.4748,221.1039,221.4729,787222000,8227004376.0
2024-12-16,221.5363,221.8992,221.5223,221.8988,704755400,7448282716.0
2024-12-17,221.9057,221.9109,221.8122,221.8941,1049598700,10949009488.0
2024-12-18,221.9101,222.0315,221.7009,221.7978,921357500,9684153970.0
2024-12-19,221.8056,221.8351,221.6702,221.7441,796377200,8354596463.0
2024-12-20,221.7883,222.1238,221.7883,222.0878,921545800,9707917961.0
2024-12-23,222.1677,222.4155,222.1677,222.2531,651385400,6896744892.0
2024-12-24,222.2652,222.3654,222.2138,222.2592,604901000,6427874950.0
2024-12-25,222.2749,222.2829,222.1928,222.2013,567636300,5960295296.0
2024-12-26,222.2154,222.2564,222.156,222.1561,557333700,5805354059.0
2024-12-27,222.2185,222.5012,222.2185,222.4687,532374700,5656866123.0
2024-12-30,222.5268,222.5268,222.4152,222.4272,570836400,5974605276.0
2024-12-31,222.4745,222.6611,222.4705,222.6046,496558200,5324812011.0
2025-01-02,222.6763,223.1634,222.6763,223.1261,751103400,7895889834.0
2025-01-03,223.1884,223.4642,223.1884,223.3896,902969500,9720294303.0
