,hs300,zz500,zz1000,cyb,kc50,hongli
2017-10-19,0.49318367836605304,0.9173695733276832,1.0454560416602123,1.098065871876752,,0.4412934167381871
2017-10-20,0.48197519956478385,0.9309372386095596,1.0678940437776376,1.0975415447294925,,0.4283971219253027
2017-10-23,0.46933965013738216,0.9204217353012455,1.0526341586452936,1.096674254508396,,0.41595424008098036
2017-10-24,0.48683937734407906,0.9037056491309682,1.043016637104312,1.075797672343174,,0.4272622063031076
2017-10-25,0.48236339936953987,0.8977557712260796,1.0344367281630824,1.0637588607978612,,0.41686854727079836
2017-10-26,0.47737698301918924,0.8828165835987558,1.0190672236753182,1.0443552034945316,,0.404928461489269
2017-10-27,0.4918272117229014,0.8795281319339927,1.0189063343307823,1.0386783062726799,,0.3981604366484675
2017-10-30,0.48925385326513865,0.955283902308917,1.1447090080756428,1.120543013310688,,0.41003234572448555
2017-10-31,0.47746584230021505,0.9518047653873359,1.1429068734029892,1.113786275327794,,0.41553566884262516
2017-11-01,0.4719681655015774,0.9335553017074608,1.121050739921876,1.0923777476292111,,0.4288952014477502
2017-11-02,0.45980730432315076,0.9469199121471167,1.135024482503032,1.1126788577521962,,0.4167085174444875
2017-11-03,0.450326518509139,0.9497624636516222,1.1270028798966027,1.1031855021420658,,0.42564289328662896
2017-11-06,0.4684246377707486,0.9753632329056344,1.130047721273278,1.1032755031103672,,0.44588559834950614
2017-11-07,0.4937121460627638,0.9625958886251819,1.1135525335611298,1.0861572740444825,,0.4543225945769054
2017-11-08,0.4847036922538061,0.9431334862746034,1.0936466344114262,1.0683491539142567,,0.44096465230163717
2017-11-09,0.4981726135816055,0.9376475013652301,1.078486750593044,1.0690198540445166,,0.4447554275339695
2017-11-10,0.5254275687157877,0.9227401628052989,1.0593235228251383,1.0651440460684238,,0.44902489920276545
2017-11-13,0.5165775310170196,0.9086890885998424,1.040985002694272,1.0467921408504504,,0.4519081854455946
2017-11-14,0.5402309740850177,0.9146504671463193,1.036709659644964,1.033960047114825,,0.48061167909238167
2017-11-15,0.5526348227324728,0.9350820780979526,1.0384322724066064,1.0676905995723291,,0.4839256027213392
2017-11-16,0.5678145475298786,0.9191864267073647,1.0218410743128261,1.0560951735361956,,0.4722292193879234
2017-11-17,0.5568033025396353,1.1340170959514213,1.2715258717674665,1.1639272116080424,,0.4584533147871552
2017-11-20,0.5547040368757404,1.1406315840590389,1.251248224733187,1.1882554950526052,,0.45562403330994433
2017-11-21,0.6916523120665237,1.1165212278565888,1.225417458778997,1.1648351183757029,,0.54828384589022
2017-11-22,0.6715678332684721,1.0940684075065,1.2004989292862802,1.1420644095553436,,0.5310065036016864
2017-11-23,1.012983352562063,1.2196913402132885,1.287671983421541,1.3205896352153723,,0.8823839902349094
2017-11-24,0.9811050033677989,1.1916320878746085,1.2624988519330431,1.2975953604660626,,0.8523569300645756
2017-11-27,1.0144940117053027,1.2050662980384128,1.2591757726025834,1.2970349898787163,,0.860915120401026
2017-11-28,0.982869145354022,1.2377140885958438,1.2858971222328444,1.3387263297569554,,0.8317621345185164
2017-11-29,0.952405934189941,1.209518106087154,1.258623716688668,1.3129915118231206,,0.8050058829395513
2017-11-30,0.9755249659339985,1.1999895318591303,1.2396062701513124,1.3014340728479947,,0.7999274673390716
2017-12-01,0.9466148194378363,1.1872212436234488,1.2301572744509794,1.3467471644275522,,0.7750817071715287
2017-12-04,0.924254172925172,1.1696160398592297,1.2326845286494506,1.3210829574913192,,0.7491979576317515
2017-12-05,0.902504802850348,1.260674215560772,1.3429718862651108,1.3788937961367185,,0.7254809088590896
2017-12-06,0.8918020605956647,1.2409892583283593,1.342177497801516,1.3914062479860416,,0.7220930095766224
2017-12-07,0.9137208294879743,1.221618264780009,1.3134492426008584,1.3643616690905092,,0.7534916202403127
2017-12-08,0.9073233234384768,1.2177318011620522,1.3009048400873005,1.3480329687221404,,0.7320136469485653
2017-12-11,0.9647659503763863,1.22207186230086,1.2942265428374917,1.3520001069933107,,0.7526558181055376
2017-12-12,1.0037122565938785,1.2125371833210692,1.2879196892931684,1.3431731046381308,,0.7848852474464518
2017-12-13,0.9943857377153975,1.194753938255268,1.269533037506544,1.3174724336229318,,0.7820460015133263
2017-12-14,0.9788250453833157,1.167262623772733,1.2428219397065083,1.2973415463537552,,0.7607929170010607
2017-12-15,0.9943273968861348,1.1555969786155058,1.219918053013438,1.275286590190661,,0.7700794444441393
2017-12-18,0.9631462292263119,1.1372054032969754,1.2040248926989707,1.2485601476484505,,0.7444368696922231
2017-12-19,0.9805884910002468,1.1261623456161085,1.1872467434415401,1.2425393245205145,,0.7479579140890121
2017-12-20,0.9514633682701312,1.1199529753518276,1.1905612697541879,1.2340230030324484,,0.7298737187626501
2017-12-21,0.9475067734187442,1.1036945375379865,1.167734856975895,1.21217027415986,,0.7170218720898052
2017-12-22,0.9241022678437748,1.0792139474856328,1.146130123208675,1.194453967549576,,0.6935034733216373
2017-12-25,0.9004145159927311,1.0779177461178884,1.1659845862528004,1.2050487318706857,,0.672731650663754
2017-12-26,0.874465656870953,1.0614933546854413,1.1493908114757425,1.1811768734223977,,0.6572413820871865
2017-12-27,0.9426355159298933,1.0550294459691372,1.1322261145973886,1.1700047568088747,,0.6706524120835345
2017-12-28,0.929130300098764,1.037992983825612,1.1117008327029898,1.146294062010945,,0.6577496743238819
2017-12-29,0.9015651302300506,1.0272667722313653,1.1064259552479,1.1275629027998826,,0.6552373111288179
2018-01-02,0.9277460844265774,1.0285718726190567,1.0837508830017366,1.0995301385871474,,0.7799253572393171
2018-01-03,0.9090621559569046,1.022584538862148,1.0803175240658724,1.1190724791393794,,0.7623887108729861
2018-01-04,0.8872735224457863,1.0051280662597135,1.0611520616092442,1.0994678930688633,,0.7436305140527802
2018-01-05,0.863268187786515,0.9844516607121017,1.0423583278396007,1.0834020487769298,,0.7395710356685106
2018-01-08,0.8460621717849858,0.9690412794446773,1.0249157134214733,1.0662128103937059,,0.7412576847387657
2018-01-09,0.836196472890354,0.949605210394592,1.0081331824006041,1.048423474360073,,0.7208026631401393
2018-01-10,0.8176774185167905,0.9411841427643421,0.9972809270472658,1.0395812731167238,,0.7026780260855703
2018-01-11,0.7958194903818121,0.9252840977178388,0.9887739499297175,1.0341058715941625,,0.68776359610567
2018-01-12,0.7800409027326454,0.9125631862849316,0.984471409785914,1.0377149894148194,,0.677162608400421
2018-01-15,0.7591021078568605,1.0252659564031816,1.1314510286957378,1.1780180757286565,,0.6672597435998997
2018-01-16,0.7589600207811161,1.0205080137408626,1.1212058365249455,1.1567210616663166,,0.7342942760259691
2018-01-17,0.7428363773867095,1.0074657733943582,1.1019041179269289,1.1458184546418404,,0.7154703235260105
2018-01-18,0.7326124747515367,0.989009145313991,1.082551475674528,1.1263118245700396,,0.719603269156885
2018-01-19,0.7156971121103025,0.9705332099169179,1.0642965642500577,1.11174658257083,,0.6996155113429083
2018-01-22,0.7476850306208724,0.9860025199359329,1.073606575055118,1.1908387627803936,,0.7182732499077558
2018-01-23,0.7642348837989225,0.9659854441356741,1.0543381453780427,1.1691523615818176,,0.7492339965291975
2018-01-24,0.7438799437876271,0.9554863133014455,1.0483874939939344,1.261139283613161,,0.7274746328371721
2018-01-25,0.7401423704028366,0.9377807512769222,1.03096573556518,1.2379361343879793,,0.7161846017897234
2018-01-26,0.7245672327605319,0.9193772809383335,1.0134323310312465,1.2169347034109808,,0.7123921798028345
2018-01-29,0.839728450226664,0.9376417487871394,1.027607440834904,1.2088590946563624,,0.741023580683426
2018-01-30,0.8578535256673036,0.9194289761445102,1.0104363576210227,1.2008982903229652,,0.7820378845614258
2018-01-31,0.8402712985421902,1.0012019030037136,1.1131631019532455,1.2905277932533235,,0.7596164379896965
2018-02-01,0.8384161227553516,1.210775719420178,1.3857315802680428,1.3332286305370142,,0.784537596139883
2018-02-02,0.8258914352315656,1.1874546525011385,1.3556139623950159,1.3096724429466675,,0.7872016425483618
2018-02-05,0.8031300588924342,1.1611555326276983,1.3285426271873775,1.2950765627729348,,0.7810261408902401
2018-02-06,1.0655673053307646,1.5643441188310012,1.674213712573927,1.6585464294391339,,1.0570063536053087
2018-02-07,1.1820382792827726,1.5274385218672195,1.6421119598675966,1.6453736074332754,,1.1374388866220237
2018-02-08,1.1702014947161998,1.5043214463060939,1.627054427409006,1.6407440136649991,,1.1250136846993744
2018-02-09,1.5418652304475462,1.6795180906093987,1.722280138487842,1.7165745020117664,,1.4638523866806816
2018-02-12,1.5290639031922633,1.743208533645101,1.7852119528307415,1.8295544143847327,,1.448319126998375
2018-02-13,1.5052042744777938,1.7035480290005611,1.7417859095589543,1.7906485812279014,,1.4232527968824997
2018-02-14,1.4694314607413648,1.6620127901230586,1.7003859470476381,1.7528157577184795,,1.377549182664488
2018-02-22,1.5108270909178179,1.6827461900770595,1.7073762495295213,1.7582826084168148,,1.432387892177472
2018-02-23,1.4672819282344358,1.6418576304796104,1.6666430863784463,1.7249105793947765,,1.3862862454307243
2018-02-26,1.446921534908135,1.6721997256875851,1.694880303633433,1.841695525676194,,1.3588784372453058
2018-02-27,1.4516312363676396,1.6333008991436575,1.6545914269608406,1.8088568873980144,,1.3785351531159622
2018-02-28,1.424554595134267,1.59352029418986,1.6190009489280783,1.7742742044845348,,1.3445092412529511
2018-03-01,1.3888909591407876,1.572000099761191,1.6096583001864466,1.7861359814970885,,1.3012109470614739
2018-03-02,1.3640777018356924,1.5394191371176449,1.5758572872672953,1.7606245681410406,,1.2617765634355882
2018-03-05,1.323117198691897,1.5020566506172846,1.5461354223752763,1.7459032274714184,,1.222028562030308
2018-03-06,1.3127061168000305,1.4937008372774798,1.5220898057037826,1.709235651621625,,1.2254833245878827
2018-03-07,1.2891842294339086,1.475025302023678,1.4966207564352496,1.6788139939605,,1.1927017073450905
2018-03-08,1.2723149872754005,1.4489171865733994,1.4687401463246263,1.646697752917123,,1.1758848763827903
2018-03-09,1.2451428348207259,1.437434193077694,1.4776490394116104,1.7626548246193918,,1.1401321582611597
2018-03-12,1.2114632799585712,1.4341277768387024,1.4783368362525686,1.7459045955911414,,1.104341151106289
2018-03-13,1.1982013205230466,1.4090441226547388,1.4518098495452307,1.7125096385164578,,1.082687601046735
2018-03-14,1.1685528885053447,1.3936992319132175,1.437170884092458,1.7088347916452096,,1.053982387952388
2018-03-15,1.1406135543988807,1.3607770096176774,1.4050565702262188,1.6757071954460805,,1.0209960737581665
2018-03-16,1.1357760878702927,1.3342516042872112,1.3749652504424639,1.6672794750442754,,1.0115726990296838
2018-03-19,1.1065585985426323,1.3031791817549268,1.3460171584022413,1.6517737142802196,,0.9871387252498691
2018-03-20,1.0741520099551,1.2744562739296748,1.3169719537984999,1.6344274240953927,,0.9565389609576682
2018-03-21,1.0491766068195743,1.2558599276570432,1.2988165660124684,1.644345454841342,,0.9288599422383556
2018-03-22,1.050325356528348,1.2308412961938238,1.2713981642418546,1.615070787744251,,0.9244406497576309
2018-03-23,1.239145933704748,1.6483593020762313,1.6945304963251613,1.8725902114047699,,1.1536577039584353
2018-03-26,1.2121286340524695,1.6777344847278093,1.7256727819442514,1.9507419932032293,,1.1345955750861392
2018-03-27,1.1923683703011412,1.7011287753653934,1.7609289558391494,2.037038387730535,,1.1024444291956483
2018-03-28,1.2440018943510531,1.6770218493890179,1.7293628933303113,1.9964076659076107,,1.1314134268483926
2018-03-29,1.2480907350215606,1.6514111567617737,1.6966275184310045,1.9550433896332036,,1.1767531468398578
2018-03-30,1.2109644851144752,1.6339104411232523,1.693957536799691,2.016922271437805,,1.139276984109966
2018-04-02,1.2023593207288172,1.6233141151693355,1.672875012281371,2.0434620626917925,,1.1356359974843235
2018-04-03,1.1758462002424788,1.5996168454050244,1.6483377646825677,2.0179774081792843,,1.1291664880442955
2018-04-04,1.1385104000886546,1.5671202486922633,1.6195352284128663,2.0092856656308498,,1.0901308821923412
2018-04-09,1.1013685420694916,1.5292345905173659,1.5843350306215025,1.962122575202104,,1.054528612615352
2018-04-10,1.1720103001128608,1.4986132232544953,1.5492906465620562,1.9161525242590174,,1.108922987709399
2018-04-11,1.1337031445615626,1.4645258807079664,1.5210390241892322,1.8703626341863355,,1.0757350915650432
2018-04-12,1.1326610786037545,1.4355591352105075,1.4916608226723715,1.8278843682622077,,1.071974368110731
2018-04-13,1.1111766033614145,1.4038661726694435,1.4595659113389507,1.7847994822355255,,1.0422814309426516
2018-04-16,1.156563757766781,1.3716138083279705,1.4285236717949141,1.7516518167114477,,1.1038155218513255
2018-04-17,1.1902218056716451,1.4125500883152047,1.4778346547603798,1.828493869197055,,1.1060533992024737
2018-04-18,1.1580661999412991,1.415600048341388,1.4920337335429212,1.8511734338186439,,1.0739208085441572
2018-04-19,1.1576912642681976,1.386790899683088,1.4602394697222134,1.8075112252112893,,1.0618640862858486
2018-04-20,1.1834097050009165,1.431772643288518,1.4976349400875293,1.8188039209448366,,1.1006488345869705
2018-04-23,1.1449894820564863,1.4115899684699715,1.4760368556766583,1.8091801432493881,,1.0627543262680734
2018-04-24,1.2223288210351222,1.472380308418254,1.525795689258601,1.8930401822441716,,1.1534466593020873
2018-04-25,1.1907407919304942,1.437069435724653,1.493369871101978,1.8533878715905805,,1.1203670601224083
2018-04-26,1.2597047155209784,1.4635751086493463,1.5124554413968794,1.8648926987647017,,1.1573432547808846
2018-04-27,1.2178871399056401,1.4300058479855455,1.4811277109828984,1.847290952536505,,1.117064446636769
2018-05-02,1.1778419153259378,1.3961708217809214,1.4523394649479995,1.8041841460053187,,1.0839629796924923
2018-05-03,1.1538598564817186,1.3794374944025898,1.4369319742328823,1.7889822470582322,,1.0613112999601078
2018-05-04,1.1264528702497902,1.34706306931804,1.407705604951018,1.752720071726868,,1.0296558711172217
2018-05-07,1.161828332403308,1.379320894899468,1.4323281686265215,1.7718825571704826,,1.066905044316177
2018-05-08,1.1542692547924667,1.34856150097463,1.404203320844433,1.7310769963537185,,1.0460174776162452
2018-05-09,1.119113763646905,1.3180476691632004,1.3750407121884907,1.690800347328967,,1.0117767153252224
2018-05-10,1.090298637977445,1.2882963840554766,1.3505008053978784,1.6559602278651842,,0.9881901671065405
2018-05-11,1.066738379862386,1.2720749839251986,1.339913319788758,1.6556774802002014,,0.9650269195694475
2018-05-14,1.0589323527731085,1.2457389746973644,1.318094452104149,1.617948331882133,,0.9388413272156302
2018-05-15,1.0268156054536477,1.2341114360617986,1.315073881427857,1.6146828529270478,,0.9116896910512109
2018-05-16,1.0198832238803346,1.2083219783725985,1.2959895499118366,1.5835116473469213,,0.8981077730194884
2018-05-17,1.0066799783420801,1.1865295023305706,1.2730664960599325,1.55724727765619,,0.8743516068860663
2018-05-18,1.0078978817814988,1.1633564855698655,1.2534377591967891,1.5241554267074395,,0.8804756898634936
2018-05-21,0.9796299517507084,1.1725892738184132,1.2537196432862867,1.5218338706680716,,0.8564411639125634
2018-05-22,0.9561792360730976,1.1486516057124283,1.231791962417756,1.4961965426287391,,0.8338037841286408
2018-05-23,0.9920015011682932,1.161132455975818,1.229915763119041,1.5030081881608406,,0.8521523047064936
2018-05-24,0.9774275370620061,1.1377687100673317,1.2075959844254476,1.4715780036341506,,0.8418703988940177
2018-05-25,0.9494122431244897,1.1467423850896052,1.2144432751809568,1.4913585296904626,,0.8169647281574968
2018-05-28,0.9248467120150108,1.1253942522246094,1.1991151896785406,1.460390660914835,,0.7931701199814264
2018-05-29,0.9226980130550931,1.1205928861730432,1.1868590507318417,1.454109833022589,,0.7737099466941414
2018-05-30,1.0545371355877209,1.2384941821115398,1.3358987712385533,1.53118780476742,,0.9055944731760818
2018-05-31,1.16824214181534,1.2483771495355223,1.3559519221876746,1.5160597046320994,,1.0464187539356284
2018-06-01,1.16040629787009,1.2518656933987917,1.3534049881255366,1.5416953161518128,,1.0383475878924764
2018-06-04,1.1501305902358998,1.2235189745763881,1.3275348402571963,1.5086991094949969,,1.0204019204325436
2018-06-05,1.1355661188840789,1.2538789399968813,1.3507199410043325,1.5773265700446226,,0.9896416425814324
2018-06-06,1.1014717645666885,1.2259284064026286,1.3233437429149522,1.5422613867962307,,0.9563722432375612
2018-06-07,1.0669051044608253,1.2065018469744921,1.3051638608100204,1.5154441168420136,,0.9427858580796034
2018-06-08,1.0947965772987045,1.2082879904270978,1.2967822057358367,1.498894133534779,,0.9835929291529931
