date,择时收益,总暴露,持有基准收益,换手成本
2014-09-29,0.001857279665689715,0.0,0.008752109117901308,0.0
2014-09-30,0.003871814925315409,0.0,0.00427754098262223,0.0
2014-10-08,0.0,0.0,0.01047403351874171,0.0
2014-10-09,0.0008007409265440302,0.0,0.0010681771489592373,0.0
2014-10-10,0.0,0.0,-0.0052883685123797375,0.0
2014-10-13,0.00017385761061694538,0.0,-0.004218845646589975,0.0
2014-10-14,0.00021245569815842025,0.0,-0.0037019183476520723,0.0
2014-10-15,8.68952333135109e-05,0.0,0.004988712990421251,0.0
2014-10-16,0.0002220463014810381,0.0,-0.008507436033139748,0.0
2014-10-17,0.00012547656966366283,0.0,-0.006195997888421734,0.0
2014-10-20,9.65083286685875e-06,0.0,0.010034692643791143,0.0
2014-10-21,1.930147945827798e-05,0.0,-0.009446734959845243,0.0
2014-10-22,6.755387421497616e-05,0.0,-0.007408216670674761,0.0
2014-10-23,7.719921256787998e-05,0.0,-0.013430214204879054,0.0
2014-10-24,0.00012543903662831646,0.0,0.0009286607113258849,0.0
2014-10-27,0.000385917857383955,0.0,-0.0003152171999870612,0.0
2014-10-28,0.0003954132068011429,0.0,0.020297499732664093,0.0
2014-10-29,0.0002795719656800699,0.0,0.01199061993781414,0.0
2014-10-30,0.0,0.0,0.003331002898034452,0.0
2014-10-31,2.8913990516299393e-05,0.0,0.009682446203604395,0.0
2014-11-03,0.00014456577260779646,0.0,0.004654336306237766,0.0
2014-11-04,0.00016381752654792692,0.0,-0.005387163208833756,0.0
2014-11-05,5.7808480504295545e-05,0.0,-0.00048026793429287173,0.0
2014-11-06,0.00012524446756656538,0.0,0.005576523144959489,0.0
2014-11-07,0.0001155958000191859,0.0,-0.005785783016823198,0.0
2014-11-10,0.00013484617903714025,0.0,0.01612384694854252,0.0
2014-11-11,0.00017335028313891776,0.0,-0.017253519224833314,0.0
2014-11-12,0.00011554682535086513,0.0,0.012842441997723053,0.0
2014-11-13,9.627789652055796e-05,0.0,-0.009741140810503868,0.0
2014-11-14,0.0002599252955446385,0.0,-0.0014750579671004016,0.0
2014-11-17,0.0,0.0,0.006541431000222087,0.0
2014-11-18,9.624361182902774e-06,0.0,-0.004371595176914211,0.0
2014-11-19,9.624268556107651e-06,0.0,0.0034745709885154186,0.0
2014-11-20,0.00011549011115929986,0.0,-0.0019381911150044284,0.0
2014-11-21,0.0,0.0,0.0135161165617807,0.0
2014-11-24,0.0,0.0,0.016518368826411056,0.0
2014-11-25,0.0011092783902924008,0.0,0.015155326278521897,0.0
2014-11-26,0.0015898098009363704,0.0,0.008089636913133968,0.0
2014-11-27,0.0008561726197922059,0.0,0.00646844188856438,0.0
2014-11-28,0.00044213763936928885,0.0,0.012422766069360519,0.0
2014-12-01,0.0,0.0,-0.002897084538109357,0.0
2014-12-02,0.00019217834150109248,0.0,0.022913839834413918,0.0
2014-12-03,0.00022096262849458093,0.0,0.013047714611520378,0.0
2014-12-04,0.0,0.0,0.033791408827959724,0.0
2014-12-05,0.0002882010490519171,0.0,-0.012881085200419806,0.0
2014-12-08,6.722753639909484e-05,0.0,0.020423738315896833,0.0
2014-12-09,0.00024008220414661885,0.0,-0.04267222360674838,0.0
2014-12-10,0.00018241867967283554,0.0,0.040086891029692984,0.0
2014-12-11,0.0001151907847372069,0.0,0.0015505539811487001,0.0
2014-12-12,8.638313801156983e-05,0.0,0.00482804263414921,0.0
2014-12-15,9.597297401020555e-06,0.0,0.012754073640529495,0.0
2014-12-16,0.0,0.0,0.009469594650336005,0.0
2014-12-17,0.0,0.0,0.00722002387071069,0.0
2014-12-18,0.000662792373085086,0.0,-0.0028747875407657553,0.0
2014-12-19,0.0009503330965496826,0.0,0.005265135793558945,0.0
2014-12-22,0.0001534433650132172,0.0,-0.018836622846066214,0.0
2014-12-23,0.00029725090853260916,0.0,-0.021631985027363965,0.0
2014-12-24,0.0011503067484663898,0.0,-0.0077547977537893165,0.0
2014-12-25,8.617387973974822e-05,0.0,0.0231552757100682,0.0
2014-12-26,0.0,0.0,0.019071014591191815,0.0
2014-12-29,0.0,0.0,-0.010257454662539217,0.0
2014-12-30,0.00018201848924670472,0.0,-0.013880807063211598,0.0
2014-12-31,0.0011879092796676094,0.0,0.01716170019494173,0.0
2015-01-05,-0.00018929505113312686,0.3785901022662537,0.022478667042293704,0.00018929505113312686
2015-01-06,0.007773023040473464,0.37451515870883034,0.015344323746807303,2.3705015667565374e-05
2015-01-07,-0.0014445766696817102,0.28814914499902117,-0.005478018265990842,7.03583972613559e-05
2015-01-08,0.005988561451151993,0.2292416408234398,-0.010283254281950732,7.827164720124161e-05
2015-01-09,0.001131729183988763,0.2269494895484389,-0.0030462989476158775,1.6005278585047172e-05
2015-01-12,0.0018564415457741105,0.17721663328838466,-0.003341763873422804,6.331040517143751e-05
2015-01-13,0.0015254503085011,0.19737193881663212,0.005097265929389416,4.827878377786641e-05
2015-01-14,0.00038068982748384607,0.23577329100647137,-0.004839223683559268,3.94722764502154e-05
2015-01-15,-0.002635553497650579,0.20701872699667015,0.01823427050780832,2.1087780591045882e-05
2015-01-16,-0.0015828860723171895,0.19658727900897188,0.01628283083479376,4.576011914588273e-05
2015-01-19,0.012153377283477564,0.2761094732460007,-0.06070067948503036,0.00018432675222919214
2015-01-20,0.006288658574174943,0.253684947488745,0.03674948177780274,1.840591864107983e-05
2015-01-21,0.00648399059117811,0.20704908675807537,0.029726466685882913,9.521774376420138e-05
2015-01-22,-0.0002085769185136552,0.1721332685966338,0.0069113485771064576,6.278657037318583e-05
2015-01-23,0.002759068032886253,0.2293910887510477,-0.008131244848643693,2.8628910077206955e-05
2015-01-26,-0.003210475454816445,0.17872080173163418,0.01815929879216016,6.041655823851587e-05
2015-01-27,0.0008901598149902201,0.21276587070732828,-0.003446791128128013,5.35412739713975e-05
2015-01-28,0.0025675061498898143,0.23441673408642316,-0.009976223302751108,4.7133545598504477e-05
2015-01-29,0.0024079077961117797,0.18041730093487984,-0.008973912530444161,3.166302176786426e-05
2015-01-30,0.0026475155706297084,0.17015580043891018,-0.0122624714891362,5.22847506610108e-05
2015-02-02,-0.0013574519651198198,0.16860658243216534,-0.011434559079935652,8.374996285416501e-05
2015-02-03,0.0017400478920384663,0.20401440426553802,0.022486653173935722,1.7703910916686332e-05
2015-02-04,-0.0010579017642710913,0.2595566638379379,-0.00530205403561515,6.808388088210755e-05
2015-02-05,-0.0023241210431408847,0.2893536736532955,-0.00687616948234579,5.5526951221111965e-05
2015-02-06,-0.002050737879980557,0.3942195814532039,-0.022040728396378745,5.24329538999542e-05
2015-02-09,0.0013166359901360118,0.2799283191393204,-0.0008645058322513111,5.7145631156941736e-05
2015-02-10,0.001801485104521932,0.26039568189460205,0.019232062530574356,5.7641206017971345e-05
2015-02-11,0.0016368071750036254,0.24312450730229723,0.007829632708456102,8.360057637338642e-05
2015-02-12,0.0008427712074730351,0.21255125600449415,0.005803818935009364,5.0866075746256405e-05
2015-02-13,-0.00011749212382205465,0.2067553668274949,0.014313984379715983,3.8618361806801155e-05
2015-02-16,-0.0008346240402370225,0.1386124621856756,0.01776769655948518,4.261545887591922e-05
2015-02-17,0.0006659318546061969,0.20433433639236712,0.004445460543153923,6.342587255142007e-05
2015-02-25,0.0015740604482110093,0.1893990565737875,-0.008107312641213144,2.408011272156869e-05
2015-02-26,-0.0010933743512711934,0.16808025001274143,0.01959843611012757,5.0474409949405956e-05
2015-02-27,-0.0028855808015966168,0.1823310351679785,0.008799599472555458,5.439847171506954e-05
2015-03-02,-0.003877863806953284,0.15797652932932613,0.016526917329364232,1.7562462002742302e-05
2015-03-03,0.0024644957812324886,0.2772401132761714,-0.01578125241859038,8.321244505273596e-05
2015-03-04,-0.005339552427059631,0.16406429282432933,0.014753963910065948,6.649077202618275e-05
2015-03-05,0.00028025596122015944,0.26129406745737205,-0.005963782290128061,5.163511638168919e-05
2015-03-06,0.005686939959178578,0.19529031264347518,-0.012843030090850277,3.974615013436101e-05
2015-03-09,-0.0041164643996523045,0.13828144816921759,0.02266917573463595,5.2173946857961954e-05
2015-03-10,-0.0016834532194657677,0.2007398544612572,0.00411990566573367,5.140572520223091e-05
2015-03-11,0.000342554694651778,0.29554482688546135,-0.00021765712521559788,4.740248621210209e-05
2015-03-12,0.0007271427584733122,0.25578673522612,0.007141844309862033,2.576945129993292e-05
2015-03-13,-0.0037763091731654406,0.30661640260974565,0.01277497965439639,6.23703971790181e-05
2015-03-16,-0.007876621149191474,0.26497221050154657,0.027654876009773677,3.351995605469274e-05
2015-03-17,-0.001796026397697398,0.3373123609067435,0.00966990438862858,3.617007520259845e-05
2015-03-18,-0.007874414888812293,0.288607760859467,0.02409360212234879,2.729511863171679e-05
2015-03-19,-0.0003322664715461668,0.4245581474513277,0.0004643795476196866,6.797519329593035e-05
2015-03-20,-0.005188259113843739,0.4382493168479822,0.01270234927241104,1.694864173868124e-05
2015-03-23,-0.013663092565998052,0.35276876494877596,0.029205889326897272,4.274027594960313e-05
2015-03-24,-0.002550743238031723,0.4214316765064494,0.007087621979491698,3.433145577883675e-05
2015-03-25,-0.0004757541673591311,0.4414662166998115,0.0009329030379984504,2.9739524121052312e-05
2015-03-26,0.007597841743892315,0.4491715899402852,-0.013992239759970188,1.6584280132953617e-05
2015-03-27,-0.0052787833337559886,0.4547734276003499,0.012117917060045058,5.987026138137517e-05
2015-03-30,-0.008735816732875002,0.4047692295641855,0.015752958620748686,5.797436098726552e-05
2015-03-31,-0.00012353053934647254,0.33962171471157493,-0.0006090009546332875,3.716158183658231e-05
2015-04-01,-0.006955619849211968,0.3234392130278056,0.01995195531029237,3.616106954090909e-05
2015-04-02,-0.004809552598075608,0.40828857977593497,0.015520067132781035,4.2424683374064685e-05
2015-04-03,-0.005632506261193248,0.49269990007650744,0.01440760750502601,4.2817081631086466e-05
2015-04-07,-0.011729866681916293,0.48138818238883985,0.024276307345731163,2.573697459731944e-05
2015-04-08,0.0035529061529331993,0.46875402977075853,-0.003921316576133427,1.860952848002989e-05
2015-04-09,-0.003941725651321278,0.35360340965607173,0.005511811754591894,5.821334095247557e-05
2015-04-10,-0.006067682594019994,0.3663335887736785,0.014797330790953023,2.553793321361322e-05
2015-04-13,-0.003147994383109727,0.4604468633746636,0.009825561837190688,4.786476054407866e-05
2015-04-14,0.00030227825988922376,0.5080846491529777,0.00019274332880966916,2.3818892889157022e-05
2015-04-15,0.010850386172606231,0.32165462312904564,-0.020955838916974417,0.00011339547901221093
2015-04-16,-0.005874996397741572,0.30223330346101046,0.02063747753445322,7.609340324193284e-05
2015-04-17,-0.0023836353751858622,0.40053409219705194,0.009864872555429921,4.937318257796844e-05
2015-04-20,0.010686107967763593,0.21322584801507286,-0.02210088555535411,9.365412209098956e-05
2015-04-21,-0.008457786516766297,0.24231391291911109,0.038032278982853884,8.265929457812376e-05
2015-04-22,-0.007233390449204693,0.35768935006453423,0.025029674878313812,6.0712223433560205e-05
2015-04-23,-0.0027540440769780045,0.46473631742303784,0.009361902161585611,5.352348367925182e-05
2015-04-24,0.001052340660910687,0.44264435331137897,0.0005128234332009429,7.218617569546708e-05
2015-04-27,-0.005481263176590851,0.5415624388185655,0.013486875404466414,5.74294387501834e-05
2015-04-28,0.012088100263083237,0.38546907171065004,-0.021767894002104576,7.804668355395772e-05
2015-04-29,-0.010224688922871067,0.3688465110344935,0.02058421908747976,0.00010077763771071305
2015-04-30,-0.0006039698578652393,0.501933092092499,0.0032947777983624305,6.654329052900273e-05
2015-05-04,-0.003270344900855855,0.5414198556814086,0.005944129041595109,1.9743381794454786e-05
2015-05-05,0.019720694290131277,0.1788430749045973,-0.03610200430768762,0.00018970008226276334
2015-05-06,-0.0005734149063100022,0.1003907400316542,-0.006085874603943359,3.922616743647155e-05
2015-05-07,0.0017925387921128783,0.1834189452826987,-0.022533907371407813,6.166997138350974e-05
2015-05-08,-0.008009010394983558,0.07679331906181225,0.039546066501705945,5.3312813110443235e-05
2015-05-11,0.00013145966099825803,0.15227602899739667,0.04332774306218906,5.219252650680994e-05
2015-05-12,-0.0019192080183618014,0.21647736016140587,0.015480293645430465,6.540976603147566e-05
2015-05-13,0.0026023037828078917,0.29047575065538933,-0.009584455525474184,3.699919524699174e-05
2015-05-14,0.001521592361218027,0.39927479934228244,-0.002767639053930654,5.4399524343446536e-05
2015-05-15,0.0026911486048046677,0.30254476986935974,-0.008950599417595517,4.8365014736461334e-05
2015-05-18,-0.005627546203012853,0.32545655035688803,0.01143759988087259,3.655117251069729e-05
2015-05-19,-0.007853808646601037,0.26494520236051466,0.025197542346106216,4.07186284909294e-05
2015-05-20,-0.004378250346323587,0.26904696804284106,0.012922817875651249,3.822385076869182e-05
2015-05-21,-0.009686674825009322,0.25680752346814606,0.034649102061419745,2.4378437874074194e-05
2015-05-22,-0.0022170878960141452,0.3543747467676654,0.013035731065381279,4.878361164975966e-05
2015-05-25,-0.002600469439063844,0.31559417531639455,0.017085811886735747,3.837065978073602e-05
2015-05-26,-0.010896024844285182,0.27879621489167683,0.027326698391441695,4.3869231597464394e-05
2015-05-27,-0.001343847055588307,0.38389430444613687,0.0027611158716557282,5.254904477723003e-05
2015-05-28,0.02257827338368725,0.2939978325432164,-0.06034056417151462,0.00019403407832880638
2015-05-29,-0.004839616349927593,0.16133929422298476,0.009816815821584474,0.0001153633896790483
2015-06-01,-0.0035387825755648964,0.2441494035780607,0.06033586545327463,4.140505467753797e-05
2015-06-02,-0.005903693086006789,0.2811824104017705,0.028520728814235508,7.364522202194609e-05
2015-06-03,0.001164068270314735,0.3177099581426609,-0.0034918497424501205,1.826377387044522e-05
2015-06-04,0.0012263502852694868,0.3331245410834679,0.004142460123822939,1.8246101062772552e-05
2015-06-05,-0.0028540363119500165,0.37636471354160567,0.008595755425201801,3.00381391845304e-05
2015-06-08,0.006436502038680885,0.3713953464589251,-0.004489640917342164,3.298239841893202e-05
2015-06-09,-0.0006765172143254334,0.35973836749622334,-0.00023140814816019484,4.4822158782778916e-05
2015-06-10,-0.004622769118147168,0.3334599876563131,0.012690489876724526,6.52694670539293e-05
2015-06-11,-0.0019876923431290175,0.4805726913234085,0.004552644991966837,7.355635183354775e-05
2015-06-12,-0.008177061441320804,0.473191126554197,0.015466428508279895,2.5318024490855813e-05
2015-06-15,0.010914940797404397,0.3257150691042889,-0.025959576484876512,9.468755372985995e-05
2015-06-16,0.011470113629898126,0.12538858276334613,-0.033721670433414785,0.0001422457087564562
2015-06-17,-0.0013476551671253146,0.1616215015991854,0.025720191717223118,4.8387300488352445e-05
2015-06-18,-0.0009132442222045528,0.16556071549194604,-0.03976230670836717,0.00010391462811885846
2015-06-19,-0.0020062236007596366,0.20617715690211705,-0.06224269965127294,8.405534372246464e-05
2015-06-23,0.005170716845630015,0.27211834290568854,0.017191598512788037,6.308614988643714e-05
2015-06-24,0.004079072831122463,0.21803108669277194,0.016050465308469847,6.95523989140713e-05
2015-06-25,-0.00764851691317066,0.3165853841222855,-0.03819650389642429,5.678052317110127e-05
2015-06-26,-0.02315738063457748,0.37822984934659043,-0.09008591970029853,3.3305323001602665e-05
2015-06-29,-0.0104600295995215,0.41664025422580214,-0.05123112095376112,4.1409243149279177e-05
2015-06-30,0.029882539131571306,0.5270577282492519,0.07690532955342277,5.5242620823267e-05
2015-07-01,-0.036053451920131714,0.41377731541043755,-0.06833132989889837,6.084550923252394e-05
2015-07-02,-0.014813333239711735,0.3802011371972445,-0.0364551812093222,1.953592931065452e-05
2015-07-03,-0.02195067746627554,0.4252993234003656,-0.04876513289145509,3.296924984515692e-05
2015-07-06,0.003155900391928891,0.3682855652926491,0.003193407637872403,4.009518414760428e-05
2015-07-07,-0.020065137831072055,0.4140565779207791,-0.06434955462530964,5.798982185160263e-05
2015-07-08,-0.03121363874703111,0.4748975230855004,-0.09859748894998513,0.00010929191200556015
2015-07-09,0.047542128604913525,0.5010242597664084,0.10001852220252822,2.0458270350867218e-05
2015-07-10,0.05011069530217359,0.43545069994457075,0.09991606042032625,3.278677991091879e-05
2015-07-13,0.031058938936548812,0.4300350391789996,0.06745791488483271,2.1454024939930378e-05
2015-07-14,-0.004235685659470878,0.2835799866251329,-0.01305025529800563,8.176843309234762e-05
2015-07-15,-0.01780049602513665,0.3243882237510068,-0.07151807864227303,2.953608129170817e-05
2015-07-16,0.007808485299414101,0.24231625920538621,0.031485904722621805,8.971577464577768e-05
2015-07-17,0.015124986147663685,0.3483643409846692,0.05748497438797917,5.3024040889641485e-05
2015-07-20,0.0001880212376956743,0.19194689173832039,-0.00038675261256398974,7.82087246231744e-05
2015-07-21,0.0023204624342048072,0.21612934763003502,0.009602124526149225,2.8372980212349347e-05
2015-07-22,0.002406900171463024,0.1280156678282711,0.004983718801495979,6.677588127322921e-05
2015-07-23,0.0024646245536403817,0.18245258202718212,0.028457502130368628,4.372983798354634e-05
2015-07-24,-0.003197336916299899,0.1961345156802493,-0.022479156607104922,7.379115882604296e-05
2015-07-27,-0.004800637813583271,0.36658195983552105,-0.09473853261783832,0.00010026843131722798
2015-07-28,0.002532856528875428,0.3857463119123072,-0.004027085426182658,6.763096077370962e-05
2015-07-29,0.01985537740830947,0.5041216329091667,0.05269217281830668,5.918766049842972e-05
2015-07-30,-0.020806283135802375,0.2973435348528434,-0.03958935481259179,0.0001033890490281616
2015-07-31,-0.0017527261133936471,0.24555706571380212,-0.007060890963045907,7.875915379780455e-05
2015-08-03,-0.0054015704227944085,0.17413872279552808,-0.015138699279835827,7.314492956287846e-05
2015-08-04,0.010849761574713271,0.33517822960964805,0.05550301851480499,8.89046605755641e-05
2015-08-05,-0.008830132477801395,0.15862498243471684,-0.024641920493490482,8.827662358746561e-05
2015-08-06,-0.001217832041128548,0.17237404184717625,-0.0075729104670607394,5.086630251052409e-05
2015-08-07,0.00588167960933307,0.22838808600481433,0.029982242539461912,3.7880581617765624e-05
2015-08-10,0.013423166069885733,0.3394012625544512,0.05441894952360926,5.5506588274818446e-05
2015-08-11,-0.0038108371365728113,0.15028675545281894,-0.010490081117403127,0.00014077783761662515
2015-08-12,-5.9084499849104184e-05,0.17817130493401448,-0.01799959072057078,1.811202300998368e-05
2015-08-13,0.0010269484382979313,0.20370235793669977,0.01990161139367358,9.904560195628706e-05
2015-08-14,-0.0003843863440169017,0.08448033737822287,-0.001678622221323367,0.00011293023243367554
2015-08-17,0.0008458766316590232,0.15909862528673,0.0076211977611607695,3.985691333546487e-05
2015-08-18,-0.0034015631018408233,0.30678988173318084,-0.06705788714479613,0.00018273902876799646
2015-08-19,0.0049280732567117055,0.3766562442389511,0.023973912243221818,9.41863681584494e-05
2015-08-20,-0.011646291501915026,0.2791704150461479,-0.030934478154197198,8.516904913191059e-05
2015-08-21,-0.013165973826132282,0.2965843473410276,-0.05048859849309542,3.200208726142081e-05
2015-08-24,-0.02951429245436711,0.4027208759169038,-0.1000256196354497,5.306826428793809e-05
2015-08-25,-0.03591726211328306,0.5175666260157041,-0.09429004287058965,6.41417890547204e-05
2015-08-26,0.0024936012991804463,0.5243271047597615,0.0003623899957311272,1.803139009286641e-05
2015-08-27,0.0274903635892584,0.6371231661464158,0.05095435925282843,5.639803069332712e-05
2015-08-28,0.037338803220303425,0.5559771599419772,0.057676409599008494,5.023578113621685e-05
2015-08-31,-0.0167501779240313,0.30897142275780687,-0.02555065158905137,0.0001235028685920852
2015-09-01,-0.01132092351946264,0.3317173888225507,-0.033239886803548335,1.2365195227727963e-05
2015-09-02,-0.003511725587133375,0.2776597332808735,-0.010194993838400113,2.7336382504519395e-05
2015-09-07,0.0015826399642204052,0.2965473553360594,0.00302314086306682,3.35130019837905e-05
2015-09-08,0.014393567699857637,0.38707540164121346,0.045667938089343885,6.301748818075095e-05
2015-09-09,0.010338002400685328,0.2960794693507023,0.02441570168289725,4.54979661452556e-05
2015-09-10,-0.006939039075571291,0.15946023361452882,-0.021379339860998936,6.830961786808672e-05
2015-09-11,0.0011215480003977977,0.15046615967473795,0.0050882821480985885,3.635830990483808e-05
2015-09-14,-0.011630692794618739,0.26421291639249433,-0.06449862686029789,0.0001034423248161384
2015-09-15,-0.007351802604005082,0.2813400051811949,-0.0417931719469653,5.3627308986865946e-05
2015-09-16,0.02046290783389512,0.5306716603708153,0.07420368690822354,0.0001246658275948102
2015-09-17,-0.012043487596574745,0.3822585696655627,-0.02278288749495888,7.420654535262624e-05
2015-09-18,0.005677612418100598,0.29033660565265157,0.012165013475533587,6.072114547470925e-05
2015-09-21,0.01481630717517758,0.3569238362783403,0.03775830083888759,3.4273096316132914e-05
2015-09-22,-0.0015938184444552943,0.14961087213792515,-0.0006578528775842141,0.00013019954844962464
2015-09-23,-0.0012266496767324967,0.13954831353747277,-0.014715905726878892,2.0906116038598228e-05
