,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2017-03-01,6.095707424286524e-06,0.105121714146337,-0.00166445240482,-0.3938026646688457,-0.0004004363889395,-0.2792775707482534,-0.0002014104748868,-0.0973461821486517,0.0001094091903719,0.0,-9.595750516948392e-05,-0.2823763473487846
2017-03-02,-0.0002104024929984,0.0776199250081681,0.0021034747247192,-0.3484557893198131,0.0012727596863403,-0.20004590750059945,0.0006579276126721,-0.143349515643341,0.0001889588368091,0.0,0.0018583958202672,-0.3589113198993213
2017-03-03,-0.0002219247621193,-0.3660327811056959,-0.0005152361581602,0.0910411339631046,-0.0005702581000885,-0.26116485034740927,-0.000460803519795,0.2600134743948472,0.0003181863378742,0.0,0.0008232845249219,-0.3475321493710377
2017-03-06,-0.0019698355835007,0.1019100949593407,0.0008130750315636,0.3004907179431975,-0.0017920603815043,-0.055106688377417765,0.0048215291451811,0.2676431076483136,5.964096141242159e-05,0.0,-0.0011043057857622,-0.2848136619859041
2017-03-07,0.0001166264193622,-0.3359195052357874,0.00058153520459,-0.4167212614213977,0.0001754421928067,-0.270131793180119,0.0016842909783999,-0.0807829816040303,0.0002087309160305,0.0,0.0005794556101445,-0.279329681283826
2017-03-08,-0.0002567040990212,-0.3615449525203296,0.0016389450102258,-0.3337659941172698,0.0005028954842998,-0.20638072548676675,0.0005099052887573,-0.2351083393540064,0.0001093124248476,0.0,0.0005677286202197,-0.451268721773364
2017-03-09,0.0034641661698852,-0.0890467416584985,0.0042773609726888,-0.2525307845458635,0.0005953922848146,-0.008574091688885486,0.0021678698686756,-0.2813040029489221,0.0002583465818757,0.0,0.003466062510527,-0.3127769683081837
2017-03-10,0.0001763422360644,-0.2724728960325455,-0.0004113269192779,-0.2938877472353674,0.0001018705600752,-0.4000269292663242,0.0005477189915096,-0.3014961540464228,0.0003178828998866,0.0,0.0003945754566479,-0.3582447541927003
2017-03-13,-0.0033086044250902,0.452569295349597,-0.0034210605724216,0.1858948601872938,-0.0042683942056993,-0.16296995948370838,-0.003804370526483,0.2056224267341904,0.0,0.0,-0.0037015178440174,0.1298959011692701
2017-03-14,-0.0014005636732342,-0.2551470289756226,-0.0011399421038514,-0.3487537523876249,0.0010252375425562,-0.3651090594436095,-0.0017130647146557,0.0433410408224855,0.0,0.0,1.970362675346937e-05,-0.212743613468702
2017-03-15,-0.0005205323536778,-0.101293085951227,0.0002977214557007,-0.3701192460932447,0.0003156088246397,-0.5044492085172272,2.058954351166056e-05,0.0483923973431439,0.0,0.0,-0.0005041899439901,0.014639161924614
2017-03-16,-0.0006717245003735,0.0115196376910441,-0.0035206078087955,0.0101510958855818,-0.0042725764259048,-0.14200957946501983,4.7487426875013176e-05,-0.1661790005687336,0.0,0.0,1.918981490432861e-05,-0.0435385240025484
2017-03-17,9.011696770803422e-05,0.1032706871219959,0.0001122447961347,-0.0945911329372495,0.0003483329119306,-0.27411717570053973,0.0019773460041519,-0.3691228045415053,0.0002682563338303,0.0,0.0006178374796301,0.2029497508963907
2017-03-20,0.0002102129110118,-0.0595842279024178,-8.322092690188612e-05,-0.2118019488016724,4.206667033755574e-05,-0.38469628363127273,-0.001303633337548,-0.2265390715686253,0.0002582516364211,0.0,0.0013629210946205,-0.3297274817097415
2017-03-21,-0.0003727325275463,0.0230645902113737,-0.0008225681841632,-0.2413316565218921,-0.0002799785146443,-0.44710148465627003,-0.0010396413463972,-0.1329701012183924,7.944152607186616e-05,0.0,-0.0010159726202903,-0.020396603539839
2017-03-22,0.0001295288244713,0.1840009720000181,0.0012007945520787,-0.0362587244368335,0.001550288822853,-0.15927762593512942,0.0014380596549782,-0.1448240163049378,0.0003375996663721,0.0,0.0003573315215074,-0.3078104224636537
2017-03-23,0.0006017707006378,0.2910496576585529,4.377964147227637e-05,0.0354161436871029,0.000463721463783,-0.32924131446360655,4.4475941355162376e-05,-0.048259030019202,0.0001488907638096,0.0,-0.0002207067310573,0.069548806725879
2017-03-24,0.0027065319224248,0.4346179810081318,0.0001991688689734,0.0841994211674276,-0.0015026250289735,-0.3446071617103979,-0.000539130134237,0.1502119512414927,0.0,0.0,0.0006562841613063,0.2416440064175782
2017-03-27,-0.0019926289392077,0.2211713718048899,-0.0004693179128017,-0.1926162467951197,0.001082827827877,-0.31161376371340044,-0.0014988941952971,-0.2947179019609368,0.0001885668916234,0.0,0.0005105023091299,0.0966615030414531
2017-03-28,-0.0005249072364636,-0.2538201899186815,0.0004003898675555,-0.3345399300105969,0.0007005272870836,-0.2722027527119297,0.0001403196443921,-0.1563594650155793,3.969080860133367e-05,0.0,-0.0005023165178295,-0.0661216322216195
2017-03-29,0.0003499979648678,0.0705374862439192,0.001025033796432,-0.1212104379375872,0.0035380917251586,-0.17506382313048682,0.0014867976602324,-0.1085158479814173,0.0,0.0,2.7319881385091167e-05,-0.108080309512222
2017-03-30,-0.0005250950278118,0.144928915512234,0.0020453634181348,-0.1176962311239564,0.0083970160984959,-0.10374952174237889,0.0020301506889358,0.0354276173939469,0.0001984678283648,0.0,0.0003962904207718,0.013211879538662
2017-03-31,0.0015010005207598,0.172430704650403,0.0003417435648866,-0.0620675743028727,0.0002160353412574,-0.3055644367131065,0.0006586330785913,0.2597768061388642,0.0005357568060957,0.0,0.0004689062390703,-0.3095922309540633
2017-04-05,0.0029685380102449,0.2218921795981296,-0.0016707556955928,0.4656323044708667,-0.0075910469976284,-0.0408436816414762,0.0050317813615729,0.4190440417785803,0.0001784899748131,0.0,-0.00377870946403,0.5128883768080111
2017-04-06,-9.390830250211945e-05,-0.0003410972499898,-0.0002234145737538,-0.0805047573728889,0.0002559428236207,-0.2024934031568611,-0.0005610141275044,-0.2054841173238314,0.0003470019035529,0.0,0.0008191237501809,0.3387318028781512
2017-04-07,0.000289312121442,-0.0746977730492151,8.297951528889698e-05,0.1785428858876906,0.0003363297367984,-0.3963632997818556,-0.0003152570751268,-0.1128564501865238,0.0003270597330005,0.0,0.0008075942236408,0.3059724857039083
2017-04-10,0.0002332720671785,-0.2676243569875934,-0.0002213498149368,-0.1118675972781927,0.0031205525154073,-0.28439906235677226,0.0021089439896718,-0.1754869419862984,0.0001287995878411,0.0,-0.0004110317113443,-0.2565158558579231
2017-04-11,-0.0004195746327029,0.1012798507168023,-0.0011511193362056,0.4728399590814697,-0.0018290292529917,-0.2798131137723541,-0.0002131977762317,0.3230175452644017,0.0003566298479369,0.0,0.0002632442884071,-0.2584847283570078
2017-04-12,-0.000595984521929,-0.3413220563636884,-0.0039799870474479,-0.1277573407720386,0.0013008969849187,-0.25122051625790737,-0.0032493791358468,-0.1939343326440804,0.0,0.0,0.0009777932668191,0.007860500385932
2017-04-13,-0.0012104446217489,-0.2161111263615492,-0.0008643708334061,0.317570804134442,-0.0008752370637896,-0.23799201817393736,-0.0018907511741403,0.388715275811659,8.914068380794227e-05,0.0,9.913004739027073e-05,0.031720682453302
2017-04-14,0.0019641706680624,-0.360616679022942,-0.0041839955720632,0.1037037162074964,0.0021273736106785,-0.22387592604276224,-0.0054186383290339,-0.1111300737203908,0.000207976389728,0.0,-0.0003022475390509,-0.4294092113393736
2017-04-17,0.0013707314392898,-0.398986771273715,-0.0010997592932657,0.1612250904594786,0.0023794730192481,-0.11863597680518591,0.0012177567700429,0.1513123292476848,0.0001089173614272,0.0,0.0017019942105176,-0.4439535741546058
2017-04-18,0.0009615312547194,-0.2069166075193919,-0.0007110907569365,0.2699252821797521,5.122468869952469e-05,-0.03129613582809859,-0.0015064084174096,0.289024818876542,9.900499975268318e-05,0.0,0.0022311474704902,-0.1066420615399452
2017-04-19,0.0016967249520659,-0.1606299998041966,-0.0031551102297407,0.3684997752078998,0.0004576532582611,-0.0459907393350663,-0.0014199435089392,0.3196834448785369,8.909567885950764e-05,0.0,0.00069892224551,0.093844073872055
2017-04-20,-0.0007143473536483,-0.1167543724449273,-0.0001283647147556,0.2319177237983394,-9.88143085559117e-05,0.12578553968442951,0.0013263557851693,0.2048226497011104,0.0001682768451061,0.0,0.0003552663733554,-0.0522116624794455
2017-04-21,0.00017746333285,-0.2002320429280427,-0.0012643810472674,0.125008424904199,0.0001810998509953,0.3420880324258263,-0.0008410789508441,0.1491557422455142,0.000287012202967,0.0,-0.0001818743434993,-0.2931997824775325
2017-04-24,0.0021496954093701,-0.2070111498091517,-0.0034406645593096,0.2828161100978631,-0.0022483876817386,0.37845273964440124,-0.0020666118733285,0.0646691577227938,9.894132779297848e-06,0.0,0.0024056719721605,-0.4136628227890248
2017-04-25,-0.0007937632465732,0.0500317629104446,0.0007288654142373,0.5860822311739098,-0.0075724008471505,0.47697825521992854,0.000102469721205,0.2320334442867193,0.0,0.0,-0.0012693385183641,0.0005536420219006
2017-04-26,0.0002355599960385,0.0248511369151855,0.0009774344569966,0.2434738600181042,0.0010667413029997,0.3841964350090557,0.0001805331435611,0.1139361370346494,0.0001385247118192,0.0,7.98713794448864e-05,-0.1178150965060736
2017-04-27,0.0001724805335552,0.0367813207666002,0.0008296879000965,0.5733601478585452,0.0015594874896613,0.3431395673811353,0.0012890986339069,0.5792337536275003,0.0001681852808199,0.0,0.0002466201567747,-0.1728191679155474
2017-04-28,-8.314924105402681e-05,-0.5187850612327887,0.00194668622293,0.277535310787749,0.002968756007748,0.2772873626523473,0.0042506615783707,0.2517547062398202,0.0003462055867691,0.0,0.0012496041720084,-0.2555949304112136
2017-05-02,0.0010173047356479,-0.5006945797830347,-0.0004409189502039,-0.263804776311269,-2.6967298858289503e-05,-0.02147576673519659,-0.0006638738373177,-0.2089567527136215,0.0001779869673985,0.0,0.0015762043394225,-0.3692070519325276
2017-05-03,0.0025367877112698,-0.2789195983599506,0.0002376402704941,-0.0579781405569911,-8.737351366317167e-06,0.006028048875186035,0.0012853733931316,-0.2582573351061041,0.0001087504572463,0.0,0.0018769283759068,-0.2765046203180336
2017-05-04,0.0011507139326716,-0.1243578278923564,0.0002657800931525,0.2363414512654343,2.7048738096049777e-05,0.0127177750126872,-0.0008288667083871,-0.0349775321091497,0.0001285092922103,0.0,0.0007603736944767,-0.031178231569545
2017-05-05,0.000965992311079,-0.3814928199470498,-0.0025453989132789,0.169355930442765,-0.0006245504394339,0.2644843316865012,0.0007169676286298,-0.1611602355449841,0.0002569855593885,0.0,0.0002858292918233,-0.1288595289687956
2017-05-08,0.003366319665826,-0.1193243015099413,-0.0030471687041556,0.2656986214342809,-0.0040567872528374,0.4161722266221316,0.002525282808823,0.1483591422366953,0.0001581043290943,0.0,-5.533609672261328e-06,0.2391628473144893
2017-05-09,0.0002190964870295,-0.0637837274074487,0.0010423621377737,0.68064074753381,0.0016741963291294,0.4861434072738905,0.0009050345935341,0.6059247725146819,0.0003161586721334,0.0,0.0004691394755571,-0.0178341636866735
2017-05-10,0.0001608666515247,0.0717139903850611,-0.012853380506067,0.5114340148875944,-0.0075895577747579,0.42730263322771,-0.0093484622783517,0.1639759810276857,0.0,0.0,5.2839880262357634e-05,0.1157816004700215
2017-05-11,0.0003376958876466,0.1638961240235411,-0.0015195782554845,0.4360634814113999,-0.0042452401110155,0.4589771166131898,-0.0004993224846241,0.4239999940775745,1.9754647280656457e-05,0.0,0.000451337969712,-0.1460538952608149
2017-05-12,0.0014894548306067,0.2209290241046062,-0.0011249088222044,0.3280728153869248,8.457601791907372e-05,0.4386724797358991,0.0005676488665598,0.2862148890035106,0.0002370510845086,0.0,-0.0012139134243193,-0.1199552201526666
2017-05-15,0.0007214978052855,-0.350892481712906,0.00160696072948,0.0683441516766791,0.000572752972009,0.2743548708262871,0.0008800232747061,-0.1456220595058737,0.0001184974523049,0.0,-0.0006019172342707,-0.0697606735889999
2017-05-16,-0.0045126329390261,0.4034840218453552,0.0011329256847082,0.6612462084246983,0.0077336207037162,0.503484699505194,-0.0035243327556921,0.5790807738063352,0.0,0.0,-0.0002492951996313,-0.1068692189001935
2017-05-17,-0.0028292425185967,0.0084932428934352,0.0016358383712814,0.2823166742678617,0.0011531951199851,0.34819009169058285,0.0004600472411048,0.0689728689174738,0.0001184869220058,0.0,0.0003292474337247,0.0449822436826143
2017-05-18,6.193337495174633e-05,0.2210611161724816,-0.0025171945327761,0.3381853588736984,-0.0020029656467139,0.23210719922667897,-5.849770344740163e-05,-0.0383641485596952,0.0002073275479075,0.0,-8.626915867147872e-05,0.0849037099996657
2017-05-19,0.0001941388006011,-0.2333053071203144,-0.0002160534828582,0.07008345236235,-0.0005202821418081,0.11253439562878545,0.0002610871967585,-0.1721018195217172,3.948277563892155e-05,0.0,9.791695530813884e-05,-0.1051684937951196
2017-05-22,-9.43272901304397e-05,0.2986081788262085,-0.0008949165760685,0.3667203260073869,-0.0004125992416177,0.1405940491776501,0.0016102067109891,0.1182996330917063,0.0003059794302862,0.0,0.0003426365242434,-0.2513288700708869
2017-05-23,0.0013659026473052,0.2610877487328386,-0.006585452389736,0.2849149249933932,-0.0046511029714976,0.2943795713282298,-0.0020106309342852,0.0714763198106294,9.867285016529336e-05,0.0,-0.0022170383019618,0.1635932044885082
2017-05-24,-3.1642476403301e-05,0.0228346736787873,0.00116122874636,0.5806390359590065,0.0013103056521791,0.46345384022514924,0.0007517367824007,0.6587544773063471,0.0001183957377532,0.0,-0.0001091615792957,0.2208195291877055
2017-05-25,0.0004099112012795,0.6019803766991654,0.0044702444380536,0.6139500989369178,0.0027966224979465,0.3963971620022041,-3.36350932300438e-05,0.4433611048141153,0.0002170331567472,0.0,0.0041998383513185,0.2479862638360385
2017-05-26,-0.0011819685832492,0.188342007182421,0.0003154826532211,0.127828362115971,0.0014589559394459,-0.04778098820404532,-0.0037334254571454,0.1013605371930497,0.0001479450433481,0.0,0.0006467749185046,0.0701710028720028
2017-05-31,2.088145805815745e-05,0.3626295724912093,-0.000744066789002,0.1972694929376777,0.0001189964947131,-0.07615983074202354,0.0001035490060478,-0.0516144069921027,0.0,0.0,0.0003002934875206,0.1242112523272601
2017-06-01,0.0009461968815311,0.0389415271214758,-0.0032091838373875,0.1403378877580849,-0.0028857539871606,-0.06814811199772872,0.0013564816328368,0.0393380514791047,0.0004339079326256,0.0,0.0005329554033276,-0.1909575724928157
2017-06-02,-2.922911911518894e-05,-0.0274892069471871,0.0014043222024445,0.6607127707930901,0.0024102822298536,0.024349307445657952,0.0002658254100349,0.5212503017407059,0.0001084299345479,0.0,2.123579161931819e-06,-0.3089231966741915
2017-06-05,0.0002186368440207,-0.4185935060581388,0.0038810756701324,0.4073077761218056,0.0018764777263568,0.04550517630555214,0.0033706664768446,0.2114927086759319,0.0002266925556135,0.0,0.0028408979368073,-0.1165343764899292
2017-06-06,-0.0033205955992928,0.1463831633784929,0.0019186752058494,0.3105616377208315,0.0010699125646372,-0.032235732899000204,0.0004351331531422,0.0818152423424114,0.0001576634279969,0.0,-0.0002478102429538,-0.294490341026104
2017-06-07,0.0020275510539571,0.2669437696873585,0.0066407511784661,0.6606308949497554,0.0030976266549694,0.08985698933385584,0.0016981579742929,0.5232496194787645,8.867169796467067e-05,0.0,-0.0028479748688188,0.3572045509098652
2017-06-08,0.0019522277815493,0.1987986426128095,-0.0005983035599011,0.0048198376534084,-0.0005912366800075,-0.09839811194838184,-0.0027526358594639,-0.2742275371535447,0.0001379215226535,0.0,0.0039804256286509,0.2789481513942204
2017-06-09,0.0012979569866252,0.2143399869588258,7.011117376941564e-05,0.0946103646171971,-3.9492190297707104e-05,-0.2884285052558303,-0.0003938105694296,-0.1910756624622626,9.8501787807459e-05,0.0,0.000434698766249,0.2227336684957411
2017-06-12,-0.0002645993337011,0.2474510225645734,-0.0009936347471514,0.0398522510178727,0.0022721405664542,-0.3299318239757069,0.0027794759454912,-0.1385058366574082,0.0002166825895537,0.0,0.0005392161412148,0.1833521957578957
2017-06-13,0.000291718421133,-0.2405433846034534,0.0003609954034396,0.5833438145698419,-0.0027297162907957,-0.19595090277424268,-0.0018778859361899,0.3563315064995693,6.892952448489531e-05,0.0,0.0002672128656885,-0.4216279999271486
2017-06-14,0.0025362424550832,-0.2404274294211047,-0.0022024966750147,-0.0011139283918347,0.0001237708728716,-0.09304301682656153,-0.000730011750708,0.0104043100080477,9.846396218970987e-05,0.0,0.0051587769756229,0.1366632092561052
2017-06-15,0.0008811395995479,-0.0602135169190563,-0.0001251790164415,0.4855710810783675,0.0004627295863899,0.009790233537593543,3.455201812981718e-05,0.4849709012760196,0.0001279905483904,0.0,-0.0006430968287529,0.0787103515323202
2017-06-16,0.0001605655240291,-0.2354874859140156,-0.0005414344186778,-0.1237647584324016,0.0001096832961666,-0.08156972104782226,-0.0016755724634893,-0.2273384799246999,0.0001378183357449,0.0,-0.0001842005697466,0.1416330050388141
2017-06-19,-0.0026833895561293,0.2854232047514581,-0.0008778040775602,0.269503411320307,0.0001635218108891,-0.22803077497935162,-0.0006771017772539,-0.2201285604983595,0.000196856206384,0.0,0.0009780233300462,0.0423539718226611
2017-06-20,-0.0010799846242077,-0.1171123732101002,0.0006047012212004,-0.1326015625134605,0.000311607717263,-0.20054869284667667,-0.0002613658994467,-0.2385566698193907,0.0,0.0,-0.0002620752493571,-0.1514925991714788
2017-06-21,-0.0013591389204246,0.3017559093100929,7.359065448243922e-05,-0.1965232695186866,3.710507476299155e-05,-0.4880208596889282,-0.0003719706616606,-0.1280112955964038,0.0002952407195999,0.0,-0.0016542492163974,0.3865755927764973
2017-06-22,0.0004054919161554,0.4485643498031089,0.002837266446693,0.2251248123310012,0.0067575733162371,-0.33347544753935915,0.0022766237220212,-0.1302261926690193,0.0002066075047717,0.0,0.0013313901469324,0.3474769451878075
2017-06-23,0.0044253734723442,0.5319950805744951,0.0008029404487956,0.313801989145852,-0.0002157744193287,-0.36395195484768667,-0.0009556460864979,0.4583880152690102,0.000216401247258,0.0,0.0025928240614422,0.5631591934614079
